#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-random-16-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00832792 seconds
Distributing the actor graph took: 43.5693 seconds
Added actors in: 0.176933 seconds.
Initialized connections of actors in: 0.0471398 seconds.
Async Migration only
Output number: 1, Rank-24: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.09646 | (6) 80.0173 | (7) 0.000245274 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (57200, 57200) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7067
Output number: 1, Rank-7: (1) 1 | (2) 1767 | (3)0.0565931/100 | (4) 45, 45 | (5) 44.9861 | (6) 60.3253 | (7) 0.000182689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 58.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (56634, 56634) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 564.064
Output number: 1, Rank-10: (1) 0 | (2) 1780 | (3)0/100 | (4) 47, 47 | (5) 16.2927 | (6) 73.8797 | (7) 0.000259507 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (58987, 58987) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 210.713
Output number: 1, Rank-11: (1) 0 | (2) 1775 | (3)0/100 | (4) 46, 46 | (5) 30.1226 | (6) 67.8131 | (7) 0.000216737 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 53.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (57817, 57817) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 410.081
Output number: 1, Rank-12: (1) 0 | (2) 1579 | (3)0/100 | (4) 27, 27 | (5) 142.478 | (6) 17.1315 | (7) 0.000246917 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 88.3333/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (47981, 47981) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 890.018
Output number: 1, Rank-14: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.10319 | (6) 80.5827 | (7) 0.000273017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (58698, 58698) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6422
Output number: 1, Rank-15: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.13026 | (6) 78.9018 | (7) 0.000160282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (58943, 58943) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5498
Output number: 1, Rank-16: (1) 0 | (2) 1788 | (3)0/100 | (4) 46, 46 | (5) 10.0947 | (6) 76.932 | (7) 0.00022342 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (57946, 57946) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 276.128
Output number: 1, Rank-17: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 2.15413 | (6) 80.78 | (7) 0.000254717 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (55627, 55627) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.181
Output number: 1, Rank-18: (1) 0 | (2) 1788 | (3)0/100 | (4) 44, 44 | (5) 1.98265 | (6) 79.7658 | (7) 0.00025149 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (54620, 54620) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8268
Output number: 1, Rank-19: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.14956 | (6) 82.9151 | (7) 0.000150917 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (58655, 58655) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.1996
Output number: 1, Rank-20: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 2.09368 | (6) 79.2051 | (7) 0.000220167 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (57247, 57247) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.727
Output number: 1, Rank-21: (1) 0 | (2) 1788 | (3)0/100 | (4) 44, 44 | (5) 2.05682 | (6) 80.3997 | (7) 0.000243764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (54392, 54392) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4557
Output number: 1, Rank-22: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.07571 | (6) 78.4391 | (7) 0.000154827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 44.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (57719, 57719) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1826
Output number: 1, Rank-23: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.07715 | (6) 79.5508 | (7) 0.000199178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (57938, 57938) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3741
Output number: 1, Rank-9: (1) 1 | (2) 1595 | (3)0.0626959/100 | (4) 31, 31 | (5) 135.35 | (6) 20.5408 | (7) 0.000191711 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 86.1111/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (40979, 40979) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1027.97
Output number: 1, Rank-305: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 2.00903 | (6) 80.9435 | (7) 0.000160531 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54919, 54919) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1971
Output number: 1, Rank-355: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.06199 | (6) 80.1766 | (7) 0.000110898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (57104, 57104) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6423
Output number: 1, Rank-106: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.01456 | (6) 81.1877 | (7) 0.000290381 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (58192, 58192) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.702
Output number: 1, Rank-187: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.09373 | (6) 79.0205 | (7) 0.000197268 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56580, 56580) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6878
Output number: 1, Rank-240: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 1.98811 | (6) 79.1022 | (7) 0.000223244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56017, 56017) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.7611
Output number: 1, Rank-217: (1) 0 | (2) 1788 | (3)0/100 | (4) 44, 44 | (5) 1.87664 | (6) 81.3542 | (7) 0.000163528 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (51536, 51536) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.3808
Output number: 1, Rank-423: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.04129 | (6) 82.23 | (7) 0.000175343 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55548, 55548) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7273
Output number: 1, Rank-31: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.02786 | (6) 79.5638 | (7) 0.000246311 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56136, 56136) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2866
Output number: 1, Rank-319: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 1.95661 | (6) 79.5716 | (7) 0.000173988 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54591, 54591) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.6797
Output number: 1, Rank-377: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.10037 | (6) 79.7589 | (7) 0.000268101 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55842, 55842) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.0985
Output number: 1, Rank-122: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 2.05813 | (6) 83.1333 | (7) 0.000240249 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (56202, 56202) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3624
Output number: 1, Rank-166: (1) 1 | (2) 1787 | (3)0.0559597/100 | (4) 48, 48 | (5) 6.20989 | (6) 77.2735 | (7) 0.000260559 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (59307, 59307) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 48.9167
Output number: 1, Rank-257: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 1.96371 | (6) 80.4916 | (7) 0.000153898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (53160, 53160) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.118
Output number: 1, Rank-398: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 1.95986 | (6) 78.9826 | (7) 0.000255846 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 44.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54765, 54765) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.9899
Output number: 1, Rank-74: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.0587 | (6) 79.8835 | (7) 0.000235777 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56476, 56476) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6678
Output number: 1, Rank-306: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 1.99043 | (6) 80.9746 | (7) 0.000272901 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56498, 56498) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9897
Output number: 1, Rank-356: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.0033 | (6) 80.1791 | (7) 0.00021069 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56832, 56832) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.7358
Output number: 1, Rank-107: (1) 1 | (2) 1787 | (3)0.0559597/100 | (4) 48, 48 | (5) 6.25246 | (6) 80.456 | (7) 0.000265609 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (59639, 59639) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 49.1015
Output number: 1, Rank-188: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 1.94657 | (6) 80.3743 | (7) 0.000219615 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54498, 54498) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4683
Output number: 1, Rank-241: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.02586 | (6) 80.9414 | (7) 0.000161907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56390, 56390) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.0886
Output number: 1, Rank-218: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.01265 | (6) 79.4148 | (7) 0.000230174 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55108, 55108) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7695
Output number: 1, Rank-424: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 2.96747 | (6) 79.8076 | (7) 0.000260491 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54142, 54142) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 80.8367
Output number: 1, Rank-33: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.07992 | (6) 79.6801 | (7) 0.000235243 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56704, 56704) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4431
Output number: 1, Rank-320: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 1.92082 | (6) 80.7596 | (7) 0.000201005 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54999, 54999) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.0707
Output number: 1, Rank-378: (1) 0 | (2) 1782 | (3)0/100 | (4) 46, 46 | (5) 33.6263 | (6) 67.214 | (7) 0.000208501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (53876, 53876) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 664.768
Output number: 1, Rank-123: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.20536 | (6) 79.7313 | (7) 0.000259644 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (57670, 57670) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.1234
Output number: 1, Rank-167: (1) 5 | (2) 1784 | (3)0.280269/100 | (4) 52, 52 | (5) 16.5286 | (6) 72.335 | (7) 0.00016349 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (62880, 62880) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 179.201
Output number: 1, Rank-258: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 2.00426 | (6) 80.1617 | (7) 0.000136911 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54643, 54643) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.3376
Output number: 1, Rank-400: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 1.94052 | (6) 82.4545 | (7) 0.000216805 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54414, 54414) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.178
Output number: 1, Rank-75: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 2.07959 | (6) 80.8265 | (7) 0.000190347 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54803, 54803) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.9615
Output number: 1, Rank-357: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 1.9925 | (6) 79.2378 | (7) 0.000141568 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (55795, 55795) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.6325
Output number: 1, Rank-108: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.0844 | (6) 78.8889 | (7) 0.000278634 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 44.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (57586, 57586) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2973
Output number: 1, Rank-189: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 2.07048 | (6) 83.3897 | (7) 0.000182212 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (56443, 56443) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8162
Output number: 1, Rank-242: (1) 0 | (2) 1790 | (3)0/100 | (4) 46, 46 | (5) 1.96488 | (6) 78.8556 | (7) 0.00022458 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 44.4444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (54898, 54898) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8685
Output number: 1, Rank-219: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.07841 | (6) 81.3964 | (7) 0.000156747 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55442, 55442) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.9238
Output number: 1, Rank-425: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.08166 | (6) 79.4311 | (7) 0.000164125 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (55677, 55677) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.9048
Output number: 1, Rank-34: (1) 0 | (2) 1789 | (3)0/100 | (4) 45, 45 | (5) 1.91593 | (6) 87.9237 | (7) 0.000185451 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 49.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (54010, 54010) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.1619
Output number: 1, Rank-322: (1) 0 | (2) 1788 | (3)0/100 | (4) 47, 47 | (5) 2.03381 | (6) 80.0463 | (7) 0.000224395 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (56465, 56465) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.1729
Output number: 1, Rank-386: (1) 1 | (2) 1729 | (3)0.0578369/100 | (4) 48, 48 | (5) 83.012 | (6) 43.8723 | (7) 0.000274491 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (55989, 55989) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1082.41
