#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-random-4-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00172397 seconds
Distributing the actor graph took: 2.26959 seconds
Added actors in: 0.116887 seconds.
Initialized connections of actors in: 0.0113157 seconds.
Async Migration only
Output number: 1, Rank-16: (1) 1 | (2) 1634 | (3)0.0611995/100 | (4) 39, 39 | (5) 83.011 | (6) 42.3066 | (7) 0.000134524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 69.4444/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (25255, 25255) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1275.5
Output number: 1, Rank-1: (1) 8 | (2) 1175 | (3)0.680851/100 | (4) 30, 30 | (5) 83.7919 | (6) 17.3625 | (7) 0.000102266 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 56.1111/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (24948, 24948) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1257.19
Output number: 1, Rank-12: (1) 7 | (2) 1333 | (3)0.525131/100 | (4) 41, 41 | (5) 94.2938 | (6) 8.23493 | (7) 5.0776e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 56.6667/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (27828, 27828) | (20) 0 | (21) 1 | (22) 0 | (23) 3 | (24) 1697.54
Output number: 1, Rank-27: (1) 2 | (2) 1593 | (3)0.125549/100 | (4) 49, 49 | (5) 98.1402 | (6) 35.906 | (7) 7.6084e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 74.4444/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (29796, 29796) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1606.63
Output number: 1, Rank-108: (1) 3 | (2) 1527 | (3)0.196464/100 | (4) 46, 46 | (5) 96.1735 | (6) 36.9944 | (7) 0.000125773 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (29217, 29217) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1505
Output number: 1, Rank-68: (1) 3 | (2) 1647 | (3)0.182149/100 | (4) 46, 46 | (5) 93.4767 | (6) 37.7151 | (7) 9.3571e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (28415, 28415) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1505.94
Output number: 1, Rank-36: (1) 0 | (2) 1533 | (3)0/100 | (4) 47, 47 | (5) 98.1253 | (6) 35.6937 | (7) 0.000129428 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29787, 29787) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1542.76
Output number: 1, Rank-109: (1) 2 | (2) 1620 | (3)0.123457/100 | (4) 47, 47 | (5) 98.6753 | (6) 35.7881 | (7) 0.000114597 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29982, 29982) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1537.52
Output number: 1, Rank-69: (1) 0 | (2) 1544 | (3)0/100 | (4) 47, 47 | (5) 97.0992 | (6) 36.1744 | (7) 0.000104751 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29453, 29453) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1541.8
Output number: 1, Rank-38: (1) 0 | (2) 1598 | (3)0/100 | (4) 47, 47 | (5) 98.3449 | (6) 35.471 | (7) 0.000142781 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29915, 29915) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1538.15
Output number: 1, Rank-110: (1) 2 | (2) 1653 | (3)0.120992/100 | (4) 47, 47 | (5) 96.6048 | (6) 36.0182 | (7) 8.3823e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29473, 29473) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1522.29
Output number: 1, Rank-70: (1) 2 | (2) 1580 | (3)0.126582/100 | (4) 47, 47 | (5) 99.0372 | (6) 35.2167 | (7) 0.000126898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30149, 30149) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1537.35
Output number: 1, Rank-39: (1) 0 | (2) 1630 | (3)0/100 | (4) 47, 47 | (5) 99.9318 | (6) 34.5473 | (7) 1.7306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30108, 30108) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1553.9
Output number: 1, Rank-84: (1) 0 | (2) 1503 | (3)0/100 | (4) 47, 47 | (5) 100.14 | (6) 35.2135 | (7) 0.000112743 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30227, 30227) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1572.19
Output number: 1, Rank-71: (1) 1 | (2) 1481 | (3)0.0675219/100 | (4) 46, 46 | (5) 105.352 | (6) 32.6472 | (7) 6.3864e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (29544, 29544) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1633.14
Output number: 1, Rank-41: (1) 2 | (2) 1672 | (3)0.119617/100 | (4) 49, 49 | (5) 99.2637 | (6) 34.7496 | (7) 1.9781e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (30193, 30193) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1588.41
Output number: 1, Rank-85: (1) 2 | (2) 1650 | (3)0.121212/100 | (4) 47, 47 | (5) 97.9455 | (6) 35.756 | (7) 3.8996e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29740, 29740) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1525.83
Output number: 1, Rank-75: (1) 4 | (2) 1618 | (3)0.247219/100 | (4) 51, 51 | (5) 102.8 | (6) 33.0573 | (7) 5.6754e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (31244, 31244) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1668
Output number: 1, Rank-42: (1) 8 | (2) 1656 | (3)0.483092/100 | (4) 51, 51 | (5) 101.896 | (6) 32.561 | (7) 9.8572e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (31005, 31005) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1670
Output number: 1, Rank-86: (1) 3 | (2) 1498 | (3)0.200267/100 | (4) 48, 48 | (5) 102.45 | (6) 34.9816 | (7) 9.9547e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (31241, 31241) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1555.39
Output number: 1, Rank-78: (1) 0 | (2) 1623 | (3)0/100 | (4) 47, 47 | (5) 98.9521 | (6) 35.2333 | (7) 4.5762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30106, 30106) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1536.64
Output number: 1, Rank-43: (1) 5 | (2) 1646 | (3)0.303767/100 | (4) 49, 49 | (5) 101.321 | (6) 33.6638 | (7) 1.3011e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (30812, 30812) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1606.14
Output number: 1, Rank-14: (1) 9 | (2) 1339 | (3)0.672143/100 | (4) 34, 34 | (5) 81.3885 | (6) 16.332 | (7) 0.000119646 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 53.8889/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (23950, 23950) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1425.36
Output number: 1, Rank-87: (1) 0 | (2) 1492 | (3)0/100 | (4) 47, 47 | (5) 102.971 | (6) 33.9344 | (7) 7.339e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30954, 30954) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1553.44
Output number: 1, Rank-80: (1) 5 | (2) 1656 | (3)0.301932/100 | (4) 50, 50 | (5) 101.056 | (6) 34.5742 | (7) 4.4368e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (30708, 30708) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1637.38
Output number: 1, Rank-45: (1) 4 | (2) 1614 | (3)0.247831/100 | (4) 43, 43 | (5) 91.1887 | (6) 38.568 | (7) 6.7241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (27723, 27723) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1395.11
Output number: 1, Rank-88: (1) 0 | (2) 1642 | (3)0/100 | (4) 45, 45 | (5) 98.7164 | (6) 35.3069 | (7) 7.8813e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (29880, 29880) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1478.17
Output number: 1, Rank-81: (1) 1 | (2) 1642 | (3)0.0609013/100 | (4) 48, 48 | (5) 98.785 | (6) 35.3514 | (7) 7.2274e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (29944, 29944) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1575.09
Output number: 1, Rank-46: (1) 6 | (2) 1673 | (3)0.358637/100 | (4) 36, 36 | (5) 76.6302 | (6) 44.9227 | (7) 3.7533e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 67.2222/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (22986, 22986) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1195.74
Output number: 1, Rank-89: (1) 0 | (2) 1502 | (3)0/100 | (4) 47, 47 | (5) 100.773 | (6) 34.407 | (7) 4.2058e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30420, 30420) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1547.52
Output number: 1, Rank-83: (1) 0 | (2) 1609 | (3)0/100 | (4) 47, 47 | (5) 97.6562 | (6) 35.3479 | (7) 5.3849e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29658, 29658) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1537.26
Output number: 1, Rank-47: (1) 8 | (2) 1666 | (3)0.480192/100 | (4) 39, 39 | (5) 77.1492 | (6) 44.4046 | (7) 1.5382e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 67.2222/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (23541, 23541) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1280.62
Output number: 1, Rank-90: (1) 2 | (2) 1653 | (3)0.120992/100 | (4) 46, 46 | (5) 98.9598 | (6) 35.6438 | (7) 3.0465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (30138, 30138) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1487.44
Output number: 1, Rank-57: (1) 3 | (2) 1580 | (3)0.189873/100 | (4) 50, 50 | (5) 103.948 | (6) 32.8391 | (7) 6.4777e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (31247, 31247) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1653.66
Output number: 1, Rank-48: (1) 3 | (2) 1612 | (3)0.186104/100 | (4) 48, 48 | (5) 97.7727 | (6) 35.414 | (7) 0.000136288 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (29729, 29729) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1571.73
Output number: 1, Rank-91: (1) 0 | (2) 1545 | (3)0/100 | (4) 47, 47 | (5) 99.7678 | (6) 35.0713 | (7) 4.6286e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30340, 30340) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1536.8
Output number: 1, Rank-58: (1) 0 | (2) 1584 | (3)0/100 | (4) 47, 47 | (5) 100.368 | (6) 34.3456 | (7) 0.00013847 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30193, 30193) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1552.82
Output number: 1, Rank-49: (1) 3 | (2) 1660 | (3)0.180723/100 | (4) 39, 39 | (5) 81.223 | (6) 43.7745 | (7) 1.3775e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.8889/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (24637, 24637) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1274.5
Output number: 1, Rank-93: (1) 0 | (2) 1514 | (3)0/100 | (4) 47, 47 | (5) 100.099 | (6) 34.6969 | (7) 0.000141942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (30215, 30215) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1540.12
Output number: 1, Rank-59: (1) 2 | (2) 1463 | (3)0.136705/100 | (4) 49, 49 | (5) 105.857 | (6) 31.9389 | (7) 6.1621e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (29628, 29628) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1740.98
Output number: 1, Rank-28: (1) 5 | (2) 1662 | (3)0.300842/100 | (4) 49, 49 | (5) 99.0823 | (6) 34.2289 | (7) 9.3407e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (29988, 29988) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1613.13
Output number: 1, Rank-94: (1) 3 | (2) 1599 | (3)0.187617/100 | (4) 47, 47 | (5) 97.7788 | (6) 35.4937 | (7) 6.827e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29496, 29496) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1549.36
Output number: 1, Rank-60: (1) 6 | (2) 1659 | (3)0.361664/100 | (4) 48, 48 | (5) 98.8489 | (6) 35.2257 | (7) 0.000112771 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (30023, 30023) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1574.22
Output number: 1, Rank-29: (1) 7 | (2) 1665 | (3)0.42042/100 | (4) 52, 52 | (5) 98.7069 | (6) 34.4351 | (7) 3.0382e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (30065, 30065) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1700.23
Output number: 1, Rank-95: (1) 0 | (2) 1550 | (3)0/100 | (4) 47, 47 | (5) 98.1185 | (6) 35.4982 | (7) 1.6423e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29826, 29826) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1538.27
Output number: 1, Rank-61: (1) 2 | (2) 1655 | (3)0.120846/100 | (4) 49, 49 | (5) 98.4856 | (6) 35.6767 | (7) 5.6009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (29938, 29938) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1592.12
Output number: 1, Rank-31: (1) 5 | (2) 1639 | (3)0.305064/100 | (4) 48, 48 | (5) 94.6181 | (6) 36.6056 | (7) 1.3091e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (28735, 28735) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1574.34
Output number: 1, Rank-9: (1) 5 | (2) 829 | (3)0.603136/100 | (4) 44, 44 | (5) 94.9484 | (6) 3.46297 | (7) 0.00010047 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 54.4444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (28116, 28116) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1848.01
Output number: 1, Rank-0: (1) 2 | (2) 1251 | (3)0.159872/100 | (4) 44, 44 | (5) 94.3285 | (6) 4.55028 | (7) 0.000130452 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 54.4444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (27706, 27706) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1826.78
Output number: 1, Rank-96: (1) 2 | (2) 1687 | (3)0.118554/100 | (4) 46, 46 | (5) 95.1785 | (6) 36.7147 | (7) 8.5836e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (28718, 28718) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1506.65
Output number: 1, Rank-63: (1) 1 | (2) 1595 | (3)0.0626959/100 | (4) 48, 48 | (5) 96.831 | (6) 35.3686 | (7) 8.0229e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (29112, 29112) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1588.75
Output number: 1, Rank-32: (1) 4 | (2) 1648 | (3)0.242718/100 | (4) 50, 50 | (5) 97.4325 | (6) 35.6988 | (7) 6.0754e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (29185, 29185) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1637.24
Output number: 1, Rank-97: (1) 4 | (2) 1652 | (3)0.242131/100 | (4) 47, 47 | (5) 95.9585 | (6) 36.7657 | (7) 9.719e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (29213, 29213) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1535.13
Output number: 1, Rank-64: (1) 4 | (2) 1477 | (3)0.270819/100 | (4) 48, 48 | (5) 97.394 | (6) 36.5926 | (7) 4.2163e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 73.8889/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (29553, 29553) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1574.17
