#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-static-8-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00767556 seconds
Distributing the actor graph took: 41.5678 seconds
Added actors in: 0.248558 seconds.
Initialized connections of actors in: 0.0472336 seconds.
No Migration
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 2.24444 | (6) 82.017 | (7) 0.000140201 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (59866, 59866) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.6576
Output number: 1, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.1594 | (6) 85.0643 | (7) 0.000129327 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (57261, 57261) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.6617
Output number: 1, Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 75.1433 | (6) 47.6279 | (7) 0.000130241 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 67.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (55681, 55681) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1416.35
Output number: 1, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 91, 91 | (5) 52.9012 | (6) 61.2855 | (7) 0.000208725 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 63.3333/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (54199, 54199) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1107.84
Output number: 1, Rank-21: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 2.08265 | (6) 82.633 | (7) 0.000159094 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (55235, 55235) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.3463
Output number: 1, Rank-22: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.11056 | (6) 82.7578 | (7) 0.00021267 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (56255, 56255) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 32.4538
Output number: 1, Rank-23: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.09095 | (6) 81.2688 | (7) 0.000207682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (55611, 55611) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.2895
Output number: 1, Rank-24: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 2.12525 | (6) 85.3581 | (7) 0.000144572 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (56176, 56176) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.4046
Output number: 1, Rank-25: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.30449 | (6) 84.3963 | (7) 0.000203458 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (60144, 60144) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.4231
Output number: 1, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 91, 91 | (5) 2.13418 | (6) 85.8911 | (7) 8.2136e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (56006, 56006) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.4154
Output number: 1, Rank-27: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.27603 | (6) 82.9416 | (7) 9.4936e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (59120, 59120) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.2524
Output number: 1, Rank-0: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.30343 | (6) 79.1063 | (7) 0.000103577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (61586, 61586) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.6295
Output number: 1, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.23719 | (6) 84.2413 | (7) 0.000106391 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60173, 60173) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.7088
Output number: 1, Rank-15: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 4.51127 | (6) 81.8487 | (7) 6.9624e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (56520, 56520) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 162.065
Output number: 1, Rank-20: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 179.355 | (6) 0.32551 | (7) 0.000102429 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 99.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (55071, 55071) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 3065.59
Output number: 1, Rank-165: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 2.02904 | (6) 79.5788 | (7) 0.000148765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (54337, 54337) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.4253
Output number: 1, Rank-191: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 26.5827 | (6) 73.9202 | (7) 0.000184583 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (54386, 54386) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 646.917
Output number: 1, Rank-202: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 67.4403 | (6) 52.5211 | (7) 0.00015567 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 66.1111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (55613, 55613) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1366.2
Output number: 1, Rank-74: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.19964 | (6) 83.9158 | (7) 0.000212233 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (62223, 62223) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.0904
Output number: 1, Rank-131: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.27032 | (6) 83.6637 | (7) 0.000136779 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (59804, 59804) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.1211
Output number: 1, Rank-45: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 2.16554 | (6) 83.1513 | (7) 0.000105025 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (58694, 58694) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.7747
Output number: 1, Rank-85: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.19655 | (6) 84.6551 | (7) 0.000129077 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (58296, 58296) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.334
Output number: 1, Rank-166: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 1.92786 | (6) 80.7421 | (7) 0.000127936 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (53710, 53710) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.5056
Output number: 1, Rank-169: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.21759 | (6) 83.4734 | (7) 0.000151158 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (56763, 56763) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.7485
Output number: 1, Rank-203: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 2.22074 | (6) 85.1624 | (7) 0.000183391 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (56025, 56025) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.6327
Output number: 1, Rank-78: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.27228 | (6) 81.1165 | (7) 0.000163376 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.1111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (61447, 61447) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.2586
Output number: 1, Rank-132: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.27324 | (6) 86.6437 | (7) 0.000106777 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (60205, 60205) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.0283
Output number: 1, Rank-46: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.33386 | (6) 82.3398 | (7) 0.000144885 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (61090, 61090) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.8571
Output number: 1, Rank-86: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.26502 | (6) 88.971 | (7) 0.000136436 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50.5556/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (58847, 58847) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.9828
Output number: 1, Rank-167: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 2.11191 | (6) 79.4122 | (7) 8.8377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (54622, 54622) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.9842
Output number: 1, Rank-171: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.18263 | (6) 82.5432 | (7) 0.000109493 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57252, 57252) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.8253
Output number: 1, Rank-204: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 2.05805 | (6) 88.3935 | (7) 6.8506e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (54616, 54616) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.1928
Output number: 1, Rank-79: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 2.30664 | (6) 80.3388 | (7) 0.00020899 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (60629, 60629) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.1932
Output number: 1, Rank-133: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.26806 | (6) 78.7103 | (7) 0.000154471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 44.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (59102, 59102) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 35.1343
Output number: 1, Rank-47: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.21226 | (6) 85.1417 | (7) 0.000151102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (59448, 59448) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.3799
Output number: 1, Rank-87: (1) 0 | (2) 0 | (3)0/100 | (4) 91, 91 | (5) 2.0877 | (6) 82.9217 | (7) 0.00014146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (55864, 55864) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.3465
Output number: 1, Rank-140: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 2.07431 | (6) 80.6579 | (7) 0.000124025 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (56034, 56034) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.6987
Output number: 1, Rank-172: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.19569 | (6) 84.3196 | (7) 0.000156786 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (59237, 59237) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.1696
Output number: 1, Rank-205: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.19755 | (6) 85.8652 | (7) 0.000195064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (58335, 58335) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.5391
Output number: 1, Rank-80: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 2.19336 | (6) 82.0199 | (7) 0.000126682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (58088, 58088) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.485
Output number: 1, Rank-134: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.0954 | (6) 77.7425 | (7) 0.000202467 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (57186, 57186) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.0516
Output number: 1, Rank-48: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.19491 | (6) 83.3988 | (7) 7.9594e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60303, 60303) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2656
Output number: 1, Rank-88: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 1.97471 | (6) 83.436 | (7) 0.000193713 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (54710, 54710) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 30.8697
Output number: 1, Rank-142: (1) 0 | (2) 0 | (3)0/100 | (4) 89, 89 | (5) 2.07697 | (6) 82.4137 | (7) 0.000138807 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (55839, 55839) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 31.1903
Output number: 1, Rank-173: (1) 0 | (2) 0 | (3)0/100 | (4) 90, 90 | (5) 2.14852 | (6) 83.1611 | (7) 0.000205748 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (55015, 55015) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.712
Output number: 1, Rank-206: (1) 0 | (2) 0 | (3)0/100 | (4) 95, 95 | (5) 2.18176 | (6) 83.1618 | (7) 0.000111731 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (58467, 58467) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.7108
Output number: 1, Rank-82: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.22861 | (6) 83.0272 | (7) 0.000160679 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60197, 60197) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1062
Output number: 1, Rank-135: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 2.14 | (6) 79.2959 | (7) 0.000106148 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (57514, 57514) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.4451
Output number: 1, Rank-49: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 2.35853 | (6) 83.6612 | (7) 0.000175251 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (61161, 61161) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.2498
Output number: 1, Rank-89: (1) 0 | (2) 0 | (3)0/100 | (4) 94, 94 | (5) 73.0643 | (6) 50.2876 | (7) 0.000200549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.3333/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (56147, 56147) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1373.88
Output number: 1, Rank-143: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 2.18824 | (6) 86.3277 | (7) 0.000148296 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (58205, 58205) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.6918
Output number: 1, Rank-174: (1) 0 | (2) 0 | (3)0/100 | (4) 92, 92 | (5) 2.14117 | (6) 82.8881 | (7) 0.000120176 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (55409, 55409) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.2324
Output number: 1, Rank-207: (1) 0 | (2) 0 | (3)0/100 | (4) 93, 93 | (5) 2.24417 | (6) 85.9594 | (7) 0.000187571 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (56886, 56886) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.8973
