#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-busy-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0010368 seconds
Distributing the actor graph took: 2.2019 seconds
Added actors in: 0.228508 seconds.
Initialized connections of actors in: 0.0110586 seconds.
Async Migration only
Output number: 1, Rank-1: (1) 79 | (2) 473 | (3)16.7019/100 | (4) 34, 34 | (5) 99.5745 | (6) 1.48067 | (7) 7.8711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.01 | (14) 56.1111/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (29485, 29485) | (20) 1 | (21) 1 | (22) 0 | (23) 43 | (24) 1426.79
Output number: 1, Rank-0: (1) 71 | (2) 403 | (3)17.6179/100 | (4) 33, 33 | (5) 100.572 | (6) 1.28574 | (7) 0.000120496 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.01 | (14) 56.1111/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (29860, 29860) | (20) 1 | (21) 1 | (22) 0 | (23) 37 | (24) 1356.73
Output number: 1, Rank-4: (1) 80 | (2) 416 | (3)19.2308/100 | (4) 34, 34 | (5) 100.095 | (6) 1.33423 | (7) 4.8483e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.01 | (14) 56.1111/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (29329, 29329) | (20) 1 | (21) 0 | (22) 0 | (23) 33 | (24) 1432.51
Output number: 1, Rank-7: (1) 68 | (2) 431 | (3)15.7773/100 | (4) 32, 32 | (5) 99.7036 | (6) 1.37192 | (7) 0.000115356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.011 | (14) 56.1111/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (29433, 29433) | (20) 1 | (21) 1 | (22) 0 | (23) 36 | (24) 1340.95
Output number: 2, Rank-20: (1) 203 | (2) 1997 | (3)10.1652/100 | (4) 84, 84 | (5) 339.548 | (6) 9.36263 | (7) 0.000105414 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (101512, 50978) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2796.7
Output number: 2, Rank-36: (1) 209 | (2) 1736 | (3)12.0392/100 | (4) 104, 104 | (5) 346.532 | (6) 6.81353 | (7) 4.9026e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.0556/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (104611, 53429) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 3433.78
Output number: 2, Rank-54: (1) 193 | (2) 1764 | (3)10.941/100 | (4) 101, 101 | (5) 345.578 | (6) 7.11984 | (7) 8.1371e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 97.7778/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (103487, 53037) | (20) 1 | (21) 0 | (22) 0 | (23) 51 | (24) 3350.89
Output number: 2, Rank-27: (1) 204 | (2) 1800 | (3)11.3333/100 | (4) 103, 103 | (5) 345.152 | (6) 7.35143 | (7) 5.3306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (104749, 53725) | (20) 1 | (21) 0 | (22) 0 | (23) 57 | (24) 3390.46
Output number: 2, Rank-25: (1) 194 | (2) 1743 | (3)11.1302/100 | (4) 104, 104 | (5) 345.024 | (6) 7.11451 | (7) 0.000111881 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (104491, 53483) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 3420.26
Output number: 2, Rank-18: (1) 197 | (2) 1674 | (3)11.7682/100 | (4) 103, 103 | (5) 347.301 | (6) 6.38789 | (7) 7.4072e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (105453, 53851) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 3388.27
Output number: 2, Rank-23: (1) 217 | (2) 1570 | (3)13.8217/100 | (4) 101, 101 | (5) 346.095 | (6) 6.98538 | (7) 6.0569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (103537, 53090) | (20) 1 | (21) 0 | (22) 0 | (23) 37 | (24) 3372.07
Output number: 2, Rank-9: (1) 204 | (2) 1599 | (3)12.758/100 | (4) 105, 105 | (5) 346.905 | (6) 6.60463 | (7) 4.4745e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (105, 105) | (18) X | (19) (105318, 53968) | (20) 1 | (21) 1 | (22) 0 | (23) 60 | (24) 3457.51
Output number: 2, Rank-41: (1) 232 | (2) 1714 | (3)13.5356/100 | (4) 105, 105 | (5) 346.483 | (6) 6.877 | (7) 3.3942e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (105, 105) | (18) X | (19) (104768, 53569) | (20) 1 | (21) 0 | (22) 0 | (23) 37 | (24) 3469.83
Output number: 2, Rank-33: (1) 212 | (2) 1743 | (3)12.1629/100 | (4) 99, 99 | (5) 343.602 | (6) 7.88018 | (7) 3.4769e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (102734, 52685) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 3301.34
Output number: 2, Rank-40: (1) 224 | (2) 1617 | (3)13.8528/100 | (4) 106, 106 | (5) 345.599 | (6) 7.22285 | (7) 3.0989e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (103468, 52943) | (20) 1 | (21) 1 | (22) 0 | (23) 51 | (24) 3538.3
Output number: 2, Rank-8: (1) 223 | (2) 1826 | (3)12.2125/100 | (4) 104, 104 | (5) 343.727 | (6) 7.7703 | (7) 4.6456e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (103115, 52518) | (20) 1 | (21) 1 | (22) 0 | (23) 34 | (24) 3454.32
Output number: 2, Rank-45: (1) 198 | (2) 1744 | (3)11.3532/100 | (4) 99, 99 | (5) 343.54 | (6) 7.77967 | (7) 6.9843e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (102872, 52578) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 3299.62
Output number: 2, Rank-50: (1) 183 | (2) 1633 | (3)11.2064/100 | (4) 104, 104 | (5) 344.987 | (6) 7.16373 | (7) 2.0386e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (103353, 52754) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 3467.39
Output number: 2, Rank-19: (1) 187 | (2) 1789 | (3)10.4528/100 | (4) 107, 107 | (5) 343.384 | (6) 7.8134 | (7) 3.5145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (107, 107) | (18) X | (19) (104267, 53796) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 3519.45
Output number: 2, Rank-53: (1) 181 | (2) 1697 | (3)10.6659/100 | (4) 102, 102 | (5) 346.879 | (6) 6.53112 | (7) 4.2439e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (104702, 53488) | (20) 1 | (21) 1 | (22) 0 | (23) 25 | (24) 3375.06
Output number: 2, Rank-30: (1) 192 | (2) 1762 | (3)10.8967/100 | (4) 101, 101 | (5) 345.259 | (6) 7.28721 | (7) 9.0842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (104581, 53592) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 3333.1
Output number: 2, Rank-34: (1) 208 | (2) 1797 | (3)11.5748/100 | (4) 100, 100 | (5) 344.627 | (6) 7.47479 | (7) 7.2623e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (103222, 53105) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 3337.6
Output number: 2, Rank-49: (1) 186 | (2) 1647 | (3)11.2933/100 | (4) 107, 107 | (5) 345.741 | (6) 6.99842 | (7) 6.983e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (107, 107) | (18) X | (19) (104606, 53635) | (20) 1 | (21) 1 | (22) 0 | (23) 47 | (24) 3507.29
Output number: 2, Rank-43: (1) 196 | (2) 1556 | (3)12.5964/100 | (4) 106, 106 | (5) 346.03 | (6) 7.02844 | (7) 1.5738e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (105160, 53807) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 3490.96
Output number: 2, Rank-16: (1) 192 | (2) 1672 | (3)11.4833/100 | (4) 99, 99 | (5) 345.103 | (6) 7.15834 | (7) 0.00010279 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (104548, 53361) | (20) 1 | (21) 1 | (22) 0 | (23) 47 | (24) 3259.44
Output number: 2, Rank-38: (1) 209 | (2) 1762 | (3)11.8615/100 | (4) 103, 103 | (5) 345.58 | (6) 7.25415 | (7) 8.6064e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (104863, 53594) | (20) 1 | (21) 0 | (22) 0 | (23) 69 | (24) 3392.48
Output number: 2, Rank-39: (1) 205 | (2) 1814 | (3)11.301/100 | (4) 106, 106 | (5) 342.216 | (6) 8.38826 | (7) 7.223e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (103980, 53415) | (20) 1 | (21) 1 | (22) 0 | (23) 51 | (24) 3463.22
Output number: 2, Rank-51: (1) 204 | (2) 1704 | (3)11.9718/100 | (4) 104, 104 | (5) 345.102 | (6) 7.33467 | (7) 0.00010972 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (103491, 52971) | (20) 1 | (21) 0 | (22) 0 | (23) 61 | (24) 3465.8
Output number: 2, Rank-11: (1) 190 | (2) 1669 | (3)11.3841/100 | (4) 107, 107 | (5) 346.366 | (6) 6.71433 | (7) 4.7514e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.0556/100 | (15) 0 | (17) (107, 107) | (18) X | (19) (105248, 54181) | (20) 1 | (21) 1 | (22) 0 | (23) 48 | (24) 3496.74
Output number: 2, Rank-35: (1) 198 | (2) 1631 | (3)12.1398/100 | (4) 102, 102 | (5) 346.185 | (6) 6.9089 | (7) 1.5466e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.0556/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (104200, 53382) | (20) 1 | (21) 0 | (22) 0 | (23) 59 | (24) 3377.91
Output number: 2, Rank-32: (1) 219 | (2) 1793 | (3)12.2142/100 | (4) 104, 104 | (5) 340.899 | (6) 9.02858 | (7) 9.8985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (103114, 52033) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 3424.86
Output number: 2, Rank-44: (1) 221 | (2) 1808 | (3)12.2235/100 | (4) 106, 106 | (5) 343.737 | (6) 7.88238 | (7) 2.2089e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (102869, 52051) | (20) 1 | (21) 0 | (22) 0 | (23) 63 | (24) 3565.38
Output number: 2, Rank-46: (1) 206 | (2) 1695 | (3)12.1534/100 | (4) 104, 104 | (5) 345.409 | (6) 7.16664 | (7) 9.0373e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (104572, 53640) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 3439.21
Output number: 2, Rank-21: (1) 215 | (2) 1744 | (3)12.328/100 | (4) 105, 105 | (5) 344.154 | (6) 7.63658 | (7) 4.3717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (105, 105) | (18) X | (19) (103509, 53316) | (20) 1 | (21) 1 | (22) 0 | (23) 53 | (24) 3470.43
Output number: 2, Rank-29: (1) 227 | (2) 1756 | (3)12.9271/100 | (4) 102, 102 | (5) 345.388 | (6) 7.26337 | (7) 1.2615e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (103361, 52645) | (20) 1 | (21) 1 | (22) 0 | (23) 43 | (24) 3410.72
Output number: 2, Rank-13: (1) 185 | (2) 1667 | (3)11.0978/100 | (4) 106, 106 | (5) 347.033 | (6) 6.51102 | (7) 6.2411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.0556/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (104296, 53371) | (20) 1 | (21) 1 | (22) 0 | (23) 52 | (24) 3520.96
Output number: 2, Rank-55: (1) 187 | (2) 1609 | (3)11.6221/100 | (4) 105, 105 | (5) 346.046 | (6) 6.9177 | (7) 6.2084e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (105, 105) | (18) X | (19) (104657, 53665) | (20) 1 | (21) 1 | (22) 0 | (23) 36 | (24) 3472.06
Output number: 2, Rank-3: (1) 135 | (2) 950 | (3)14.2105/100 | (4) 33, 33 | (5) 159.834 | (6) 2.99108 | (7) 3.3755e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (46481, 17049) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 1386.79
Output number: 2, Rank-37: (1) 192 | (2) 1617 | (3)11.8738/100 | (4) 102, 102 | (5) 346.292 | (6) 6.74712 | (7) 5.2916e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.0556/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (105284, 53672) | (20) 1 | (21) 0 | (22) 0 | (23) 55 | (24) 3370.95
Output number: 2, Rank-15: (1) 204 | (2) 1578 | (3)12.9278/100 | (4) 99, 99 | (5) 347.271 | (6) 6.50909 | (7) 4.6985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.0556/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (105806, 54112) | (20) 1 | (21) 0 | (22) 0 | (23) 58 | (24) 3244.29
Output number: 2, Rank-31: (1) 214 | (2) 1772 | (3)12.0767/100 | (4) 100, 100 | (5) 346.728 | (6) 6.78849 | (7) 5.53e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.0556/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (105029, 53481) | (20) 1 | (21) 0 | (22) 0 | (23) 42 | (24) 3296.81
Output number: 2, Rank-22: (1) 173 | (2) 1577 | (3)10.9702/100 | (4) 104, 104 | (5) 347.5 | (6) 6.30632 | (7) 3.9329e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.0556/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (105864, 54209) | (20) 1 | (21) 1 | (22) 0 | (23) 49 | (24) 3408.78
Output number: 2, Rank-52: (1) 183 | (2) 1966 | (3)9.30824/100 | (4) 98, 98 | (5) 335.022 | (6) 10.9303 | (7) 9.5151e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 95.8333/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (99949, 48985) | (20) 1 | (21) 1 | (22) 0 | (23) 58 | (24) 3243.84
Output number: 2, Rank-1: (1) 124 | (2) 947 | (3)13.094/100 | (4) 32, 32 | (5) 159.961 | (6) 2.83467 | (7) 7.8711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (46599, 17114) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 1332.6
Output number: 2, Rank-17: (1) 187 | (2) 1714 | (3)10.9102/100 | (4) 103, 103 | (5) 346.033 | (6) 6.87201 | (7) 5.352e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (105331, 53900) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 3379.74
Output number: 2, Rank-10: (1) 202 | (2) 1764 | (3)11.4512/100 | (4) 97, 97 | (5) 346.163 | (6) 6.79779 | (7) 8.1538e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (104020, 53270) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 3224.75
Output number: 2, Rank-42: (1) 192 | (2) 1727 | (3)11.1175/100 | (4) 100, 100 | (5) 346.035 | (6) 6.92302 | (7) 7.7798e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (105127, 53784) | (20) 1 | (21) 1 | (22) 0 | (23) 59 | (24) 3289.59
Output number: 2, Rank-14: (1) 191 | (2) 1702 | (3)11.2221/100 | (4) 106, 106 | (5) 346.404 | (6) 6.7376 | (7) 9.4941e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.0556/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (103916, 53244) | (20) 1 | (21) 0 | (22) 0 | (23) 69 | (24) 3525.46
Output number: 2, Rank-47: (1) 192 | (2) 1625 | (3)11.8154/100 | (4) 101, 101 | (5) 345.846 | (6) 6.97137 | (7) 1.0179e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (103420, 52929) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 3373.87
Output number: 2, Rank-48: (1) 196 | (2) 1681 | (3)11.6597/100 | (4) 103, 103 | (5) 346.471 | (6) 6.76358 | (7) 2.582e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.0556/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (103270, 52645) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 3445.21
Output number: 2, Rank-24: (1) 211 | (2) 2060 | (3)10.2427/100 | (4) 98, 98 | (5) 333.358 | (6) 11.5479 | (7) 4.7228e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 95.5556/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (98667, 50761) | (20) 1 | (21) 1 | (22) 0 | (23) 54 | (24) 3259.2
Output number: 2, Rank-2: (1) 137 | (2) 921 | (3)14.8751/100 | (4) 33, 33 | (5) 160.05 | (6) 2.86887 | (7) 9.4082e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (46527, 17068) | (20) 1 | (21) 1 | (22) 0 | (23) 33 | (24) 1388.97
Output number: 2, Rank-12: (1) 187 | (2) 1641 | (3)11.3955/100 | (4) 103, 103 | (5) 346.363 | (6) 6.81731 | (7) 9.0595e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 98.0556/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (103503, 53121) | (20) 1 | (21) 1 | (22) 0 | (23) 50 | (24) 3424.54
Output number: 2, Rank-28: (1) 211 | (2) 1800 | (3)11.7222/100 | (4) 102, 102 | (5) 345.375 | (6) 7.22066 | (7) 0.000104845 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 97.7778/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (103398, 52848) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 3399.2
Output number: 2, Rank-26: (1) 181 | (2) 1772 | (3)10.2144/100 | (4) 106, 106 | (5) 346.198 | (6) 6.87088 | (7) 9.6609e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 98.0556/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (105220, 53904) | (20) 1 | (21) 1 | (22) 0 | (23) 59 | (24) 3485.32
Output number: 2, Rank-4: (1) 132 | (2) 951 | (3)13.8801/100 | (4) 32, 32 | (5) 160.549 | (6) 3.17068 | (7) 4.8483e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45.2778/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (46099, 16770) | (20) 1 | (21) 1 | (22) 0 | (23) 26 | (24) 1369.67
Output number: 2, Rank-5: (1) 114 | (2) 989 | (3)11.5268/100 | (4) 33, 33 | (5) 159.989 | (6) 2.80421 | (7) 4.1173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45/100 | (15) 0 | (17) (33, 33) | (18) X | (19) (46557, 17061) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 1367.52
Output number: 2, Rank-0: (1) 135 | (2) 1007 | (3)13.4062/100 | (4) 35, 35 | (5) 161.316 | (6) 3.64989 | (7) 0.000120496 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45.5556/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (47062, 17202) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 1446.73
Output number: 2, Rank-6: (1) 121 | (2) 857 | (3)14.119/100 | (4) 30, 30 | (5) 160.662 | (6) 2.72854 | (7) 6.8419e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 45.2778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (46837, 17235) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 1279.34
Output number: 2, Rank-7: (1) 123 | (2) 897 | (3)13.7124/100 | (4) 34, 34 | (5) 159.913 | (6) 2.77273 | (7) 0.000115356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 45/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (46507, 17074) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 1431.83
Output number: 3, Rank-3: (1) 138 | (2) 2733 | (3)5.0494/100 | (4) 36, 36 | (5) 221.563 | (6) 53.5219 | (7) 3.3755e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 50.9259/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (65153, 18672) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1189.3
Output number: 3, Rank-6: (1) 123 | (2) 2643 | (3)4.6538/100 | (4) 32, 32 | (5) 214.544 | (6) 56.3072 | (7) 6.8419e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 50/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (63164, 16327) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1051.28
Output number: 3, Rank-1: (1) 126 | (2) 2732 | (3)4.61201/100 | (4) 34, 34 | (5) 218.468 | (6) 54.4657 | (7) 7.8711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 50.3704/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (64303, 17704) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1119.83
Output number: 3, Rank-7: (1) 131 | (2) 2676 | (3)4.89537/100 | (4) 42, 42 | (5) 223.97 | (6) 52.0819 | (7) 0.000115356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 51.1111/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (65868, 19361) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1384.9
Output number: 3, Rank-4: (1) 136 | (2) 2733 | (3)4.97622/100 | (4) 36, 36 | (5) 220.537 | (6) 53.5971 | (7) 4.8483e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 50.7407/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (64070, 17971) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1197.63
Output number: 3, Rank-5: (1) 116 | (2) 2774 | (3)4.18169/100 | (4) 35, 35 | (5) 218.96 | (6) 55.2705 | (7) 4.1173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 50.7407/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (64411, 17854) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1154.31
