#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-busy-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00380244 seconds
Distributing the actor graph took: 2.24402 seconds
Added actors in: 0.0623274 seconds.
Initialized connections of actors in: 0.0118095 seconds.
Async Migration only
Output number: 1, Rank-74: (1) 57 | (2) 1457 | (3)3.91215/100 | (4) 25, 25 | (5) 163.324 | (6) 7.93391 | (7) 4.7038e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (48886, 48886) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 830.101
Output number: 1, Rank-168: (1) 62 | (2) 1443 | (3)4.2966/100 | (4) 25, 25 | (5) 162.104 | (6) 8.53382 | (7) 0.000139836 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 94.4444/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (48688, 48688) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 826.306
Output number: 1, Rank-141: (1) 66 | (2) 1456 | (3)4.53297/100 | (4) 26, 26 | (5) 163.872 | (6) 7.85127 | (7) 1.429e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49673, 49673) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 855.566
Output number: 1, Rank-208: (1) 63 | (2) 1398 | (3)4.50644/100 | (4) 26, 26 | (5) 164.457 | (6) 7.46914 | (7) 0.000111191 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49280, 49280) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 867.376
Output number: 1, Rank-53: (1) 59 | (2) 1455 | (3)4.05498/100 | (4) 27, 27 | (5) 162.632 | (6) 8.25104 | (7) 6.3913e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49182, 49182) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 891.288
Output number: 1, Rank-126: (1) 74 | (2) 1405 | (3)5.2669/100 | (4) 26, 26 | (5) 164.833 | (6) 7.55481 | (7) 0.000132252 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49963, 49963) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 857.342
Output number: 1, Rank-110: (1) 64 | (2) 1447 | (3)4.42294/100 | (4) 26, 26 | (5) 163.67 | (6) 7.86461 | (7) 0.000105947 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49012, 49012) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 868.362
Output number: 1, Rank-76: (1) 64 | (2) 1438 | (3)4.45063/100 | (4) 27, 27 | (5) 162.401 | (6) 8.39171 | (7) 9.2583e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49133, 49133) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 894.363
Output number: 1, Rank-170: (1) 48 | (2) 1460 | (3)3.28767/100 | (4) 27, 27 | (5) 161.446 | (6) 8.77907 | (7) 2.1741e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 94.4444/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (48900, 48900) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 891.246
Output number: 1, Rank-150: (1) 61 | (2) 1448 | (3)4.21271/100 | (4) 26, 26 | (5) 164.105 | (6) 7.63166 | (7) 9.994e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49598, 49598) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 859.279
Output number: 1, Rank-210: (1) 65 | (2) 1411 | (3)4.60666/100 | (4) 24, 24 | (5) 163.516 | (6) 7.82644 | (7) 0.000115899 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (49007, 49007) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 801.174
Output number: 1, Rank-4: (1) 60 | (2) 1230 | (3)4.87805/100 | (4) 8, 8 | (5) 95.8641 | (6) 4.65827 | (7) 0.000131676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 55.5556/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (27992, 27992) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 340.451
Output number: 1, Rank-33: (1) 60 | (2) 1457 | (3)4.11805/100 | (4) 26, 26 | (5) 163.153 | (6) 7.99016 | (7) 4.3976e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49468, 49468) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 856.615
Output number: 1, Rank-131: (1) 64 | (2) 1453 | (3)4.40468/100 | (4) 24, 24 | (5) 162.625 | (6) 8.29916 | (7) 5.351e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (48623, 48623) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 804.294
Output number: 1, Rank-84: (1) 81 | (2) 1413 | (3)5.73248/100 | (4) 27, 27 | (5) 163.684 | (6) 8.08356 | (7) 5.2482e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (48942, 48942) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 903.237
Output number: 1, Rank-82: (1) 82 | (2) 1411 | (3)5.81148/100 | (4) 27, 27 | (5) 164.852 | (6) 7.42863 | (7) 0.000148049 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49903, 49903) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 891.728
Output number: 1, Rank-188: (1) 62 | (2) 1392 | (3)4.45402/100 | (4) 24, 24 | (5) 165.775 | (6) 6.95185 | (7) 0.000121151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (49377, 49377) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 809.643
Output number: 1, Rank-160: (1) 66 | (2) 1451 | (3)4.54859/100 | (4) 27, 27 | (5) 163.322 | (6) 8.00341 | (7) 0.000122859 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49464, 49464) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 891.524
Output number: 1, Rank-198: (1) 56 | (2) 1467 | (3)3.81731/100 | (4) 26, 26 | (5) 160.224 | (6) 9.34916 | (7) 0.000152942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 93.8889/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (48504, 48504) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 858.906
Output number: 1, Rank-31: (1) 60 | (2) 1164 | (3)5.15464/100 | (4) 8, 8 | (5) 96.7723 | (6) 4.25412 | (7) 7.2819e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 56.1111/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (28612, 28612) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 336.912
Output number: 1, Rank-137: (1) 70 | (2) 1429 | (3)4.89853/100 | (4) 25, 25 | (5) 163.059 | (6) 8.24702 | (7) 1.5212e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (46201, 46201) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 881.821
Output number: 1, Rank-105: (1) 81 | (2) 1402 | (3)5.77746/100 | (4) 24, 24 | (5) 164.872 | (6) 7.32548 | (7) 0.0001334 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (49792, 49792) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 795.266
Output number: 1, Rank-65: (1) 65 | (2) 1477 | (3)4.40081/100 | (4) 27, 27 | (5) 160.397 | (6) 9.15573 | (7) 5.2108e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 93.8889/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (48600, 48600) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 890.02
Output number: 1, Rank-180: (1) 43 | (2) 1510 | (3)2.84768/100 | (4) 20, 20 | (5) 149.53 | (6) 13.7986 | (7) 0.000102078 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 90.5556/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (44245, 44245) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 667.58
Output number: 1, Rank-149: (1) 63 | (2) 1397 | (3)4.50966/100 | (4) 23, 23 | (5) 163.552 | (6) 7.94139 | (7) 0.000119529 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (46135, 46135) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 816.342
Output number: 1, Rank-207: (1) 68 | (2) 1411 | (3)4.81928/100 | (4) 25, 25 | (5) 163.388 | (6) 7.96701 | (7) 9.4228e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (48798, 48798) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 834.856
Output number: 1, Rank-17: (1) 76 | (2) 1062 | (3)7.15631/100 | (4) 9, 9 | (5) 98.0397 | (6) 3.25274 | (7) 9.4993e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 56.1111/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (28951, 28951) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 373.744
Output number: 1, Rank-41: (1) 56 | (2) 1481 | (3)3.78123/100 | (4) 24, 24 | (5) 159.941 | (6) 9.3939 | (7) 0.000116683 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 93.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (48012, 48012) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 798.599
Output number: 1, Rank-116: (1) 73 | (2) 1419 | (3)5.14447/100 | (4) 25, 25 | (5) 163.733 | (6) 7.82118 | (7) 6.6169e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (49020, 49020) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 835.398
Output number: 1, Rank-85: (1) 80 | (2) 1409 | (3)5.67779/100 | (4) 27, 27 | (5) 165 | (6) 7.39454 | (7) 0.000105976 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (50152, 50152) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 887.5
Output number: 1, Rank-57: (1) 65 | (2) 1478 | (3)4.39783/100 | (4) 26, 26 | (5) 162.706 | (6) 8.22413 | (7) 6.7448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (48819, 48819) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 861.962
Output number: 1, Rank-171: (1) 70 | (2) 1404 | (3)4.98575/100 | (4) 27, 27 | (5) 165.023 | (6) 8.20013 | (7) 7.7783e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49369, 49369) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 902.674
Output number: 1, Rank-143: (1) 58 | (2) 1430 | (3)4.05594/100 | (4) 26, 26 | (5) 163.397 | (6) 7.93587 | (7) 9.1888e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49447, 49447) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 857.379
Output number: 1, Rank-220: (1) 65 | (2) 1456 | (3)4.46429/100 | (4) 26, 26 | (5) 162.672 | (6) 8.27576 | (7) 0.000132399 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49213, 49213) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 854.945
Output number: 1, Rank-43: (1) 68 | (2) 1442 | (3)4.71567/100 | (4) 25, 25 | (5) 164.972 | (6) 7.35552 | (7) 8.2184e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (49978, 49978) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 831.015
Output number: 1, Rank-115: (1) 78 | (2) 1412 | (3)5.52408/100 | (4) 26, 26 | (5) 162.931 | (6) 8.17321 | (7) 0.000139676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (48786, 48786) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 868.428
Output number: 1, Rank-90: (1) 62 | (2) 1460 | (3)4.24658/100 | (4) 27, 27 | (5) 164.176 | (6) 7.62496 | (7) 0.000125736 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49724, 49724) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 890.735
Output number: 1, Rank-63: (1) 69 | (2) 1437 | (3)4.80167/100 | (4) 26, 26 | (5) 162.536 | (6) 8.29971 | (7) 6.3186e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (48658, 48658) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 872.093
Output number: 1, Rank-174: (1) 67 | (2) 1451 | (3)4.61751/100 | (4) 26, 26 | (5) 163.569 | (6) 7.91986 | (7) 0.000132946 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49495, 49495) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 859.286
Output number: 1, Rank-161: (1) 71 | (2) 1401 | (3)5.06781/100 | (4) 27, 27 | (5) 165.001 | (6) 7.2781 | (7) 2.2239e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (50148, 50148) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 884.54
Output number: 1, Rank-217: (1) 66 | (2) 1393 | (3)4.73798/100 | (4) 26, 26 | (5) 164.699 | (6) 7.3193 | (7) 9.7531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49336, 49336) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 869.011
Output number: 1, Rank-29: (1) 53 | (2) 1263 | (3)4.19636/100 | (4) 8, 8 | (5) 93.6779 | (6) 8.08794 | (7) 0.000102222 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.1111/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (27675, 27675) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 334.26
Output number: 1, Rank-128: (1) 71 | (2) 1390 | (3)5.10791/100 | (4) 25, 25 | (5) 162.064 | (6) 8.72482 | (7) 1.1233e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (45725, 45725) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 886.001
Output number: 1, Rank-94: (1) 67 | (2) 1441 | (3)4.64955/100 | (4) 26, 26 | (5) 164.21 | (6) 7.67209 | (7) 6.5712e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49598, 49598) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 859.875
Output number: 1, Rank-60: (1) 52 | (2) 1472 | (3)3.53261/100 | (4) 25, 25 | (5) 160.882 | (6) 9.23528 | (7) 8.7871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (48759, 48759) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 824.673
Output number: 1, Rank-178: (1) 55 | (2) 1399 | (3)3.93138/100 | (4) 25, 25 | (5) 162.18 | (6) 8.36694 | (7) 9.1631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (49316, 49316) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 823.081
Output number: 1, Rank-152: (1) 72 | (2) 1398 | (3)5.15021/100 | (4) 25, 25 | (5) 163.551 | (6) 7.98939 | (7) 3.3725e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (48921, 48921) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 833.963
Output number: 1, Rank-200: (1) 68 | (2) 1413 | (3)4.81246/100 | (4) 27, 27 | (5) 164.617 | (6) 7.43234 | (7) 9.085e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49362, 49362) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 901.473
Output number: 1, Rank-120: (1) 60 | (2) 1470 | (3)4.08163/100 | (4) 23, 23 | (5) 160.717 | (6) 9.19372 | (7) 0.000112392 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 93.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (48296, 48296) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 762.798
Output number: 1, Rank-103: (1) 68 | (2) 1444 | (3)4.70914/100 | (4) 25, 25 | (5) 162.242 | (6) 8.44065 | (7) 1.5161e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (49027, 49027) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 826.934
Output number: 1, Rank-77: (1) 59 | (2) 1459 | (3)4.04387/100 | (4) 24, 24 | (5) 163.682 | (6) 7.81719 | (7) 0.000108606 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (49697, 49697) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 789.757
Output number: 1, Rank-193: (1) 48 | (2) 1498 | (3)3.20427/100 | (4) 23, 23 | (5) 148.142 | (6) 14.7321 | (7) 3.7332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 90/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (44988, 44988) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 751.734
Output number: 1, Rank-154: (1) 65 | (2) 1440 | (3)4.51389/100 | (4) 27, 27 | (5) 162.841 | (6) 8.38026 | (7) 2.8876e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49360, 49360) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 893.61
Output number: 1, Rank-214: (1) 70 | (2) 1389 | (3)5.0396/100 | (4) 25, 25 | (5) 164.009 | (6) 7.65437 | (7) 0.000117777 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (49591, 49591) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 827.827
Output number: 1, Rank-118: (1) 74 | (2) 1406 | (3)5.26316/100 | (4) 24, 24 | (5) 164.438 | (6) 7.53309 | (7) 2.9035e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (49242, 49242) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 808.03
Output number: 1, Rank-99: (1) 78 | (2) 1423 | (3)5.48138/100 | (4) 25, 25 | (5) 163.243 | (6) 8.03624 | (7) 9.5024e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (49361, 49361) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 827.074
Output number: 1, Rank-172: (1) 71 | (2) 1420 | (3)5/100 | (4) 26, 26 | (5) 164.863 | (6) 7.3121 | (7) 7.1242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (50197, 50197) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 853.341
Output number: 1, Rank-164: (1) 53 | (2) 1436 | (3)3.69081/100 | (4) 26, 26 | (5) 162.58 | (6) 8.24048 | (7) 0.000108454 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49196, 49196) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 859.455
Output number: 1, Rank-221: (1) 66 | (2) 1435 | (3)4.5993/100 | (4) 26, 26 | (5) 164.425 | (6) 7.50194 | (7) 0.000121437 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (49198, 49198) | (20) 0 | (21) 1 | (22) 0 | (23) 3 | (24) 870.078
Output number: 1, Rank-100: (1) 66 | (2) 1424 | (3)4.63483/100 | (4) 27, 27 | (5) 164.266 | (6) 7.51941 | (7) 1.9404e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49181, 49181) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 906.707
Output number: 1, Rank-183: (1) 74 | (2) 1419 | (3)5.21494/100 | (4) 27, 27 | (5) 164.798 | (6) 7.32636 | (7) 4.2437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (49308, 49308) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 911.153
Output number: 1, Rank-204: (1) 64 | (2) 1441 | (3)4.44136/100 | (4) 25, 25 | (5) 162.908 | (6) 8.22744 | (7) 0.000128367 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (49330, 49330) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 833.069
Output number: 1, Rank-13: (1) 76 | (2) 1186 | (3)6.40809/100 | (4) 8, 8 | (5) 97.0719 | (6) 4.4521 | (7) 6.6606e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 56.1111/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (28740, 28740) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 335.99
Output number: 1, Rank-24: (1) 63 | (2) 1219 | (3)5.16817/100 | (4) 9, 9 | (5) 96.4069 | (6) 5.30264 | (7) 8.496e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 56.1111/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (28487, 28487) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 378.06
Output number: 1, Rank-15: (1) 78 | (2) 1100 | (3)7.09091/100 | (4) 8, 8 | (5) 97.4748 | (6) 3.32881 | (7) 2.8035e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 55.5556/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (28471, 28471) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 335.934
Output number: 1, Rank-28: (1) 70 | (2) 1139 | (3)6.14574/100 | (4) 9, 9 | (5) 97.3036 | (6) 3.97095 | (7) 4.1389e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 56.1111/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (28845, 28845) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 375.293
