#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-random-4-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00171325 seconds
Distributing the actor graph took: 41.3008 seconds
Added actors in: 0.547831 seconds.
Initialized connections of actors in: 0.0463409 seconds.
Async Migration only
Output number: 5, Rank-80: (1) 15 | (2) 8972 | (3)0.167187/100 | (4) 203, 203 | (5) 20.5859 | (6) 322.018 | (7) 0.000218503 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 38/100 | (15) 0 | (17) (203, 203) | (18) X | (19) (306746, 65656) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 495.147
Output number: 5, Rank-107: (1) 1 | (2) 7803 | (3)0.0128156/100 | (4) 90, 90 | (5) 479.496 | (6) 164.038 | (7) 0.000116378 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 71.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (161991, 30132) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2858.7
Output number: 5, Rank-30: (1) 1 | (2) 8955 | (3)0.0111669/100 | (4) 183, 183 | (5) 72.0466 | (6) 307.678 | (7) 0.000223834 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 42.1111/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (296447, 61693) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 708.503
Output number: 5, Rank-78: (1) 4 | (2) 8976 | (3)0.0445633/100 | (4) 183, 183 | (5) 14.1982 | (6) 319.578 | (7) 0.000127707 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (288985, 60953) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.597
Output number: 5, Rank-96: (1) 2 | (2) 8975 | (3)0.0222841/100 | (4) 189, 189 | (5) 11.0779 | (6) 324.832 | (7) 0.000156286 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.2222/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (292292, 62834) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.399
Output number: 5, Rank-49: (1) 1 | (2) 8978 | (3)0.0111383/100 | (4) 180, 180 | (5) 16.3187 | (6) 312.947 | (7) 0.000291326 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.5556/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (286050, 60475) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 96.502
Output number: 5, Rank-56: (1) 0 | (2) 8975 | (3)0/100 | (4) 190, 190 | (5) 11.3739 | (6) 320.901 | (7) 0.000215997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.8889/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (299908, 63270) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 66.1912
Output number: 5, Rank-98: (1) 5 | (2) 8976 | (3)0.0557041/100 | (4) 184, 184 | (5) 17.3205 | (6) 313.962 | (7) 0.000180341 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.7778/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (282601, 60797) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 228.242
Output number: 5, Rank-37: (1) 0 | (2) 8978 | (3)0/100 | (4) 183, 183 | (5) 11.3293 | (6) 324.052 | (7) 0.00027958 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.2222/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (287448, 61890) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 66.5152
Output number: 5, Rank-59: (1) 0 | (2) 8978 | (3)0/100 | (4) 186, 186 | (5) 11.2696 | (6) 315.4 | (7) 0.000295573 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.2222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (291300, 61923) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 65.7889
Output number: 5, Rank-101: (1) 24 | (2) 8935 | (3)0.268607/100 | (4) 211, 211 | (5) 125.336 | (6) 281.356 | (7) 0.000149532 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 45.1111/100 | (15) 0 | (17) (211, 211) | (18) X | (19) (334788, 70726) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 851.99
Output number: 5, Rank-35: (1) 2 | (2) 8977 | (3)0.0222792/100 | (4) 184, 184 | (5) 12.9059 | (6) 325.693 | (7) 0.000171866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.5556/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (290519, 62192) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 101.876
Output number: 5, Rank-57: (1) 1 | (2) 8977 | (3)0.0111396/100 | (4) 186, 186 | (5) 11.4323 | (6) 317.632 | (7) 0.000137749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.5556/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (296486, 61942) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 67.0413
Output number: 5, Rank-99: (1) 16 | (2) 8968 | (3)0.178412/100 | (4) 204, 204 | (5) 42.6978 | (6) 298.844 | (7) 0.000133272 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.8889/100 | (15) 0 | (17) (204, 204) | (18) X | (19) (307493, 67675) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 564.715
Output number: 5, Rank-50: (1) 0 | (2) 8979 | (3)0/100 | (4) 188, 188 | (5) 11.1767 | (6) 322.545 | (7) 0.000282119 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (297715, 63483) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 64.963
Output number: 5, Rank-60: (1) 1 | (2) 8976 | (3)0.0111408/100 | (4) 188, 188 | (5) 10.9327 | (6) 320.573 | (7) 0.00016668 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.7778/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (291142, 62697) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 66.1382
Output number: 5, Rank-109: (1) 2 | (2) 8975 | (3)0.0222841/100 | (4) 189, 189 | (5) 13.4284 | (6) 316.964 | (7) 0.000106056 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.6667/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (302724, 63316) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 99.6734
Output number: 5, Rank-28: (1) 1 | (2) 8886 | (3)0.0112537/100 | (4) 172, 172 | (5) 170.626 | (6) 269.142 | (7) 0.000210824 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 48.7778/100 | (15) 0 | (17) (172, 172) | (18) X | (19) (293779, 59586) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1284.32
Output number: 5, Rank-79: (1) 1 | (2) 8976 | (3)0.0111408/100 | (4) 187, 187 | (5) 11.4427 | (6) 319.117 | (7) 0.000192463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.6667/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (300254, 61963) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 97.8395
Output number: 5, Rank-104: (1) 44 | (2) 8871 | (3)0.495998/100 | (4) 228, 228 | (5) 237.554 | (6) 234.312 | (7) 0.000185488 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 52.3333/100 | (15) 0 | (17) (228, 228) | (18) X | (19) (362288, 76135) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1500.84
Output number: 5, Rank-38: (1) 0 | (2) 8980 | (3)0/100 | (4) 188, 188 | (5) 11.2658 | (6) 325.477 | (7) 0.000135141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.3333/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (302854, 63544) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 64.3902
Output number: 5, Rank-71: (1) 2 | (2) 8977 | (3)0.0222792/100 | (4) 184, 184 | (5) 13.4754 | (6) 316.371 | (7) 0.000195562 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.5556/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (288052, 61180) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.363
Output number: 5, Rank-110: (1) 27 | (2) 8938 | (3)0.302081/100 | (4) 213, 213 | (5) 129.337 | (6) 281.338 | (7) 0.000115727 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 45.5556/100 | (15) 0 | (17) (213, 213) | (18) X | (19) (338477, 71328) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 918.913
Output number: 5, Rank-40: (1) 0 | (2) 8978 | (3)0/100 | (4) 190, 190 | (5) 11.0711 | (6) 330.62 | (7) 0.000165555 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.8889/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (302855, 64220) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 63.3719
Output number: 5, Rank-81: (1) 11 | (2) 8966 | (3)0.122686/100 | (4) 197, 197 | (5) 45.5385 | (6) 303.727 | (7) 0.000287716 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 38.7778/100 | (15) 0 | (17) (197, 197) | (18) X | (19) (311119, 65578) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 428.127
Output number: 5, Rank-84: (1) 0 | (2) 8979 | (3)0/100 | (4) 182, 182 | (5) 11.0787 | (6) 315.554 | (7) 0.00012244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.2222/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (287467, 60980) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 64.915
Output number: 5, Rank-41: (1) 2 | (2) 8978 | (3)0.0222767/100 | (4) 186, 186 | (5) 13.2973 | (6) 317.847 | (7) 0.000153983 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.7778/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (291377, 62770) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 133.796
Output number: 5, Rank-64: (1) 2 | (2) 8936 | (3)0.0223814/100 | (4) 186, 186 | (5) 60.3224 | (6) 305.017 | (7) 0.000218958 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 40.5556/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (287618, 61943) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 582.958
Output number: 5, Rank-92: (1) 0 | (2) 8979 | (3)0/100 | (4) 185, 185 | (5) 10.9853 | (6) 317.511 | (7) 0.000209242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.4444/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (293041, 61975) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 63.8315
Output number: 5, Rank-42: (1) 2 | (2) 8976 | (3)0.0222816/100 | (4) 192, 192 | (5) 15.8314 | (6) 324.123 | (7) 0.000166063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.6667/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (297706, 64879) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.358
Output number: 5, Rank-65: (1) 0 | (2) 8974 | (3)0/100 | (4) 181, 181 | (5) 10.9362 | (6) 314.262 | (7) 0.000171323 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.1111/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (283734, 60273) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 64.9532
Output number: 5, Rank-86: (1) 0 | (2) 8979 | (3)0/100 | (4) 184, 184 | (5) 11.1263 | (6) 321.504 | (7) 0.00011763 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.8889/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (294074, 61640) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 65.0955
Output number: 5, Rank-39: (1) 0 | (2) 8978 | (3)0/100 | (4) 190, 190 | (5) 11.7389 | (6) 318.379 | (7) 0.000147007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.6667/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (303887, 64220) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 67.4554
Output number: 5, Rank-68: (1) 1 | (2) 8947 | (3)0.0111769/100 | (4) 185, 185 | (5) 56.0072 | (6) 301.994 | (7) 0.000159046 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 39.7778/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (285854, 61596) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 515.912
Output number: 5, Rank-85: (1) 2 | (2) 8978 | (3)0.0222767/100 | (4) 186, 186 | (5) 12.2744 | (6) 321.049 | (7) 8.5909e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (294254, 62182) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 99.3637
Output number: 5, Rank-43: (1) 2 | (2) 8978 | (3)0.0222767/100 | (4) 182, 182 | (5) 13.4445 | (6) 309.38 | (7) 9.2536e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 35.7778/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (281477, 61223) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 128.753
Output number: 5, Rank-62: (1) 2 | (2) 8977 | (3)0.0222792/100 | (4) 192, 192 | (5) 12.265 | (6) 313.094 | (7) 0.000179326 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.1111/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (299785, 63565) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 134.107
Output number: 5, Rank-51: (1) 0 | (2) 8977 | (3)0/100 | (4) 190, 190 | (5) 11.336 | (6) 305.588 | (7) 0.000124887 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 35.1111/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (298675, 63895) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 66.0995
Output number: 5, Rank-69: (1) 0 | (2) 8921 | (3)0/100 | (4) 185, 185 | (5) 134.207 | (6) 272.455 | (7) 0.000129513 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 45.1111/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (284366, 61614) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1185.48
Output number: 5, Rank-88: (1) 1 | (2) 8976 | (3)0.0111408/100 | (4) 182, 182 | (5) 13.8534 | (6) 326.818 | (7) 0.000145887 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.7778/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (291171, 60968) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 96.7926
Output number: 5, Rank-90: (1) 2 | (2) 8977 | (3)0.0222792/100 | (4) 185, 185 | (5) 13.9798 | (6) 321.462 | (7) 9.4477e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.2222/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (296963, 61981) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.028
Output number: 5, Rank-32: (1) 3 | (2) 8979 | (3)0.0334113/100 | (4) 181, 181 | (5) 12.1543 | (6) 335.616 | (7) 0.000294648 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 38.5556/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (288361, 60994) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 94.2729
Output number: 5, Rank-72: (1) 5 | (2) 8975 | (3)0.0557103/100 | (4) 190, 190 | (5) 13.4468 | (6) 317.013 | (7) 0.000131064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.6667/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (294771, 62166) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 228.813
Output number: 5, Rank-108: (1) 3 | (2) 8975 | (3)0.0334262/100 | (4) 190, 190 | (5) 15.8576 | (6) 320.419 | (7) 0.00015469 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.3333/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (301217, 63520) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 166.119
Output number: 5, Rank-53: (1) 1 | (2) 8979 | (3)0.0111371/100 | (4) 185, 185 | (5) 11.1576 | (6) 320.315 | (7) 0.000152906 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.7778/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (294738, 62366) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 64.4195
Output number: 5, Rank-61: (1) 0 | (2) 8980 | (3)0/100 | (4) 179, 179 | (5) 10.6505 | (6) 318.752 | (7) 0.000118557 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.5556/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (283346, 59587) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 62.2842
Output number: 5, Rank-89: (1) 6 | (2) 8974 | (3)0.0668598/100 | (4) 196, 196 | (5) 19.3953 | (6) 315.28 | (7) 8.4458e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.1111/100 | (15) 0 | (17) (196, 196) | (18) X | (19) (311156, 65463) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 264.481
Output number: 5, Rank-52: (1) 1 | (2) 8978 | (3)0.0111383/100 | (4) 184, 184 | (5) 10.8229 | (6) 327.903 | (7) 0.000154307 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.5556/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (291807, 62001) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 62.1972
Output number: 5, Rank-63: (1) 1 | (2) 8977 | (3)0.0111396/100 | (4) 181, 181 | (5) 12.5286 | (6) 313.801 | (7) 0.000295473 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.2222/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (280298, 60228) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 96.4257
Output number: 5, Rank-97: (1) 0 | (2) 8977 | (3)0/100 | (4) 190, 190 | (5) 11.189 | (6) 310.194 | (7) 0.000113849 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 35.6667/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (295154, 63558) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 66.2031
Output number: 5, Rank-33: (1) 0 | (2) 8976 | (3)0/100 | (4) 187, 187 | (5) 11.4374 | (6) 317.422 | (7) 0.000139721 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.4444/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (303587, 63206) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 70.8887
Output number: 5, Rank-77: (1) 15 | (2) 8955 | (3)0.167504/100 | (4) 199, 199 | (5) 48.0709 | (6) 305.684 | (7) 0.000282268 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 39.2222/100 | (15) 0 | (17) (199, 199) | (18) X | (19) (309311, 65994) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 686.388
Output number: 5, Rank-93: (1) 0 | (2) 8979 | (3)0/100 | (4) 185, 185 | (5) 10.9655 | (6) 320.095 | (7) 5.9337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 36.7778/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (291250, 61975) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 63.5115
Output number: 5, Rank-31: (1) 3 | (2) 8977 | (3)0.0334187/100 | (4) 185, 185 | (5) 14.3978 | (6) 325.949 | (7) 0.000202342 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.7778/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (290713, 62286) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 163.499
Output number: 5, Rank-75: (1) 22 | (2) 8945 | (3)0.245947/100 | (4) 206, 206 | (5) 113.402 | (6) 272.344 | (7) 6.8019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 42.7778/100 | (15) 0 | (17) (206, 206) | (18) X | (19) (323853, 68322) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 792.161
Output number: 5, Rank-91: (1) 1 | (2) 8976 | (3)0.0111408/100 | (4) 188, 188 | (5) 11.3296 | (6) 307.129 | (7) 1.1908e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 35.3333/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (293370, 62982) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 68.8004
Output number: 5, Rank-34: (1) 2 | (2) 8978 | (3)0.0222767/100 | (4) 190, 190 | (5) 13.1625 | (6) 324.415 | (7) 0.00016368 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.4444/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (303085, 63922) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 132.485
Output number: 5, Rank-70: (1) 3 | (2) 8976 | (3)0.0334225/100 | (4) 188, 188 | (5) 14.4258 | (6) 323.885 | (7) 0.000155151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.5556/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (290741, 62175) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 131.319
Output number: 5, Rank-102: (1) 21 | (2) 8962 | (3)0.234323/100 | (4) 207, 207 | (5) 54.4031 | (6) 302.583 | (7) 0.000161994 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 39.5556/100 | (15) 0 | (17) (207, 207) | (18) X | (19) (309747, 68969) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 716.317
Output number: 5, Rank-36: (1) 2 | (2) 8978 | (3)0.0222767/100 | (4) 187, 187 | (5) 12.2011 | (6) 324.434 | (7) 0.000186157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.3333/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (289174, 63224) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 96.542
Output number: 5, Rank-100: (1) 2 | (2) 8977 | (3)0.0222792/100 | (4) 184, 184 | (5) 16.4752 | (6) 319.215 | (7) 0.000176603 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.2222/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (288304, 61817) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 128.615
Output number: 5, Rank-105: (1) 5 | (2) 8974 | (3)0.0557165/100 | (4) 194, 194 | (5) 29.2599 | (6) 310.017 | (7) 6.464e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 37.6667/100 | (15) 0 | (17) (194, 194) | (18) X | (19) (311436, 64528) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.914
Output number: 5, Rank-47: (1) 3 | (2) 8978 | (3)0.033415/100 | (4) 191, 191 | (5) 14.2008 | (6) 318.01 | (7) 0.000149179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 36.8889/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (294652, 64228) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.095
Output number: 5, Rank-45: (1) 0 | (2) 8681 | (3)0/100 | (4) 179, 179 | (5) 639.267 | (6) 93.8998 | (7) 0.000130171 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.006 | (14) 81.4444/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (282638, 60863) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 4360.95
Output number: 5, Rank-46: (1) 0 | (2) 8961 | (3)0/100 | (4) 188, 188 | (5) 87.6983 | (6) 297.032 | (7) 0.000168638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.007 | (14) 42.6667/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (289905, 63590) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 969.44
Output number: 5, Rank-5: (1) 1 | (2) 8937 | (3)0.0111894/100 | (4) 183, 183 | (5) 77.7214 | (6) 296.697 | (7) 0.000275264 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.009 | (14) 41.5556/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (280709, 61396) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 735.312
Output number: 5, Rank-94: (1) 3 | (2) 8430 | (3)0.0355872/100 | (4) 187, 187 | (5) 510.551 | (6) 140.774 | (7) 0.000160584 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.012 | (14) 72.3333/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (286133, 62490) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 3919.18
