#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-random-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00346747 seconds
Distributing the actor graph took: 2.32179 seconds
Added actors in: 0.0626771 seconds.
Initialized connections of actors in: 0.011594 seconds.
Async Migration only
Output number: 1, Rank-89: (1) 0 | (2) 1623 | (3)0/100 | (4) 23, 23 | (5) 168.834 | (6) 5.28559 | (7) 8.8998e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50848, 50848) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 764.266
Output number: 1, Rank-140: (1) 0 | (2) 1618 | (3)0/100 | (4) 23, 23 | (5) 169.049 | (6) 5.11613 | (7) 6.0025e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50839, 50839) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 769.878
Output number: 1, Rank-72: (1) 0 | (2) 1671 | (3)0/100 | (4) 23, 23 | (5) 165.127 | (6) 6.90381 | (7) 0.000138104 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50311, 50311) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 754.983
Output number: 1, Rank-210: (1) 0 | (2) 1671 | (3)0/100 | (4) 23, 23 | (5) 165.31 | (6) 6.99891 | (7) 9.9606e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50187, 50187) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 757.01
Output number: 1, Rank-133: (1) 0 | (2) 1515 | (3)0/100 | (4) 24, 24 | (5) 173.914 | (6) 2.98736 | (7) 4.9637e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52797, 52797) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 789.862
Output number: 1, Rank-172: (1) 1 | (2) 1304 | (3)0.0766871/100 | (4) 25, 25 | (5) 176.278 | (6) 1.94239 | (7) 4.5955e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.8889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (52987, 52987) | (20) 1 | (21) 1 | (22) 0 | (23) 17 | (24) 829.119
Output number: 1, Rank-52: (1) 0 | (2) 1648 | (3)0/100 | (4) 23, 23 | (5) 166.409 | (6) 6.3286 | (7) 7.3013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50575, 50575) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 756.014
Output number: 1, Rank-8: (1) 0 | (2) 1642 | (3)0/100 | (4) 21, 21 | (5) 167.408 | (6) 6.00908 | (7) 9.7852e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (50425, 50425) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 696.884
Output number: 1, Rank-100: (1) 0 | (2) 1576 | (3)0/100 | (4) 24, 24 | (5) 175.305 | (6) 2.27416 | (7) 0.000127082 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52787, 52787) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 795.937
Output number: 1, Rank-162: (1) 0 | (2) 1630 | (3)0/100 | (4) 23, 23 | (5) 168.018 | (6) 5.85565 | (7) 5.7643e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51144, 51144) | (20) 0 | (21) 1 | (22) 0 | (23) 4 | (24) 754.624
Output number: 1, Rank-71: (1) 0 | (2) 1490 | (3)0/100 | (4) 22, 22 | (5) 174.261 | (6) 2.80047 | (7) 8.7922e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (49526, 49526) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 771.885
Output number: 1, Rank-211: (1) 0 | (2) 1667 | (3)0/100 | (4) 23, 23 | (5) 165.079 | (6) 7.06144 | (7) 9.503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50082, 50082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 757.661
Output number: 1, Rank-113: (1) 0 | (2) 1670 | (3)0/100 | (4) 23, 23 | (5) 168.068 | (6) 5.70277 | (7) 4.684e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50788, 50788) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 761.305
Output number: 1, Rank-170: (1) 0 | (2) 1650 | (3)0/100 | (4) 23, 23 | (5) 165.117 | (6) 7.01535 | (7) 6.5019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50080, 50080) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 756.942
Output number: 1, Rank-51: (1) 0 | (2) 1664 | (3)0/100 | (4) 23, 23 | (5) 166.013 | (6) 6.54578 | (7) 0.000130865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50467, 50467) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 756.268
Output number: 1, Rank-176: (1) 1 | (2) 1659 | (3)0.0602773/100 | (4) 23, 23 | (5) 166.389 | (6) 6.36777 | (7) 4.8324e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50254, 50254) | (20) 0 | (21) 1 | (22) 0 | (23) 0 | (24) 766.085
Output number: 1, Rank-28: (1) 0 | (2) 1650 | (3)0/100 | (4) 23, 23 | (5) 166.381 | (6) 6.47042 | (7) 0.000117542 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50534, 50534) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 756.257
Output number: 1, Rank-109: (1) 0 | (2) 1651 | (3)0/100 | (4) 23, 23 | (5) 166.449 | (6) 6.50905 | (7) 3.8509e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50442, 50442) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 759.521
Output number: 1, Rank-147: (1) 0 | (2) 1657 | (3)0/100 | (4) 23, 23 | (5) 166.537 | (6) 6.36785 | (7) 4.989e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50599, 50599) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 761.65
Output number: 1, Rank-83: (1) 0 | (2) 1623 | (3)0/100 | (4) 23, 23 | (5) 166.153 | (6) 6.49084 | (7) 5.006e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50485, 50485) | (20) 0 | (21) 1 | (22) 0 | (23) 3 | (24) 756.286
Output number: 1, Rank-213: (1) 0 | (2) 1658 | (3)0/100 | (4) 23, 23 | (5) 164.447 | (6) 7.31011 | (7) 4.8203e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50251, 50251) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 749.237
Output number: 1, Rank-122: (1) 0 | (2) 1662 | (3)0/100 | (4) 23, 23 | (5) 164.97 | (6) 7.09734 | (7) 0.000123242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50547, 50547) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 749.804
Output number: 1, Rank-87: (1) 0 | (2) 1630 | (3)0/100 | (4) 23, 23 | (5) 169.205 | (6) 5.03649 | (7) 3.2863e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50921, 50921) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 759.032
Output number: 1, Rank-164: (1) 0 | (2) 1651 | (3)0/100 | (4) 23, 23 | (5) 167.441 | (6) 5.92052 | (7) 0.000126372 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50889, 50889) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 756.781
Output number: 1, Rank-82: (1) 1 | (2) 1617 | (3)0.0618429/100 | (4) 24, 24 | (5) 165.949 | (6) 6.65566 | (7) 7.3265e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (50486, 50486) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 782.03
Output number: 1, Rank-202: (1) 0 | (2) 1651 | (3)0/100 | (4) 23, 23 | (5) 165.723 | (6) 6.71606 | (7) 0.000124329 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50487, 50487) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 754.592
Output number: 1, Rank-134: (1) 0 | (2) 1636 | (3)0/100 | (4) 23, 23 | (5) 167.858 | (6) 5.64192 | (7) 7.4198e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50618, 50618) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 762.223
Output number: 1, Rank-181: (1) 0 | (2) 1658 | (3)0/100 | (4) 22, 22 | (5) 160.093 | (6) 9.43613 | (7) 7.9592e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 93.8889/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (48150, 48150) | (20) 0 | (21) 1 | (22) 0 | (23) 0 | (24) 732.851
Output number: 1, Rank-43: (1) 1 | (2) 1657 | (3)0.06035/100 | (4) 23, 23 | (5) 166.439 | (6) 6.35424 | (7) 5.7158e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50642, 50642) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 757.618
Output number: 1, Rank-103: (1) 0 | (2) 1661 | (3)0/100 | (4) 23, 23 | (5) 167.429 | (6) 6.07772 | (7) 7.8187e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50442, 50442) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 762.226
Output number: 1, Rank-154: (1) 0 | (2) 1632 | (3)0/100 | (4) 23, 23 | (5) 167.76 | (6) 5.77956 | (7) 4.6593e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50897, 50897) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 757.297
Output number: 1, Rank-79: (1) 0 | (2) 1633 | (3)0/100 | (4) 23, 23 | (5) 167.548 | (6) 5.83673 | (7) 6.7465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50441, 50441) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 762.411
Output number: 1, Rank-205: (1) 0 | (2) 1664 | (3)0/100 | (4) 23, 23 | (5) 166.315 | (6) 6.41767 | (7) 2.404e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50518, 50518) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 756.047
Output number: 1, Rank-118: (1) 0 | (2) 1673 | (3)0/100 | (4) 23, 23 | (5) 166.294 | (6) 6.37508 | (7) 5.9659e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50695, 50695) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 753.876
Output number: 1, Rank-177: (1) 1 | (2) 1637 | (3)0.0610874/100 | (4) 24, 24 | (5) 169.178 | (6) 5.02153 | (7) 4.8568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51775, 51775) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 781.81
Output number: 1, Rank-31: (1) 0 | (2) 1578 | (3)0/100 | (4) 23, 23 | (5) 170.89 | (6) 4.38821 | (7) 0.000109525 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51967, 51967) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 756.545
Output number: 1, Rank-41: (1) 0 | (2) 1663 | (3)0/100 | (4) 23, 23 | (5) 165.983 | (6) 6.51325 | (7) 7.6371e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50535, 50535) | (20) 0 | (21) 1 | (22) 0 | (23) 1 | (24) 755.357
Output number: 1, Rank-101: (1) 0 | (2) 1650 | (3)0/100 | (4) 23, 23 | (5) 167.668 | (6) 5.89312 | (7) 0.00010263 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50433, 50433) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 764.635
Output number: 1, Rank-141: (1) 0 | (2) 1665 | (3)0/100 | (4) 23, 23 | (5) 167.216 | (6) 5.95256 | (7) 7.7528e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50859, 50859) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 755.288
Output number: 1, Rank-66: (1) 1 | (2) 1610 | (3)0.0621118/100 | (4) 24, 24 | (5) 172.464 | (6) 3.64727 | (7) 0.000131582 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52633, 52633) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 781.736
Output number: 1, Rank-217: (1) 0 | (2) 1660 | (3)0/100 | (4) 23, 23 | (5) 166.989 | (6) 6.09921 | (7) 4.3251e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50252, 50252) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 762.244
Output number: 1, Rank-124: (1) 0 | (2) 1678 | (3)0/100 | (4) 23, 23 | (5) 166.445 | (6) 6.26533 | (7) 4.5308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50579, 50579) | (20) 0 | (21) 1 | (22) 0 | (23) 1 | (24) 756.657
Output number: 1, Rank-191: (1) 0 | (2) 1656 | (3)0/100 | (4) 23, 23 | (5) 165.631 | (6) 6.72307 | (7) 0.000109488 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50238, 50238) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 757.601
Output number: 1, Rank-11: (1) 1 | (2) 1417 | (3)0.0705716/100 | (4) 23, 23 | (5) 174.53 | (6) 2.70232 | (7) 9.0648e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52449, 52449) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 764.734
Output number: 1, Rank-99: (1) 0 | (2) 1656 | (3)0/100 | (4) 23, 23 | (5) 167.608 | (6) 5.81179 | (7) 0.000115338 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50706, 50706) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 758.434
Output number: 1, Rank-167: (1) 0 | (2) 1632 | (3)0/100 | (4) 23, 23 | (5) 168.122 | (6) 5.54909 | (7) 5.3108e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51000, 51000) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 757.868
Output number: 1, Rank-68: (1) 0 | (2) 1530 | (3)0/100 | (4) 23, 23 | (5) 173.369 | (6) 3.19814 | (7) 7.5412e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52656, 52656) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 756.727
Output number: 1, Rank-216: (1) 0 | (2) 1679 | (3)0/100 | (4) 23, 23 | (5) 165.439 | (6) 6.89444 | (7) 0.000132471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50198, 50198) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 756.719
Output number: 1, Rank-127: (1) 0 | (2) 1627 | (3)0/100 | (4) 23, 23 | (5) 168.16 | (6) 5.70262 | (7) 0.000127956 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50608, 50608) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 763.585
Output number: 1, Rank-174: (1) 1 | (2) 1685 | (3)0.0593472/100 | (4) 24, 24 | (5) 165.607 | (6) 6.63062 | (7) 0.000113554 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (50400, 50400) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 788.023
Output number: 1, Rank-36: (1) 2 | (2) 1568 | (3)0.127551/100 | (4) 24, 24 | (5) 172.892 | (6) 3.39868 | (7) 0.000107047 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51982, 51982) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 795.884
Output number: 1, Rank-1: (1) 0 | (2) 1626 | (3)0/100 | (4) 23, 23 | (5) 168.849 | (6) 5.29803 | (7) 0.000111505 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50927, 50927) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 763.64
Output number: 1, Rank-105: (1) 0 | (2) 1541 | (3)0/100 | (4) 24, 24 | (5) 175.054 | (6) 2.48144 | (7) 7.3126e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52737, 52737) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 795.494
Output number: 1, Rank-158: (1) 1 | (2) 1636 | (3)0.0611247/100 | (4) 23, 23 | (5) 166.026 | (6) 6.52672 | (7) 0.000119062 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (49895, 49895) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 764.274
Output number: 1, Rank-69: (1) 0 | (2) 1554 | (3)0/100 | (4) 23, 23 | (5) 167.858 | (6) 5.71132 | (7) 0.00010157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50546, 50546) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 763.057
Output number: 1, Rank-185: (1) 1 | (2) 1674 | (3)0.0597372/100 | (4) 24, 24 | (5) 169.533 | (6) 4.8968 | (7) 9.3742e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51516, 51516) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 788.846
Output number: 1, Rank-54: (1) 0 | (2) 1651 | (3)0/100 | (4) 23, 23 | (5) 166.313 | (6) 6.36186 | (7) 6.8934e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50616, 50616) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 756.244
Output number: 1, Rank-106: (1) 1 | (2) 1653 | (3)0.0604961/100 | (4) 23, 23 | (5) 167.289 | (6) 6.19238 | (7) 0.000147567 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50260, 50260) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 760.088
Output number: 1, Rank-146: (1) 1 | (2) 1651 | (3)0.0605694/100 | (4) 24, 24 | (5) 168.268 | (6) 5.42044 | (7) 2.18e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51628, 51628) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 787.045
Output number: 1, Rank-56: (1) 0 | (2) 1609 | (3)0/100 | (4) 21, 21 | (5) 166.376 | (6) 6.42339 | (7) 9.2706e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 95.5556/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (49779, 49779) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 689.949
Output number: 1, Rank-190: (1) 0 | (2) 1673 | (3)0/100 | (4) 23, 23 | (5) 165.153 | (6) 6.92887 | (7) 4.7227e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50159, 50159) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 756.361
Output number: 1, Rank-50: (1) 1 | (2) 1623 | (3)0.0616143/100 | (4) 23, 23 | (5) 166.86 | (6) 6.36451 | (7) 6.6056e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50562, 50562) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 757.604
Output number: 1, Rank-84: (1) 0 | (2) 1516 | (3)0/100 | (4) 23, 23 | (5) 167.344 | (6) 6.04502 | (7) 6.3692e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50808, 50808) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 758.334
Output number: 1, Rank-77: (1) 0 | (2) 1600 | (3)0/100 | (4) 24, 24 | (5) 173.071 | (6) 3.35258 | (7) 7.3725e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52494, 52494) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 790.519
Output number: 1, Rank-203: (1) 0 | (2) 1640 | (3)0/100 | (4) 23, 23 | (5) 166.217 | (6) 6.48286 | (7) 9.7073e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 95.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50567, 50567) | (20) 0 | (21) 1 | (22) 0 | (23) 0 | (24) 755.517
Output number: 1, Rank-188: (1) 0 | (2) 1662 | (3)0/100 | (4) 23, 23 | (5) 168.941 | (6) 5.18272 | (7) 7.8079e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50516, 50516) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 767.738
Output number: 1, Rank-49: (1) 0 | (2) 1647 | (3)0/100 | (4) 23, 23 | (5) 167.928 | (6) 5.71466 | (7) 8.8437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50522, 50522) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 762.883
