#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-offload-local-single-4-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00163153 seconds
Distributing the actor graph took: 2.22721 seconds
Added actors in: 0.146208 seconds.
Initialized connections of actors in: 0.0116424 seconds.
Output number: 2, Rank-98: (1) 32 | (2) 32 | (3)100/100 | (4) 49, 49 | (5) 273.21 | (6) 35.6116 | (7) 0.000130111 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 85.5556/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (83382, 41156) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1597.53
Output number: 2, Rank-58: (1) 45 | (2) 45 | (3)100/100 | (4) 54, 54 | (5) 277.04 | (6) 34.5782 | (7) 6.9486e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 86.3889/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (84069, 42116) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1776.14
Output number: 2, Rank-43: (1) 65 | (2) 65 | (3)100/100 | (4) 59, 59 | (5) 310.358 | (6) 19.9856 | (7) 5.2286e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 91.6667/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (94229, 49687) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1940.59
Output number: 2, Rank-84: (1) 56 | (2) 56 | (3)100/100 | (4) 42, 42 | (5) 253.811 | (6) 43.7095 | (7) 0.000105215 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 82.5/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (76901, 34422) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1385.57
Output number: 2, Rank-29: (1) 122 | (2) 122 | (3)100/100 | (4) 58, 58 | (5) 327.561 | (6) 12.8772 | (7) 4.8869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 94.4444/100 | (15) 0 | (17) (58, 58) | (18) X | (19) (99635, 51811) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1906.3
Output number: 2, Rank-40: (1) 101 | (2) 101 | (3)100/100 | (4) 59, 59 | (5) 301.039 | (6) 24.1703 | (7) 8.5459e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 90.2778/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (90924, 48415) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1941.39
Output number: 2, Rank-97: (1) 52 | (2) 52 | (3)100/100 | (4) 41, 41 | (5) 247.27 | (6) 48.0464 | (7) 4.4289e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 81.9444/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (74985, 34753) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1350.1
Output number: 2, Rank-16: (1) 172 | (2) 172 | (3)100/100 | (4) 62, 62 | (5) 347.644 | (6) 5.13189 | (7) 0.000117797 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (105687, 53376) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 2035.32
Output number: 2, Rank-49: (1) 45 | (2) 45 | (3)100/100 | (4) 59, 59 | (5) 293.035 | (6) 26.8264 | (7) 8.3826e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 88.6111/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (89040, 46539) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1939.77
Output number: 2, Rank-93: (1) 69 | (2) 69 | (3)100/100 | (4) 43, 43 | (5) 253.156 | (6) 44.1108 | (7) 4.6266e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 82.5/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (77080, 36194) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1410.73
Output number: 2, Rank-30: (1) 104 | (2) 104 | (3)100/100 | (4) 54, 54 | (5) 322.517 | (6) 14.8516 | (7) 0.000118882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 93.6111/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (97016, 50771) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1795.21
Output number: 2, Rank-75: (1) 42 | (2) 42 | (3)100/100 | (4) 50, 50 | (5) 269.445 | (6) 36.8311 | (7) 4.9043e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 85/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (82063, 40547) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1630.18
Output number: 2, Rank-52: (1) 40 | (2) 40 | (3)100/100 | (4) 54, 54 | (5) 301.885 | (6) 24.1877 | (7) 5.0679e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 90.5556/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (91522, 48947) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1778.5
Output number: 2, Rank-109: (1) 49 | (2) 49 | (3)100/100 | (4) 44, 44 | (5) 258.696 | (6) 41.8659 | (7) 4.1944e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 83.3333/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (77661, 36579) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1463.95
Output number: 2, Rank-31: (1) 141 | (2) 141 | (3)100/100 | (4) 58, 58 | (5) 328.344 | (6) 12.6701 | (7) 4.7282e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 94.7222/100 | (15) 0 | (17) (58, 58) | (18) X | (19) (99443, 50416) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1915.18
Output number: 2, Rank-4: (1) 141 | (2) 141 | (3)100/100 | (4) 18, 18 | (5) 159.427 | (6) 3.51541 | (7) 0.00011212 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (46036, 17136) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 762.739
Output number: 2, Rank-77: (1) 65 | (2) 65 | (3)100/100 | (4) 36, 36 | (5) 237.987 | (6) 52.341 | (7) 3.9e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 80.5556/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (72627, 33590) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1180.15
Output number: 2, Rank-7: (1) 134 | (2) 134 | (3)100/100 | (4) 18, 18 | (5) 159.13 | (6) 3.10603 | (7) 8.5304e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (46460, 17161) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 749.062
Output number: 2, Rank-12: (1) 88 | (2) 88 | (3)100/100 | (4) 19, 19 | (5) 161.948 | (6) 2.29413 | (7) 6.9562e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45.5556/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (47121, 17504) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 792.815
Output number: 2, Rank-22: (1) 282 | (2) 283 | (3)99.6466/100 | (4) 65, 65 | (5) 333.911 | (6) 10.7875 | (7) 7.869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 95.5556/100 | (15) 0 | (17) (65, 65) | (18) X | (19) (100300, 50763) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 2161.62
Output number: 2, Rank-81: (1) 31 | (2) 31 | (3)100/100 | (4) 41, 41 | (5) 242.07 | (6) 50.4499 | (7) 4.6362e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 81.1111/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (73917, 34786) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1348.51
Output number: 2, Rank-39: (1) 108 | (2) 108 | (3)100/100 | (4) 57, 57 | (5) 303.933 | (6) 22.4794 | (7) 4.9235e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 90.5556/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (86007, 44521) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 2013.91
Output number: 2, Rank-54: (1) 42 | (2) 42 | (3)100/100 | (4) 57, 57 | (5) 284.201 | (6) 30.1781 | (7) 5.0406e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 87.2222/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (86451, 46408) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1874.35
Output number: 2, Rank-34: (1) 107 | (2) 107 | (3)100/100 | (4) 59, 59 | (5) 315.039 | (6) 18.0526 | (7) 0.000156219 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 92.5/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (95792, 50766) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1945.15
Output number: 2, Rank-3: (1) 113 | (2) 113 | (3)100/100 | (4) 19, 19 | (5) 159.356 | (6) 2.77401 | (7) 5.8659e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (45969, 16938) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 799.733
Output number: 2, Rank-108: (1) 30 | (2) 30 | (3)100/100 | (4) 48, 48 | (5) 274.714 | (6) 35.4638 | (7) 4.8834e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 86.1111/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (82946, 39974) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1582.93
Output number: 2, Rank-45: (1) 49 | (2) 49 | (3)100/100 | (4) 56, 56 | (5) 280.828 | (6) 31.9369 | (7) 0.000141536 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 86.6667/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (85657, 45243) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1844.33
Output number: 2, Rank-10: (1) 127 | (2) 127 | (3)100/100 | (4) 21, 21 | (5) 159.003 | (6) 2.96778 | (7) 0.000114128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 44.7222/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (46469, 17195) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 871.462
Output number: 2, Rank-78: (1) 40 | (2) 40 | (3)100/100 | (4) 46, 46 | (5) 258.623 | (6) 41.9176 | (7) 9.6495e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 83.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (77784, 37411) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1526.87
Output number: 2, Rank-41: (1) 93 | (2) 93 | (3)100/100 | (4) 52, 52 | (5) 299.78 | (6) 24.0183 | (7) 6.9008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 89.7222/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (84914, 44858) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1838.49
Output number: 2, Rank-104: (1) 22 | (2) 22 | (3)100/100 | (4) 44, 44 | (5) 254.731 | (6) 43.9596 | (7) 6.3669e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 82.7778/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (76665, 36906) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1460.2
Output number: 2, Rank-67: (1) 43 | (2) 43 | (3)100/100 | (4) 47, 47 | (5) 264.528 | (6) 39.255 | (7) 2.9495e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 84.1667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (79467, 39066) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1562.82
Output number: 2, Rank-6: (1) 134 | (2) 134 | (3)100/100 | (4) 17, 17 | (5) 158.624 | (6) 3.73861 | (7) 0.000123783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (45651, 16849) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 721.633
Output number: 2, Rank-96: (1) 44 | (2) 45 | (3)97.7778/100 | (4) 48, 48 | (5) 272.12 | (6) 35.9508 | (7) 0.000122663 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 85.5556/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (82803, 40377) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1573.65
Output number: 2, Rank-26: (1) 131 | (2) 131 | (3)100/100 | (4) 57, 57 | (5) 331.7 | (6) 11.5283 | (7) 0.000141451 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 95.2778/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (99909, 52037) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1890.07
Output number: 2, Rank-19: (1) 239 | (2) 239 | (3)100/100 | (4) 56, 56 | (5) 341.562 | (6) 7.62615 | (7) 8.1436e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (102749, 52170) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1858.98
Output number: 2, Rank-80: (1) 31 | (2) 31 | (3)100/100 | (4) 42, 42 | (5) 249.796 | (6) 45.9571 | (7) 0.000136624 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 81.9444/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (75761, 34929) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1383.29
Output number: 2, Rank-20: (1) 139 | (2) 139 | (3)100/100 | (4) 58, 58 | (5) 336.929 | (6) 9.49434 | (7) 0.000132454 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.1111/100 | (15) 0 | (17) (58, 58) | (18) X | (19) (98666, 50877) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 1976.81
Output number: 2, Rank-32: (1) 120 | (2) 120 | (3)100/100 | (4) 60, 60 | (5) 319.71 | (6) 16.167 | (7) 0.000123696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 93.0556/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (96029, 50542) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1993.9
Output number: 2, Rank-92: (1) 60 | (2) 60 | (3)100/100 | (4) 49, 49 | (5) 281.639 | (6) 32.0719 | (7) 0.000127996 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 86.9444/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (83786, 41138) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1614.09
Output number: 2, Rank-60: (1) 47 | (2) 47 | (3)100/100 | (4) 53, 53 | (5) 275.311 | (6) 34.5498 | (7) 5.9209e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 85.8333/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (83380, 41808) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1745.14
Output number: 2, Rank-56: (1) 34 | (2) 34 | (3)100/100 | (4) 57, 57 | (5) 300.896 | (6) 23.9138 | (7) 9.5484e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 90/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (90897, 47874) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1886.8
Output number: 2, Rank-14: (1) 108 | (2) 108 | (3)100/100 | (4) 19, 19 | (5) 161.124 | (6) 2.51977 | (7) 0.000127683 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45.2778/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (44071, 16369) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 843.819
Output number: 2, Rank-70: (1) 41 | (2) 41 | (3)100/100 | (4) 50, 50 | (5) 280.615 | (6) 32.6607 | (7) 0.000126783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 86.9444/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (84469, 41546) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1658.64
Output number: 2, Rank-36: (1) 148 | (2) 148 | (3)100/100 | (4) 63, 63 | (5) 309.804 | (6) 20.1662 | (7) 0.000131029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 91.3889/100 | (15) 0 | (17) (63, 63) | (18) X | (19) (93758, 48264) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 2078.92
Output number: 2, Rank-107: (1) 35 | (2) 35 | (3)100/100 | (4) 39, 39 | (5) 244.425 | (6) 48.1899 | (7) 0.000100329 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 81.1111/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (69393, 32488) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1366.07
Output number: 2, Rank-88: (1) 62 | (2) 62 | (3)100/100 | (4) 38, 38 | (5) 221.013 | (6) 57.9497 | (7) 0.000120437 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 77.2222/100 | (15) 0 | (17) (38, 38) | (18) X | (19) (67364, 29234) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1245.51
Output number: 2, Rank-101: (1) 26 | (2) 26 | (3)100/100 | (4) 45, 45 | (5) 258.442 | (6) 42.275 | (7) 0.000113283 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (78731, 37974) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1467.52
Output number: 2, Rank-35: (1) 138 | (2) 138 | (3)100/100 | (4) 61, 61 | (5) 325.659 | (6) 14.0415 | (7) 0.000103237 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 94.1667/100 | (15) 0 | (17) (61, 61) | (18) X | (19) (99013, 51026) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 1994.49
Output number: 2, Rank-102: (1) 29 | (2) 29 | (3)100/100 | (4) 43, 43 | (5) 256.953 | (6) 42.4072 | (7) 3.1662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.0556/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (77313, 37261) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1428.76
Output number: 2, Rank-42: (1) 47 | (2) 47 | (3)100/100 | (4) 56, 56 | (5) 306.396 | (6) 21.1463 | (7) 9.7062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 90.8333/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (93003, 50192) | (20) 0 | (21) 0 | (22) 0 | (23) 5 | (24) 1842.59
Output number: 2, Rank-21: (1) 301 | (2) 301 | (3)100/100 | (4) 55, 55 | (5) 336.787 | (6) 9.58261 | (7) 0.000154964 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.1111/100 | (15) 0 | (17) (55, 55) | (18) X | (19) (102413, 51843) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 1805.36
Output number: 2, Rank-53: (1) 29 | (2) 29 | (3)100/100 | (4) 56, 56 | (5) 277.851 | (6) 32.8838 | (7) 0.000128748 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 86.1111/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (84623, 44200) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1838.35
Output number: 2, Rank-66: (1) 39 | (2) 39 | (3)100/100 | (4) 48, 48 | (5) 267.215 | (6) 38.0091 | (7) 0.000120471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 84.7222/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (81158, 39168) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1577.38
Output number: 2, Rank-44: (1) 34 | (2) 34 | (3)100/100 | (4) 59, 59 | (5) 298.632 | (6) 24.8287 | (7) 6.0462e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 89.7222/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (90539, 48949) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 1943.29
Output number: 2, Rank-100: (1) 48 | (2) 48 | (3)100/100 | (4) 43, 43 | (5) 257.485 | (6) 42.4985 | (7) 0.000137804 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 83.0556/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (78164, 37952) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1420.84
Output number: 2, Rank-64: (1) 44 | (2) 44 | (3)100/100 | (4) 50, 50 | (5) 268.873 | (6) 37.3093 | (7) 1.1883e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 85/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (81420, 39337) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1645.32
Output number: 2, Rank-24: (1) 126 | (2) 126 | (3)100/100 | (4) 60, 60 | (5) 336.554 | (6) 9.34705 | (7) 0.000111848 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 95.8333/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (102275, 52663) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1969.74
Output number: 2, Rank-57: (1) 58 | (2) 58 | (3)100/100 | (4) 56, 56 | (5) 297.47 | (6) 25.4422 | (7) 5.0456e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 89.4444/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (90703, 45393) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1828.39
Output number: 2, Rank-38: (1) 131 | (2) 131 | (3)100/100 | (4) 63, 63 | (5) 306.162 | (6) 21.6453 | (7) 9.0542e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 90.8333/100 | (15) 0 | (17) (63, 63) | (18) X | (19) (92816, 48012) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 2083.1
Output number: 2, Rank-83: (1) 50 | (2) 50 | (3)100/100 | (4) 36, 36 | (5) 213.67 | (6) 61.4898 | (7) 8.2391e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 76.3889/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (64846, 29550) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1185.78
Output number: 2, Rank-13: (1) 115 | (2) 115 | (3)100/100 | (4) 20, 20 | (5) 160.037 | (6) 2.61351 | (7) 7.2639e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (46820, 17408) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 841.126
Output number: 2, Rank-47: (1) 44 | (2) 44 | (3)100/100 | (4) 57, 57 | (5) 308.247 | (6) 20.9196 | (7) 9.1925e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 91.3889/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (92768, 49095) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1900.33
Output number: 2, Rank-9: (1) 126 | (2) 126 | (3)100/100 | (4) 20, 20 | (5) 158.09 | (6) 4.08639 | (7) 7.506e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (46105, 17108) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 839.315
Output number: 2, Rank-33: (1) 127 | (2) 127 | (3)100/100 | (4) 61, 61 | (5) 317.211 | (6) 17.3125 | (7) 0.000135623 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 92.7778/100 | (15) 0 | (17) (61, 61) | (18) X | (19) (96306, 50292) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 2006.89
Output number: 2, Rank-1: (1) 156 | (2) 156 | (3)100/100 | (4) 20, 20 | (5) 159.388 | (6) 2.7527 | (7) 0.000157532 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 45/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (45810, 16936) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 826.847
Output number: 2, Rank-0: (1) 131 | (2) 131 | (3)100/100 | (4) 21, 21 | (5) 160.945 | (6) 2.83012 | (7) 0.000172286 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 45.2778/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (47052, 17558) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 856.608
