#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-static-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00338072 seconds
Distributing the actor graph took: 2.16986 seconds
Added actors in: 0.0755777 seconds.
Initialized connections of actors in: 0.0115476 seconds.
No Migration
Output number: 1, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.3034 | (6) 5.84125 | (7) 1.2579e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27979, 27979) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 951.576
Output number: 1, Rank-210: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 101.47 | (6) 36.8715 | (7) 2.7569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28836, 28836) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 805.757
Output number: 1, Rank-156: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 99.8776 | (6) 37.031 | (7) 2.3272e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (30091, 30091) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 793.313
Output number: 1, Rank-177: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 96.1876 | (6) 39.6214 | (7) 1.557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29314, 29314) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.208
Output number: 1, Rank-12: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.223 | (6) 6.02044 | (7) 1.28e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27890, 27890) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 957.556
Output number: 1, Rank-66: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 97.0282 | (6) 38.6758 | (7) 1.7553e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (29534, 29534) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 784.453
Output number: 1, Rank-94: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 92.7565 | (6) 41.1035 | (7) 2.033e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28297, 28297) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 750.777
Output number: 1, Rank-34: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 92.9514 | (6) 41.8687 | (7) 1.9917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28198, 28198) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.134
Output number: 1, Rank-113: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 101.073 | (6) 36.3014 | (7) 1.4925e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28728, 28728) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 806.566
Output number: 1, Rank-211: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.2486 | (6) 40.8571 | (7) 2.5121e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28950, 28950) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.437
Output number: 1, Rank-157: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.3694 | (6) 39.0434 | (7) 1.6809e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29024, 29024) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.047
Output number: 1, Rank-178: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 96.3553 | (6) 38.41 | (7) 2.2882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29481, 29481) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 750.109
Output number: 1, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 97.4992 | (6) 1.79268 | (7) 1.1851e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (28873, 28873) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 1002.32
Output number: 1, Rank-14: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.1615 | (6) 5.42228 | (7) 1.8886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27912, 27912) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 954.77
Output number: 1, Rank-27: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.2988 | (6) 5.5483 | (7) 7.431e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27944, 27944) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 961.612
Output number: 1, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.8743 | (6) 5.86954 | (7) 1.7705e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27856, 27856) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 951.67
Output number: 1, Rank-67: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 92.8087 | (6) 40.4027 | (7) 1.2601e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28258, 28258) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.858
Output number: 1, Rank-95: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.1524 | (6) 40.5933 | (7) 1.6752e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28333, 28333) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.854
Output number: 1, Rank-36: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 92.7599 | (6) 40.5546 | (7) 1.7613e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28235, 28235) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.748
Output number: 1, Rank-115: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.8302 | (6) 38.5943 | (7) 1.0166e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28846, 28846) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 761.105
Output number: 1, Rank-212: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.7126 | (6) 39.9997 | (7) 2.1959e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28812, 28812) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.224
Output number: 1, Rank-158: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 102.348 | (6) 36.2635 | (7) 2.2497e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29137, 29137) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 805.545
Output number: 1, Rank-179: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 97.7615 | (6) 38.0437 | (7) 1.6853e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29574, 29574) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 757.864
Output number: 1, Rank-68: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 97.1441 | (6) 38.4345 | (7) 2.2182e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (29547, 29547) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 785.284
Output number: 1, Rank-96: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.2377 | (6) 40.2928 | (7) 1.948e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28470, 28470) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 755.56
Output number: 1, Rank-37: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 92.4734 | (6) 40.3799 | (7) 2.0281e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28273, 28273) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 751.842
Output number: 1, Rank-116: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.8064 | (6) 41.4312 | (7) 1.6219e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28849, 28849) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 760.898
Output number: 1, Rank-213: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 96.443 | (6) 39.3195 | (7) 1.9811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29084, 29084) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 760.917
Output number: 1, Rank-159: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.6558 | (6) 39.0876 | (7) 2.0941e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29168, 29168) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.049
Output number: 1, Rank-180: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 97.1879 | (6) 39.1411 | (7) 1.9813e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29394, 29394) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 755.59
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.1437 | (6) 4.35417 | (7) 1.1001e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 55/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27908, 27908) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 966.57
Output number: 1, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.1405 | (6) 4.16218 | (7) 1.15e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 55/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27864, 27864) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 981.101
Output number: 1, Rank-69: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.9951 | (6) 41.104 | (7) 1.1348e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28436, 28436) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 755.968
Output number: 1, Rank-99: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 92.5356 | (6) 41.4709 | (7) 1.6845e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27928, 27928) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 759.534
Output number: 1, Rank-39: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.8295 | (6) 40.3976 | (7) 1.9617e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28293, 28293) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 759.519
Output number: 1, Rank-117: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.521 | (6) 40.3535 | (7) 9.604e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28722, 28722) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 754.528
Output number: 1, Rank-214: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.7894 | (6) 39.6568 | (7) 2.7964e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29156, 29156) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.817
Output number: 1, Rank-160: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 96.4307 | (6) 38.9324 | (7) 2.5437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29072, 29072) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 760.274
Output number: 1, Rank-181: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 100.577 | (6) 37.1956 | (7) 1.5318e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (30742, 30742) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 777.173
Output number: 1, Rank-71: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 90.8354 | (6) 41.9209 | (7) 1.2574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27801, 27801) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 747.935
Output number: 1, Rank-101: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.3842 | (6) 39.59 | (7) 1.1748e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27881, 27881) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 783.422
Output number: 1, Rank-40: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.6139 | (6) 41.8296 | (7) 2.3096e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28436, 28436) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 754.04
Output number: 1, Rank-118: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.2041 | (6) 39.7516 | (7) 1.9128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28725, 28725) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.589
Output number: 1, Rank-217: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.2388 | (6) 41.6067 | (7) 1.9541e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28763, 28763) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 750.504
Output number: 1, Rank-161: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.7726 | (6) 38.4027 | (7) 1.8088e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29185, 29185) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.866
Output number: 1, Rank-182: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 96.1067 | (6) 38.8419 | (7) 2.2658e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29093, 29093) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 757.292
Output number: 1, Rank-73: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.5364 | (6) 39.9144 | (7) 8.606e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28068, 28068) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 763.317
Output number: 1, Rank-102: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 91.2426 | (6) 41.4789 | (7) 1.8015e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27769, 27769) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 752.616
Output number: 1, Rank-41: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.5144 | (6) 39.5135 | (7) 1.9182e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28375, 28375) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.019
Output number: 1, Rank-119: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.5216 | (6) 40.2066 | (7) 6.252e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28559, 28559) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 749.094
Output number: 1, Rank-218: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 93.8474 | (6) 41.2691 | (7) 2.806e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28614, 28614) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 751.9
Output number: 1, Rank-162: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.5669 | (6) 38.8227 | (7) 2.6749e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29239, 29239) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 748.147
Output number: 1, Rank-183: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 95.7699 | (6) 39.7206 | (7) 1.6909e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (29170, 29170) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 751.789
Output number: 1, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 94.1854 | (6) 6.46335 | (7) 1.0963e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 55.5556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (27928, 27928) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 934.765
Output number: 1, Rank-74: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 92.6234 | (6) 42.425 | (7) 1.4471e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (28188, 28188) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.394
