#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0186967 seconds
Distributing the actor graph took: 2.41308 seconds
Added actors in: 0.0653138 seconds.
Initialized connections of actors in: 0.0115548 seconds.
Async Migration only
Output number: 1, Rank-419: (1) 0 | (2) 1709 | (3)0/100 | (4) 6, 6 | (5) 90.9512 | (6) 42.173 | (7) 0.000126762 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27571, 27571) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.023
Output number: 1, Rank-531: (1) 0 | (2) 1698 | (3)0/100 | (4) 6, 6 | (5) 98.414 | (6) 39.0217 | (7) 0.000139291 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27551, 27551) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 213.788
Output number: 1, Rank-227: (1) 0 | (2) 1730 | (3)0/100 | (4) 5, 5 | (5) 75.9063 | (6) 51.4055 | (7) 5.4599e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23086, 23086) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.149
Output number: 1, Rank-733: (1) 0 | (2) 1704 | (3)0/100 | (4) 5, 5 | (5) 76.3914 | (6) 50.5637 | (7) 8.2094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23080, 23080) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.153
Output number: 1, Rank-569: (1) 0 | (2) 1713 | (3)0/100 | (4) 6, 6 | (5) 91.8011 | (6) 40.2381 | (7) 9.2965e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27598, 27598) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.944
Output number: 1, Rank-722: (1) 0 | (2) 1715 | (3)0/100 | (4) 5, 5 | (5) 75.9929 | (6) 51.3259 | (7) 2.4467e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (22998, 22998) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.641
Output number: 1, Rank-286: (1) 0 | (2) 1712 | (3)0/100 | (4) 6, 6 | (5) 91.5116 | (6) 40.9259 | (7) 8.0967e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27742, 27742) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.567
Output number: 1, Rank-548: (1) 0 | (2) 1723 | (3)0/100 | (4) 5, 5 | (5) 75.7702 | (6) 51.096 | (7) 4.3958e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (22946, 22946) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.691
Output number: 1, Rank-181: (1) 0 | (2) 1714 | (3)0/100 | (4) 6, 6 | (5) 92.04 | (6) 41.6136 | (7) 7.3235e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27704, 27704) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.61
Output number: 1, Rank-768: (1) 0 | (2) 1691 | (3)0/100 | (4) 6, 6 | (5) 95.8211 | (6) 38.4425 | (7) 0.000110238 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27710, 27710) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 206.9
Output number: 1, Rank-814: (1) 0 | (2) 1710 | (3)0/100 | (4) 6, 6 | (5) 92.0658 | (6) 40.5731 | (7) 9.8941e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27743, 27743) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.172
Output number: 1, Rank-843: (1) 0 | (2) 1718 | (3)0/100 | (4) 6, 6 | (5) 91.895 | (6) 41.4853 | (7) 3.4971e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27798, 27798) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.444
Output number: 1, Rank-466: (1) 0 | (2) 1699 | (3)0/100 | (4) 6, 6 | (5) 90.8083 | (6) 41.1507 | (7) 0.000154529 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27595, 27595) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.897
Output number: 1, Rank-14: (1) 0 | (2) 1558 | (3)0/100 | (4) 6, 6 | (5) 92.6723 | (6) 8.14623 | (7) 0.000129838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27530, 27530) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 242.221
Output number: 1, Rank-21: (1) 0 | (2) 1605 | (3)0/100 | (4) 6, 6 | (5) 92.5676 | (6) 8.3145 | (7) 0.00014388 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27512, 27512) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 243.12
Output number: 1, Rank-383: (1) 0 | (2) 1730 | (3)0/100 | (4) 5, 5 | (5) 76.6555 | (6) 50.0997 | (7) 0.000126214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23017, 23017) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 166.213
Output number: 1, Rank-606: (1) 0 | (2) 1710 | (3)0/100 | (4) 6, 6 | (5) 90.6634 | (6) 41.9392 | (7) 5.2628e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27645, 27645) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.979
Output number: 1, Rank-91: (1) 0 | (2) 1645 | (3)0/100 | (4) 5, 5 | (5) 78.1704 | (6) 21.2658 | (7) 7.6242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (22960, 22960) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 208.515
Output number: 1, Rank-148: (1) 0 | (2) 1703 | (3)0/100 | (4) 6, 6 | (5) 91.0022 | (6) 41.3722 | (7) 3.8134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27575, 27575) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.219
Output number: 1, Rank-346: (1) 0 | (2) 1714 | (3)0/100 | (4) 6, 6 | (5) 90.6356 | (6) 41.6802 | (7) 3.33e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27650, 27650) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.19
Output number: 1, Rank-54: (1) 0 | (2) 1563 | (3)0/100 | (4) 6, 6 | (5) 92.6165 | (6) 7.57373 | (7) 7.1379e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27487, 27487) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 247.249
Output number: 1, Rank-441: (1) 0 | (2) 1712 | (3)0/100 | (4) 5, 5 | (5) 75.7542 | (6) 50.8463 | (7) 9.9565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (22957, 22957) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.398
Output number: 1, Rank-81: (1) 0 | (2) 1575 | (3)0/100 | (4) 6, 6 | (5) 93.1193 | (6) 6.68351 | (7) 6.1893e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27602, 27602) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 245.059
Output number: 1, Rank-138: (1) 0 | (2) 1712 | (3)0/100 | (4) 6, 6 | (5) 90.9159 | (6) 41.4299 | (7) 7.1218e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27543, 27543) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.395
Output number: 1, Rank-490: (1) 0 | (2) 1720 | (3)0/100 | (4) 6, 6 | (5) 91.1026 | (6) 41.0643 | (7) 0.000158082 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27643, 27643) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.819
Output number: 1, Rank-788: (1) 0 | (2) 1730 | (3)0/100 | (4) 5, 5 | (5) 78.399 | (6) 49.5235 | (7) 0.000140448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23130, 23130) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 168.657
Output number: 1, Rank-624: (1) 0 | (2) 1702 | (3)0/100 | (4) 6, 6 | (5) 91.7785 | (6) 40.6788 | (7) 0.000127128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27753, 27753) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.395
Output number: 1, Rank-324: (1) 0 | (2) 1701 | (3)0/100 | (4) 6, 6 | (5) 93.3584 | (6) 39.7038 | (7) 0.00011381 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27743, 27743) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 201.817
Output number: 1, Rank-648: (1) 0 | (2) 1717 | (3)0/100 | (4) 6, 6 | (5) 90.9219 | (6) 42.1359 | (7) 7.6496e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27714, 27714) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.567
Output number: 1, Rank-273: (1) 0 | (2) 1721 | (3)0/100 | (4) 5, 5 | (5) 76.0126 | (6) 50.7505 | (7) 0.000110369 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23010, 23010) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 165.027
Output number: 1, Rank-869: (1) 0 | (2) 1729 | (3)0/100 | (4) 6, 6 | (5) 91.3465 | (6) 42.4865 | (7) 0.000127545 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27758, 27758) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.411
Output number: 1, Rank-219: (1) 0 | (2) 1720 | (3)0/100 | (4) 6, 6 | (5) 91.9799 | (6) 41.0027 | (7) 7.1462e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27677, 27677) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.756
Output number: 1, Rank-680: (1) 0 | (2) 1735 | (3)0/100 | (4) 5, 5 | (5) 76.0008 | (6) 50.0223 | (7) 6.0768e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23034, 23034) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.25
Output number: 1, Rank-392: (1) 0 | (2) 1709 | (3)0/100 | (4) 6, 6 | (5) 90.7201 | (6) 43.0551 | (7) 0.000141378 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27525, 27525) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.183
Output number: 1, Rank-504: (1) 0 | (2) 1720 | (3)0/100 | (4) 6, 6 | (5) 91.0879 | (6) 40.7429 | (7) 6.6731e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27579, 27579) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.974
Output number: 1, Rank-228: (1) 0 | (2) 1701 | (3)0/100 | (4) 6, 6 | (5) 90.9853 | (6) 40.7241 | (7) 5.9186e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27721, 27721) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.248
Output number: 1, Rank-734: (1) 0 | (2) 1733 | (3)0/100 | (4) 5, 5 | (5) 78.1785 | (6) 50.3703 | (7) 0.000148485 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23063, 23063) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 168.981
Output number: 1, Rank-570: (1) 0 | (2) 1701 | (3)0/100 | (4) 6, 6 | (5) 91.0312 | (6) 40.9099 | (7) 0.000140217 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27593, 27593) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.966
Output number: 1, Rank-723: (1) 0 | (2) 1708 | (3)0/100 | (4) 6, 6 | (5) 90.7751 | (6) 41.8594 | (7) 4.09e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27571, 27571) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.799
Output number: 1, Rank-287: (1) 0 | (2) 1719 | (3)0/100 | (4) 6, 6 | (5) 91.4694 | (6) 40.6593 | (7) 8.3116e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27779, 27779) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.49
Output number: 1, Rank-550: (1) 0 | (2) 1727 | (3)0/100 | (4) 6, 6 | (5) 90.6234 | (6) 41.3491 | (7) 8.5999e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27510, 27510) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.72
Output number: 1, Rank-182: (1) 0 | (2) 1724 | (3)0/100 | (4) 6, 6 | (5) 91.3257 | (6) 41.8374 | (7) 0.000105443 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27658, 27658) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.273
Output number: 1, Rank-769: (1) 0 | (2) 1716 | (3)0/100 | (4) 6, 6 | (5) 91.1418 | (6) 42.072 | (7) 8.0878e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27743, 27743) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.411
Output number: 1, Rank-815: (1) 0 | (2) 1707 | (3)0/100 | (4) 6, 6 | (5) 91.662 | (6) 41.041 | (7) 0.00013651 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27731, 27731) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.176
Output number: 1, Rank-844: (1) 0 | (2) 1714 | (3)0/100 | (4) 6, 6 | (5) 91.4814 | (6) 40.7564 | (7) 0.000109469 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27789, 27789) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.837
Output number: 1, Rank-467: (1) 0 | (2) 1698 | (3)0/100 | (4) 6, 6 | (5) 90.6864 | (6) 40.809 | (7) 0.000104402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27607, 27607) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.746
Output number: 1, Rank-7: (1) 0 | (2) 1568 | (3)0/100 | (4) 6, 6 | (5) 92.3438 | (6) 8.05898 | (7) 8.2422e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27535, 27535) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 239.563
Output number: 1, Rank-22: (1) 0 | (2) 1616 | (3)0/100 | (4) 5, 5 | (5) 76.6738 | (6) 22.343 | (7) 0.000108512 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (22907, 22907) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 205.04
Output number: 1, Rank-384: (1) 0 | (2) 1718 | (3)0/100 | (4) 6, 6 | (5) 90.9727 | (6) 40.5347 | (7) 9.5924e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27603, 27603) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.975
Output number: 1, Rank-607: (1) 0 | (2) 1714 | (3)0/100 | (4) 6, 6 | (5) 91.064 | (6) 40.8793 | (7) 4.9278e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27651, 27651) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.522
Output number: 1, Rank-92: (1) 0 | (2) 1655 | (3)0/100 | (4) 5, 5 | (5) 76.643 | (6) 23.032 | (7) 0.000105247 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (22953, 22953) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.036
Output number: 1, Rank-149: (1) 0 | (2) 1723 | (3)0/100 | (4) 5, 5 | (5) 76.2983 | (6) 50.025 | (7) 0.000137851 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (22984, 22984) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 165.434
Output number: 1, Rank-347: (1) 0 | (2) 1717 | (3)0/100 | (4) 6, 6 | (5) 91.0373 | (6) 41.0748 | (7) 0.000113563 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27637, 27637) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.073
Output number: 1, Rank-46: (1) 0 | (2) 1529 | (3)0/100 | (4) 6, 6 | (5) 92.4907 | (6) 8.36914 | (7) 5.5583e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27484, 27484) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 238.002
Output number: 1, Rank-443: (1) 0 | (2) 1703 | (3)0/100 | (4) 6, 6 | (5) 91.141 | (6) 41.1342 | (7) 0.000124708 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27531, 27531) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.971
Output number: 1, Rank-65: (1) 0 | (2) 1585 | (3)0/100 | (4) 6, 6 | (5) 93.2186 | (6) 6.80509 | (7) 9.0518e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27631, 27631) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 247.818
Output number: 1, Rank-139: (1) 0 | (2) 1712 | (3)0/100 | (4) 6, 6 | (5) 90.6692 | (6) 41.2279 | (7) 5.2781e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27558, 27558) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.923
Output number: 1, Rank-491: (1) 0 | (2) 1713 | (3)0/100 | (4) 6, 6 | (5) 90.6219 | (6) 41.2522 | (7) 7.5682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27619, 27619) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.388
Output number: 1, Rank-789: (1) 0 | (2) 1728 | (3)0/100 | (4) 5, 5 | (5) 77.144 | (6) 49.5427 | (7) 3.0335e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23143, 23143) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 166.009
Output number: 1, Rank-625: (1) 0 | (2) 1717 | (3)0/100 | (4) 5, 5 | (5) 78.6647 | (6) 49.7237 | (7) 5.8606e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23106, 23106) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 169.57
Output number: 1, Rank-325: (1) 0 | (2) 1707 | (3)0/100 | (4) 6, 6 | (5) 91.994 | (6) 40.3079 | (7) 0.000157908 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27712, 27712) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.673
Output number: 1, Rank-649: (1) 0 | (2) 1714 | (3)0/100 | (4) 6, 6 | (5) 91.3045 | (6) 40.5619 | (7) 0.000125907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27706, 27706) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.091
Output number: 1, Rank-274: (1) 0 | (2) 1710 | (3)0/100 | (4) 6, 6 | (5) 91.103 | (6) 41.8019 | (7) 8.2583e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27628, 27628) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.118
Output number: 1, Rank-870: (1) 0 | (2) 1717 | (3)0/100 | (4) 6, 6 | (5) 91.9986 | (6) 42.0369 | (7) 0.000138705 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27761, 27761) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.2
Output number: 1, Rank-220: (1) 0 | (2) 1712 | (3)0/100 | (4) 6, 6 | (5) 91.227 | (6) 41.1434 | (7) 3.1377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27685, 27685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.326
Output number: 1, Rank-681: (1) 0 | (2) 1730 | (3)0/100 | (4) 6, 6 | (5) 90.9818 | (6) 41.8901 | (7) 6.5133e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27623, 27623) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.685
Output number: 1, Rank-393: (1) 0 | (2) 1720 | (3)0/100 | (4) 6, 6 | (5) 90.7046 | (6) 41.8364 | (7) 0.000118379 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27549, 27549) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.668
