#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-static-4-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00181364 seconds
Distributing the actor graph took: 2.09138 seconds
Added actors in: 0.117566 seconds.
Initialized connections of actors in: 0.0114079 seconds.
No Migration
Output number: 1, Rank-2: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 179.026 | (6) 0.503275 | (7) 7.4884e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 99.4444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50232, 50232) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1637.32
Output number: 1, Rank-51: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 166.795 | (6) 5.83923 | (7) 3.3706e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (50662, 50662) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1545.58
Output number: 1, Rank-82: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 177.522 | (6) 1.19617 | (7) 6.2704e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52549, 52549) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1585.91
Output number: 1, Rank-52: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 169.569 | (6) 4.80603 | (7) 7.5174e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51021, 51021) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1560.57
Output number: 1, Rank-18: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 169.439 | (6) 5.108 | (7) 0.000118953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51479, 51479) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1545.53
Output number: 1, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 44, 44 | (5) 168.771 | (6) 5.4805 | (7) 3.7627e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (48661, 48661) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1524.41
Output number: 1, Rank-4: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 169.719 | (6) 4.78077 | (7) 3.1203e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51517, 51517) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1545.73
Output number: 1, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 160.416 | (6) 9.32558 | (7) 3.4637e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 93.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (48842, 48842) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1475.43
Output number: 1, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 159.811 | (6) 9.78081 | (7) 4.9145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 93.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (48527, 48527) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1478.14
Output number: 1, Rank-15: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 171.354 | (6) 4.06974 | (7) 7.9802e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51567, 51567) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1559.95
Output number: 1, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 168.544 | (6) 5.57867 | (7) 7.4812e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51295, 51295) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1541.47
Output number: 1, Rank-88: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 167.016 | (6) 6.22662 | (7) 0.000163831 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (50180, 50180) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1490.51
Output number: 1, Rank-48: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 174.323 | (6) 2.74109 | (7) 1.286e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51086, 51086) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1599.05
Output number: 1, Rank-80: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 173.401 | (6) 3.09722 | (7) 8.9024e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52445, 52445) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1552.15
Output number: 1, Rank-90: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 169.076 | (6) 5.16362 | (7) 0.000143178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (51461, 51461) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1510
Output number: 1, Rank-37: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 162.361 | (6) 8.32894 | (7) 0.000115519 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (48804, 48804) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1494.85
Output number: 1, Rank-78: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 175.936 | (6) 1.85375 | (7) 0.000143141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52959, 52959) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1562.09
Output number: 1, Rank-89: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 174.041 | (6) 2.73921 | (7) 7.1538e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52337, 52337) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1559.42
Output number: 1, Rank-35: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 168.758 | (6) 5.45371 | (7) 0.000138068 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 96.6667/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (48618, 48618) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1559.68
Output number: 1, Rank-77: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 174.285 | (6) 2.68753 | (7) 4.3031e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53083, 53083) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1540.89
Output number: 1, Rank-100: (1) 0 | (2) 0 | (3)0/100 | (4) 44, 44 | (5) 159.838 | (6) 9.58293 | (7) 0.000110036 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 93.8889/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (48508, 48508) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1447.37
Output number: 1, Rank-45: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 165.182 | (6) 7.13742 | (7) 0.000120275 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 95.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (49726, 49726) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1526
Output number: 1, Rank-81: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 177.822 | (6) 1.05984 | (7) 2.7682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52643, 52643) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1585.46
Output number: 1, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 169.408 | (6) 4.73453 | (7) 0.000113993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51688, 51688) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1530.18
Output number: 1, Rank-111: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 169.389 | (6) 4.97639 | (7) 0.000124358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51281, 51281) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1545.09
Output number: 1, Rank-66: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 172.027 | (6) 3.94154 | (7) 6.5491e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52358, 52358) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1543.31
Output number: 1, Rank-92: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 170.875 | (6) 4.4622 | (7) 0.000139342 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (51921, 51921) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1512.2
Output number: 1, Rank-61: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 172.784 | (6) 3.36468 | (7) 8.1093e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 97.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52223, 52223) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1551.89
Output number: 1, Rank-95: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 172.239 | (6) 3.69436 | (7) 0.000100559 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52306, 52306) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1545.75
Output number: 1, Rank-73: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 179.235 | (6) 0.423227 | (7) 7.6433e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 99.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52969, 52969) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1587.75
Output number: 1, Rank-87: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 171.804 | (6) 3.82714 | (7) 0.000159552 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52207, 52207) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1544.78
Output number: 1, Rank-31: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 166.666 | (6) 6.35662 | (7) 8.6806e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50574, 50574) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1513.58
Output number: 1, Rank-106: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 167.09 | (6) 6.21211 | (7) 7.9557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50373, 50373) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1523.64
Output number: 1, Rank-103: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 172.412 | (6) 3.72557 | (7) 0.000128593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52278, 52278) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1546.96
Output number: 1, Rank-3: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 165.71 | (6) 6.87791 | (7) 0.000140495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 95.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50507, 50507) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1507.17
Output number: 1, Rank-96: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 165.352 | (6) 6.80984 | (7) 9.3404e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (50390, 50390) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1475.54
Output number: 1, Rank-108: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 164.672 | (6) 7.54296 | (7) 0.000126024 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (49444, 49444) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1493.78
Output number: 1, Rank-104: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 174.532 | (6) 2.62602 | (7) 0.000135713 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52159, 52159) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1562.6
Output number: 1, Rank-109: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 166.307 | (6) 6.62915 | (7) 8.5749e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 95.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50413, 50413) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1516
Output number: 1, Rank-97: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 165.519 | (6) 6.92228 | (7) 0.000117968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 95.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (50593, 50593) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1468.02
Output number: 1, Rank-110: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 166.485 | (6) 6.53037 | (7) 0.000149516 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50126, 50126) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1524.77
Output number: 1, Rank-86: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 167.774 | (6) 5.85532 | (7) 0.00015508 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 96.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50915, 50915) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1512.06
Output number: 1, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 176.331 | (6) 1.77984 | (7) 0.000130641 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 98.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52166, 52166) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1585.77
Output number: 1, Rank-107: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 170.399 | (6) 4.60921 | (7) 9.7047e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 97.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51775, 51775) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1549.51
Output number: 1, Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 169.9 | (6) 4.87772 | (7) 5.5071e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51725, 51725) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1532.33
Output number: 1, Rank-83: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 173.132 | (6) 3.31811 | (7) 5.0214e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 97.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (52744, 52744) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1535.16
Output number: 1, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 45, 45 | (5) 161.404 | (6) 9.10953 | (7) 0.000117813 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 94.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (48939, 48939) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1476.07
Output number: 1, Rank-93: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 174.603 | (6) 2.56775 | (7) 0.000131521 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 98.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (53167, 53167) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1542.89
Output number: 1, Rank-29: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 165.507 | (6) 7.07369 | (7) 6.8846e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 95.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (50279, 50279) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1511.71
Output number: 1, Rank-24: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 172.021 | (6) 3.98431 | (7) 0.000133453 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 97.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51781, 51781) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1562.52
Output number: 1, Rank-60: (1) 0 | (2) 0 | (3)0/100 | (4) 46, 46 | (5) 171.928 | (6) 3.81711 | (7) 7.7736e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 97.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (51191, 51191) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 1542.87
Output number: 1, Rank-40: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 166.624 | (6) 6.40225 | (7) 2.7753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 96.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (50610, 50610) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1545.32
Output number: 1, Rank-27: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 170.155 | (6) 4.80535 | (7) 9.6474e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51706, 51706) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1545.16
Output number: 1, Rank-105: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 169.927 | (6) 4.78595 | (7) 8.4469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 96.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51966, 51966) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 1533.88
Output number: 1, Rank-47: (1) 0 | (2) 0 | (3)0/100 | (4) 47, 47 | (5) 168.69 | (6) 5.30101 | (7) 9.5222e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.009 | (14) 96.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (51213, 51213) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 1546
