#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-static-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.221612 seconds
Distributing the actor graph took: 2.44621 seconds
Added actors in: 0.0958523 seconds.
Initialized connections of actors in: 0.0129264 seconds.
No Migration
Output number: 1, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 77.5402 | (6) 23.0497 | (7) 2.649e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23145, 23145) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 202.546
Output number: 1, Rank-69: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 78.612 | (6) 21.4034 | (7) 2.8801e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23210, 23210) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 205.639
Output number: 1, Rank-135: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.5692 | (6) 44.5274 | (7) 2.8445e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27829, 27829) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.129
Output number: 1, Rank-85: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 78.9407 | (6) 20.7373 | (7) 3.1691e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23206, 23206) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.92
Output number: 1, Rank-40: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.5535 | (6) 7.21228 | (7) 3.206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27827, 27827) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 248.919
Output number: 1, Rank-80: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 78.5184 | (6) 21.119 | (7) 3.2853e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23174, 23174) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 205.42
Output number: 1, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.5411 | (6) 8.67253 | (7) 2.5762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 56.6667/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27786, 27786) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 240.403
Output number: 1, Rank-0: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.8935 | (6) 6.80861 | (7) 3.2176e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27788, 27788) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 242.677
Output number: 1, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.7772 | (6) 7.08412 | (7) 2.4124e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27774, 27774) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 244.846
Output number: 1, Rank-23: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 94.6244 | (6) 5.79249 | (7) 2.4067e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27749, 27749) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 248.954
Output number: 1, Rank-26: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 100.328 | (6) 0.799507 | (7) 2.8051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 56.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27740, 27740) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 266.553
Output number: 1, Rank-299: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 77.524 | (6) 53.5245 | (7) 2.365e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23266, 23266) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 166.188
Output number: 1, Rank-71: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 94.4323 | (6) 5.38951 | (7) 2.7152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27788, 27788) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 247.907
Output number: 1, Rank-848: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.6389 | (6) 42.7472 | (7) 3.0571e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28119, 28119) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.359
Output number: 1, Rank-444: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.3165 | (6) 42.4754 | (7) 2.6151e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27860, 27860) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 200.188
Output number: 1, Rank-460: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.1844 | (6) 43.493 | (7) 1.8371e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27903, 27903) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.136
Output number: 1, Rank-476: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.8551 | (6) 41.921 | (7) 3.2213e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27915, 27915) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.58
Output number: 1, Rank-365: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.4587 | (6) 42.0477 | (7) 2.2448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27980, 27980) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.349
Output number: 1, Rank-607: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.4019 | (6) 43.193 | (7) 2.3985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27951, 27951) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.834
Output number: 1, Rank-136: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.9943 | (6) 41.7557 | (7) 2.8719e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 73.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27829, 27829) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.019
Output number: 1, Rank-516: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.9559 | (6) 41.7214 | (7) 2.9896e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27860, 27860) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.744
Output number: 1, Rank-404: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.763 | (6) 43.9289 | (7) 2.5294e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27817, 27817) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.379
Output number: 1, Rank-93: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 94.0567 | (6) 5.98116 | (7) 2.9228e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27804, 27804) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 250.255
Output number: 1, Rank-254: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.5882 | (6) 41.5179 | (7) 2.814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27913, 27913) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.49
Output number: 1, Rank-52: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 78.4979 | (6) 21.5311 | (7) 3.2457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23124, 23124) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 205.081
Output number: 1, Rank-342: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.9498 | (6) 44.2565 | (7) 2.5325e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27877, 27877) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.596
Output number: 1, Rank-648: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.9611 | (6) 42.0247 | (7) 3.2767e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28001, 28001) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.55
Output number: 1, Rank-743: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.1633 | (6) 42.9386 | (7) 2.5237e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27953, 27953) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.915
Output number: 1, Rank-565: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.3824 | (6) 43.5361 | (7) 2.4944e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27929, 27929) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.939
Output number: 1, Rank-672: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.1757 | (6) 43.1163 | (7) 2.5557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27875, 27875) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.856
Output number: 1, Rank-149: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 76.4215 | (6) 52.8486 | (7) 3.6573e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23195, 23195) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.365
Output number: 1, Rank-169: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 76.5885 | (6) 54.6122 | (7) 3.2449e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23264, 23264) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.307
Output number: 1, Rank-553: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.4574 | (6) 44.188 | (7) 3.0157e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27819, 27819) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.664
Output number: 1, Rank-316: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.122 | (6) 45.213 | (7) 2.7235e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 76.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27923, 27923) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.374
Output number: 1, Rank-822: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.1111 | (6) 42.6275 | (7) 3.1758e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28007, 28007) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.62
Output number: 1, Rank-201: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.6486 | (6) 44.5449 | (7) 3.1258e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27825, 27825) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.841
Output number: 1, Rank-727: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 76.6226 | (6) 53.5976 | (7) 3.0546e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23234, 23234) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.357
Output number: 1, Rank-871: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 77.1313 | (6) 53.4461 | (7) 2.9085e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23417, 23417) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 163.917
Output number: 1, Rank-759: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 77.2292 | (6) 52.1772 | (7) 2.8701e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23347, 23347) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.81
Output number: 1, Rank-785: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.2772 | (6) 42.4028 | (7) 2.5019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28049, 28049) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.641
Output number: 1, Rank-616: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.5437 | (6) 41.1764 | (7) 3.2346e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28089, 28089) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.958
Output number: 1, Rank-14: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 95.0733 | (6) 4.53303 | (7) 2.8061e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 55/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27793, 27793) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 252.824
Output number: 1, Rank-24: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.561 | (6) 7.3039 | (7) 2.5494e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27749, 27749) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 245.769
Output number: 1, Rank-850: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 93.8108 | (6) 41.6464 | (7) 3.0117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28149, 28149) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.119
Output number: 1, Rank-445: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 76.6639 | (6) 53.4167 | (7) 2.3185e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23229, 23229) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.354
Output number: 1, Rank-461: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.9465 | (6) 42.4502 | (7) 1.9206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27897, 27897) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.751
Output number: 1, Rank-478: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.5581 | (6) 43.3989 | (7) 3.3612e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27923, 27923) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.701
Output number: 1, Rank-367: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.8584 | (6) 42.795 | (7) 2.3833e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27997, 27997) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.683
Output number: 1, Rank-610: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.4003 | (6) 43.1319 | (7) 3.2898e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27988, 27988) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 194.986
Output number: 1, Rank-137: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.4236 | (6) 43.4315 | (7) 2.5493e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27815, 27815) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.106
Output number: 1, Rank-517: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 91.6352 | (6) 42.6984 | (7) 2.9171e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 74.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27872, 27872) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.859
Output number: 1, Rank-405: (1) 0 | (2) 0 | (3)0/100 | (4) 5, 5 | (5) 76.618 | (6) 52.3879 | (7) 1.9612e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.6667/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (23184, 23184) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.468
Output number: 1, Rank-90: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 94.996 | (6) 4.16581 | (7) 3.4332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27839, 27839) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 235.689
Output number: 1, Rank-256: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 92.4956 | (6) 42.8749 | (7) 2.6662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 75/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27900, 27900) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.449
Output number: 1, Rank-31: (1) 0 | (2) 0 | (3)0/100 | (4) 6, 6 | (5) 95.0484 | (6) 4.68911 | (7) 2.9468e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 55/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (27777, 27777) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 257.925
