#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-offload-local-single-32-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.264926 seconds
Distributing the actor graph took: 42.225 seconds
Added actors in: 0.132171 seconds.
Initialized connections of actors in: 0.0514632 seconds.
Output number: 1, Rank-11: (1) 3 | (2) 3 | (3)100/100 | (4) 24, 24 | (5) 1.94706 | (6) 72.4958 | (7) 0.000304018 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53212, 53212) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.79585
Output number: 1, Rank-27: (1) 6 | (2) 6 | (3)100/100 | (4) 23, 23 | (5) 1.80968 | (6) 74.3565 | (7) 0.000300864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51732, 51732) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.18905
Output number: 1, Rank-0: (1) 10 | (2) 10 | (3)100/100 | (4) 24, 24 | (5) 1.93109 | (6) 70.508 | (7) 0.000234081 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (54421, 54421) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.52007
Output number: 1, Rank-2: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 1.90542 | (6) 74.3335 | (7) 0.000225864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53394, 53394) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.33711
Output number: 1, Rank-3: (1) 4 | (2) 4 | (3)100/100 | (4) 23, 23 | (5) 1.91616 | (6) 74.5943 | (7) 0.000266861 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52586, 52586) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.4652
Output number: 1, Rank-4: (1) 4 | (2) 4 | (3)100/100 | (4) 22, 22 | (5) 1.87879 | (6) 73.5169 | (7) 0.000257632 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (52763, 52763) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.12555
Output number: 1, Rank-6: (1) 2 | (2) 2 | (3)100/100 | (4) 23, 23 | (5) 1.89391 | (6) 73.4139 | (7) 0.000278556 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52170, 52170) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.74899
Output number: 1, Rank-7: (1) 2 | (2) 2 | (3)100/100 | (4) 24, 24 | (5) 1.89809 | (6) 72.7665 | (7) 0.000253936 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (54135, 54135) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.42101
Output number: 1, Rank-8: (1) 2 | (2) 2 | (3)100/100 | (4) 24, 24 | (5) 1.87818 | (6) 73.4509 | (7) 0.00028811 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (54124, 54124) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.45295
Output number: 1, Rank-10: (1) 3 | (2) 3 | (3)100/100 | (4) 23, 23 | (5) 1.88242 | (6) 73.5554 | (7) 0.000267618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51773, 51773) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.49218
Output number: 1, Rank-1: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 1.93041 | (6) 73.0884 | (7) 7.7163e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53292, 53292) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.32752
Output number: 1, Rank-5: (1) 3 | (2) 3 | (3)100/100 | (4) 25, 25 | (5) 1.94639 | (6) 72.5944 | (7) 0.000161489 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (55358, 55358) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.00582
Output number: 1, Rank-9: (1) 4 | (2) 4 | (3)100/100 | (4) 23, 23 | (5) 1.8124 | (6) 74.0411 | (7) 0.00013402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50968, 50968) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.15085
Output number: 1, Rank-13: (1) 8 | (2) 8 | (3)100/100 | (4) 21, 21 | (5) 1.83783 | (6) 72.5098 | (7) 0.000157376 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (51271, 51271) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.80413
Output number: 1, Rank-17: (1) 4 | (2) 4 | (3)100/100 | (4) 24, 24 | (5) 1.87483 | (6) 73.9744 | (7) 0.000106006 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53669, 53669) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.12877
Output number: 1, Rank-486: (1) 6 | (2) 6 | (3)100/100 | (4) 27, 27 | (5) 1.92384 | (6) 74.9588 | (7) 0.000256497 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (60297, 60297) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.65393
Output number: 1, Rank-277: (1) 6 | (2) 6 | (3)100/100 | (4) 21, 21 | (5) 1.96081 | (6) 74.6858 | (7) 0.000273597 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (49923, 49923) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.07036
Output number: 1, Rank-445: (1) 0 | (2) 0 | (3)0/100 | (4) 23, 23 | (5) 1.94758 | (6) 72.3087 | (7) 0.000253759 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53541, 53541) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.24031
Output number: 1, Rank-702: (1) 8 | (2) 8 | (3)100/100 | (4) 19, 19 | (5) 2.23593 | (6) 69.7681 | (7) 0.000314356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (46208, 46208) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.49205
Output number: 1, Rank-104: (1) 5 | (2) 5 | (3)100/100 | (4) 23, 23 | (5) 1.85668 | (6) 72.2903 | (7) 0.000143902 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52702, 52702) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.05602
Output number: 1, Rank-597: (1) 2 | (2) 2 | (3)100/100 | (4) 22, 22 | (5) 1.99767 | (6) 72.8357 | (7) 0.000215904 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50679, 50679) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.63987
Output number: 1, Rank-534: (1) 4 | (2) 4 | (3)100/100 | (4) 21, 21 | (5) 1.94929 | (6) 74.2398 | (7) 0.000248064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (52331, 52331) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.62025
Output number: 1, Rank-756: (1) 10 | (2) 10 | (3)100/100 | (4) 23, 23 | (5) 1.96354 | (6) 73.9487 | (7) 0.000272336 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52141, 52141) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.54739
Output number: 1, Rank-523: (1) 1 | (2) 1 | (3)100/100 | (4) 22, 22 | (5) 175.33 | (6) 0.802207 | (7) 0.000225229 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (53207, 53207) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 725.311
Output number: 1, Rank-74: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 1.91275 | (6) 73.8715 | (7) 0.000217821 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51095, 51095) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.52313
Output number: 1, Rank-308: (1) 19 | (2) 19 | (3)100/100 | (4) 24, 24 | (5) 1.8006 | (6) 72.8699 | (7) 0.000262135 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51849, 51849) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.20871
Output number: 1, Rank-113: (1) 9 | (2) 9 | (3)100/100 | (4) 24, 24 | (5) 1.80546 | (6) 72.2792 | (7) 0.000229477 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52670, 52670) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.37453
Output number: 1, Rank-290: (1) 6 | (2) 6 | (3)100/100 | (4) 22, 22 | (5) 1.9052 | (6) 74.6758 | (7) 0.000202445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (53910, 53910) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.78909
Output number: 1, Rank-831: (1) 0 | (2) 0 | (3)0/100 | (4) 25, 25 | (5) 1.89761 | (6) 73.9484 | (7) 0.00022178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (54346, 54346) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.66872
Output number: 1, Rank-653: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 1.9607 | (6) 72.5876 | (7) 0.000234142 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53723, 53723) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.71218
Output number: 1, Rank-155: (1) 11 | (2) 11 | (3)100/100 | (4) 22, 22 | (5) 1.88569 | (6) 73.1757 | (7) 0.000258304 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (52331, 52331) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.34447
Output number: 1, Rank-405: (1) 8 | (2) 8 | (3)100/100 | (4) 22, 22 | (5) 1.91245 | (6) 73.4887 | (7) 0.00025524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51278, 51278) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.25904
Output number: 1, Rank-451: (1) 10 | (2) 10 | (3)100/100 | (4) 22, 22 | (5) 1.9033 | (6) 72.75 | (7) 0.000178135 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (52521, 52521) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.61956
Output number: 1, Rank-357: (1) 5 | (2) 5 | (3)100/100 | (4) 23, 23 | (5) 1.87766 | (6) 72.9792 | (7) 0.000188599 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53295, 53295) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.19558
Output number: 1, Rank-370: (1) 1 | (2) 1 | (3)100/100 | (4) 24, 24 | (5) 1.87217 | (6) 73.2345 | (7) 0.000285628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (55184, 55184) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.44003
Output number: 1, Rank-864: (1) 11 | (2) 11 | (3)100/100 | (4) 24, 24 | (5) 1.86067 | (6) 74.2071 | (7) 0.000220807 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (54262, 54262) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.8235
Output number: 1, Rank-892: (1) 13 | (2) 13 | (3)100/100 | (4) 22, 22 | (5) 1.86684 | (6) 72.7485 | (7) 0.000218195 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (52369, 52369) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.83012
Output number: 1, Rank-177: (1) 5 | (2) 5 | (3)100/100 | (4) 23, 23 | (5) 1.96523 | (6) 73.7326 | (7) 0.000282676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (54587, 54587) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.36821
Output number: 1, Rank-220: (1) 8 | (2) 8 | (3)100/100 | (4) 22, 22 | (5) 1.92382 | (6) 73.399 | (7) 0.00022674 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50456, 50456) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.41537
Output number: 1, Rank-55: (1) 7 | (2) 7 | (3)100/100 | (4) 23, 23 | (5) 1.86795 | (6) 73.2596 | (7) 0.00026727 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (53725, 53725) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.05523
Output number: 1, Rank-802: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 2.05535 | (6) 75.1097 | (7) 0.000267499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53902, 53902) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.13806
Output number: 1, Rank-672: (1) 13 | (2) 13 | (3)100/100 | (4) 24, 24 | (5) 1.95946 | (6) 72.4749 | (7) 0.000242703 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (55830, 55830) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.27546
Output number: 1, Rank-748: (1) 7 | (2) 7 | (3)100/100 | (4) 22, 22 | (5) 1.93521 | (6) 73.5359 | (7) 0.000305553 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (52395, 52395) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.8787
Output number: 1, Rank-561: (1) 3 | (2) 3 | (3)100/100 | (4) 23, 23 | (5) 1.8709 | (6) 72.4608 | (7) 0.000224964 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52158, 52158) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.41895
Output number: 1, Rank-635: (1) 4 | (2) 4 | (3)100/100 | (4) 23, 23 | (5) 1.84834 | (6) 74.4127 | (7) 0.00024786 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (54055, 54055) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.6267
Output number: 1, Rank-239: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 24.5622 | (6) 64.1053 | (7) 0.000214336 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (54468, 54468) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 205.22
Output number: 1, Rank-105: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 1.78831 | (6) 73.4633 | (7) 0.000229063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51579, 51579) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.30689
Output number: 1, Rank-598: (1) 0 | (2) 0 | (3)0/100 | (4) 24, 24 | (5) 8.04162 | (6) 69.7207 | (7) 0.000311878 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (54507, 54507) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 106.489
Output number: 1, Rank-536: (1) 4 | (2) 4 | (3)100/100 | (4) 24, 24 | (5) 1.96376 | (6) 73.8463 | (7) 0.000301133 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (54927, 54927) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.61856
Output number: 1, Rank-757: (1) 13 | (2) 13 | (3)100/100 | (4) 22, 22 | (5) 1.98167 | (6) 74.1667 | (7) 0.000178487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 42.2222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51500, 51500) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.30775
Output number: 1, Rank-525: (1) 1 | (2) 1 | (3)100/100 | (4) 23, 23 | (5) 127.58 | (6) 20.9014 | (7) 0.000179692 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 82.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (55781, 55781) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 712.293
Output number: 1, Rank-75: (1) 3 | (2) 3 | (3)100/100 | (4) 22, 22 | (5) 1.94479 | (6) 72.3035 | (7) 0.000224226 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 41.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50567, 50567) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.44584
