#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-offload-local-single-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000950528 seconds
Distributing the actor graph took: 2.11 seconds
Added actors in: 0.445987 seconds.
Initialized connections of actors in: 0.0118237 seconds.
Output number: 1, Rank-23: (1) 22 | (2) 22 | (3)100/100 | (4) 181, 181 | (5) 171.314 | (6) 2.48614 | (7) 7.1502e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (52069, 52069) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5929.71
Output number: 1, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 188, 188 | (5) 178.575 | (6) 0.210087 | (7) 0.000119034 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.147 | (14) 98.8889/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (54375, 54375) | (20) 1 | (21) 0 | (22) 0 | (23) 99 | (24) 6179.58
Output number: 1, Rank-15: (1) 3 | (2) 3 | (3)100/100 | (4) 186, 186 | (5) 178.689 | (6) 0.171338 | (7) 1.3704e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.177 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54015, 54015) | (20) 1 | (21) 0 | (22) 0 | (23) 186 | (24) 6146.55
Output number: 1, Rank-13: (1) 3 | (2) 3 | (3)100/100 | (4) 186, 186 | (5) 178.616 | (6) 0.235313 | (7) 8.9152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.21 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54213, 54213) | (20) 1 | (21) 0 | (22) 0 | (23) 82 | (24) 6123.32
Output number: 1, Rank-0: (1) 13 | (2) 13 | (3)100/100 | (4) 185, 185 | (5) 178.613 | (6) 0.279531 | (7) 3.9551e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.214 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (53918, 53918) | (20) 1 | (21) 0 | (22) 0 | (23) 60 | (24) 6109.29
Output number: 1, Rank-12: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 178.715 | (6) 0.190667 | (7) 5.9511e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.219 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (53673, 53673) | (20) 1 | (21) 0 | (22) 0 | (23) 167 | (24) 6190.21
Output number: 1, Rank-20: (1) 5 | (2) 5 | (3)100/100 | (4) 186, 186 | (5) 178.101 | (6) 0.411314 | (7) 0.000112691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.247 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54038, 54038) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6114.17
Output number: 1, Rank-27: (1) 7 | (2) 7 | (3)100/100 | (4) 185, 185 | (5) 178.743 | (6) 0.216685 | (7) 2.3814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.278 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (53644, 53644) | (20) 1 | (21) 0 | (22) 0 | (23) 134 | (24) 6147.91
Output number: 1, Rank-18: (1) 5 | (2) 5 | (3)100/100 | (4) 187, 187 | (5) 178.838 | (6) 0.20907 | (7) 0.000122832 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.315 | (14) 99.4444/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (54095, 54095) | (20) 1 | (21) 0 | (22) 0 | (23) 181 | (24) 6164.46
Output number: 1, Rank-3: (1) 15 | (2) 15 | (3)100/100 | (4) 187, 187 | (5) 177.872 | (6) 0.532655 | (7) 2.5349e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.316 | (14) 98.8889/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (54005, 54005) | (20) 1 | (21) 0 | (22) 0 | (23) 68 | (24) 6135
Output number: 1, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 187, 187 | (5) 178.899 | (6) 0.199484 | (7) 8.3127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.327 | (14) 99.4444/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (54220, 54220) | (20) 1 | (21) 0 | (22) 0 | (23) 158 | (24) 6144.02
Output number: 1, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 190, 190 | (5) 178.95 | (6) 0.138212 | (7) 6.817e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.349 | (14) 99.4444/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (53769, 53769) | (20) 1 | (21) 0 | (22) 0 | (23) 189 | (24) 6313.25
Output number: 1, Rank-21: (1) 2 | (2) 2 | (3)100/100 | (4) 188, 188 | (5) 178.9 | (6) 0.16739 | (7) 1.8304e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.356 | (14) 99.4444/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (54584, 54584) | (20) 1 | (21) 0 | (22) 0 | (23) 102 | (24) 6132.93
Output number: 1, Rank-19: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 177.551 | (6) 0.6377 | (7) 2.1428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.36 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (53281, 53281) | (20) 1 | (21) 0 | (22) 0 | (23) 65 | (24) 6183.23
Output number: 1, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 176.663 | (6) 1.00244 | (7) 0.000130061 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.361 | (14) 98.3333/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (53282, 53282) | (20) 1 | (21) 0 | (22) 0 | (23) 81 | (24) 6151.53
Output number: 1, Rank-17: (1) 2 | (2) 2 | (3)100/100 | (4) 186, 186 | (5) 178.854 | (6) 0.191521 | (7) 9.3412e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.387 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (53770, 53770) | (20) 1 | (21) 0 | (22) 0 | (23) 167 | (24) 6174.74
Output number: 1, Rank-26: (1) 10 | (2) 10 | (3)100/100 | (4) 185, 185 | (5) 178.889 | (6) 0.274111 | (7) 6.3393e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.497 | (14) 99.4444/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (53684, 53684) | (20) 1 | (21) 0 | (22) 0 | (23) 130 | (24) 6141.45
Output number: 1, Rank-7: (1) 5 | (2) 5 | (3)100/100 | (4) 183, 183 | (5) 179.11 | (6) 0.175023 | (7) 8.622e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.576 | (14) 99.4444/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (53743, 53743) | (20) 1 | (21) 0 | (22) 0 | (23) 158 | (24) 6075.94
Output number: 2, Rank-6: (1) 20 | (2) 20 | (3)100/100 | (4) 188, 188 | (5) 352.448 | (6) 1.67675 | (7) 7.8184e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.3333/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (107094, 53104) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 6162.84
Output number: 2, Rank-14: (1) 2 | (2) 2 | (3)100/100 | (4) 185, 185 | (5) 351.456 | (6) 2.01824 | (7) 4.483e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (106950, 53421) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6063.65
Output number: 2, Rank-15: (1) 3 | (2) 3 | (3)100/100 | (4) 186, 186 | (5) 357.043 | (6) 0.331307 | (7) 1.3704e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107764, 53749) | (20) 1 | (21) 0 | (22) 0 | (23) 175 | (24) 6175.03
Output number: 2, Rank-3: (1) 15 | (2) 15 | (3)100/100 | (4) 187, 187 | (5) 354.602 | (6) 1.15391 | (7) 2.5349e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.01 | (14) 98.6111/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (107738, 53733) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 6137.2
Output number: 2, Rank-19: (1) 1 | (2) 1 | (3)100/100 | (4) 185, 185 | (5) 355.678 | (6) 0.884619 | (7) 2.1428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.029 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (106742, 53461) | (20) 1 | (21) 0 | (22) 0 | (23) 75 | (24) 6147.42
Output number: 2, Rank-0: (1) 24 | (2) 24 | (3)100/100 | (4) 186, 186 | (5) 355.304 | (6) 0.975574 | (7) 3.9551e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.042 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (106899, 52981) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 6150.7
Output number: 2, Rank-2: (1) 17 | (2) 17 | (3)100/100 | (4) 186, 186 | (5) 352.812 | (6) 1.81276 | (7) 0.000135937 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.055 | (14) 98.3333/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (106097, 52640) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 6182.58
Output number: 2, Rank-4: (1) 105 | (2) 105 | (3)100/100 | (4) 155, 155 | (5) 339.55 | (6) 6.36285 | (7) 3.2257e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.055 | (14) 95.8333/100 | (15) 0 | (17) (155, 155) | (18) X | (19) (98522, 47173) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 5243.43
Output number: 2, Rank-23: (1) 26 | (2) 26 | (3)100/100 | (4) 187, 187 | (5) 346.325 | (6) 3.75925 | (7) 7.1502e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.073 | (14) 97.2222/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (105348, 53279) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 6128.79
Output number: 2, Rank-11: (1) 13 | (2) 13 | (3)100/100 | (4) 185, 185 | (5) 353.5 | (6) 1.53716 | (7) 9.7205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.09 | (14) 98.6111/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (106007, 52845) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 6146.24
Output number: 2, Rank-13: (1) 5 | (2) 5 | (3)100/100 | (4) 186, 186 | (5) 356.931 | (6) 0.469891 | (7) 8.9152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.107 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108226, 54013) | (20) 1 | (21) 0 | (22) 0 | (23) 169 | (24) 6123.11
Output number: 2, Rank-21: (1) 2 | (2) 2 | (3)100/100 | (4) 188, 188 | (5) 357.155 | (6) 0.335674 | (7) 1.8304e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.11 | (14) 99.1667/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (108775, 54191) | (20) 1 | (21) 0 | (22) 0 | (23) 90 | (24) 6171.61
Output number: 2, Rank-24: (1) 6 | (2) 6 | (3)100/100 | (4) 185, 185 | (5) 356.387 | (6) 0.563677 | (7) 5.4826e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.134 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (107066, 53525) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6146.95
Output number: 2, Rank-8: (1) 4 | (2) 4 | (3)100/100 | (4) 186, 186 | (5) 357.253 | (6) 0.42008 | (7) 8.3127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.141 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108140, 53920) | (20) 1 | (21) 0 | (22) 0 | (23) 129 | (24) 6158.34
Output number: 2, Rank-10: (1) 6 | (2) 6 | (3)100/100 | (4) 188, 188 | (5) 357.065 | (6) 0.423772 | (7) 0.000119034 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.145 | (14) 99.1667/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (108730, 54355) | (20) 1 | (21) 0 | (22) 0 | (23) 143 | (24) 6124.47
Output number: 2, Rank-16: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 354.991 | (6) 1.20741 | (7) 0.000130061 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.145 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107277, 53995) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 6115.63
Output number: 2, Rank-9: (1) 2 | (2) 2 | (3)100/100 | (4) 184, 184 | (5) 357.347 | (6) 0.329414 | (7) 3.6133e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.157 | (14) 99.1667/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (107331, 53653) | (20) 1 | (21) 0 | (22) 0 | (23) 29 | (24) 6113.93
Output number: 2, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 190, 190 | (5) 357.398 | (6) 0.263823 | (7) 6.817e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.179 | (14) 99.1667/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (107349, 53580) | (20) 1 | (21) 0 | (22) 0 | (23) 189 | (24) 6311.22
Output number: 2, Rank-1: (1) 4 | (2) 4 | (3)100/100 | (4) 188, 188 | (5) 357.227 | (6) 0.457741 | (7) 4.6743e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.216 | (14) 99.1667/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (108468, 54194) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 6180.89
Output number: 2, Rank-7: (1) 6 | (2) 6 | (3)100/100 | (4) 185, 185 | (5) 357.271 | (6) 0.361885 | (7) 8.622e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.217 | (14) 99.1667/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (107250, 53507) | (20) 1 | (21) 0 | (22) 0 | (23) 141 | (24) 6143.45
Output number: 2, Rank-20: (1) 5 | (2) 5 | (3)100/100 | (4) 186, 186 | (5) 355.525 | (6) 0.918744 | (7) 0.000112691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.248 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107868, 53830) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 6114.35
Output number: 2, Rank-17: (1) 2 | (2) 2 | (3)100/100 | (4) 186, 186 | (5) 357.222 | (6) 0.371849 | (7) 9.3412e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.27 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107338, 53568) | (20) 1 | (21) 0 | (22) 0 | (23) 170 | (24) 6175.55
Output number: 2, Rank-22: (1) 19 | (2) 19 | (3)100/100 | (4) 186, 186 | (5) 357.153 | (6) 0.526197 | (7) 0.000107385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.291 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107948, 54062) | (20) 1 | (21) 0 | (22) 0 | (23) 101 | (24) 6126.3
Output number: 2, Rank-18: (1) 5 | (2) 5 | (3)100/100 | (4) 187, 187 | (5) 357.375 | (6) 0.401511 | (7) 0.000122832 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.309 | (14) 99.1667/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (108138, 54043) | (20) 1 | (21) 0 | (22) 0 | (23) 166 | (24) 6136.03
Output number: 2, Rank-25: (1) 2 | (2) 2 | (3)100/100 | (4) 188, 188 | (5) 357.416 | (6) 0.333989 | (7) 0.00013941 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.315 | (14) 99.1667/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (108286, 54122) | (20) 1 | (21) 0 | (22) 0 | (23) 165 | (24) 6192.03
Output number: 2, Rank-27: (1) 8 | (2) 8 | (3)100/100 | (4) 185, 185 | (5) 357.303 | (6) 0.426787 | (7) 2.3814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.354 | (14) 99.1667/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (107269, 53625) | (20) 1 | (21) 0 | (22) 0 | (23) 142 | (24) 6137.46
Output number: 2, Rank-12: (1) 14 | (2) 14 | (3)100/100 | (4) 184, 184 | (5) 357.518 | (6) 0.429114 | (7) 5.9511e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.57 | (14) 99.1667/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (107262, 53589) | (20) 1 | (21) 0 | (22) 0 | (23) 160 | (24) 6133.94
Output number: 2, Rank-26: (1) 11 | (2) 11 | (3)100/100 | (4) 186, 186 | (5) 357.404 | (6) 0.527685 | (7) 6.3393e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.583 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107406, 53722) | (20) 1 | (21) 0 | (22) 0 | (23) 122 | (24) 6132.64
Output number: 3, Rank-3: (1) 15 | (2) 15 | (3)100/100 | (4) 187, 187 | (5) 528.344 | (6) 2.59836 | (7) 2.5349e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 98.1481/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (160562, 52824) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 6135.7
Output number: 3, Rank-14: (1) 2 | (2) 2 | (3)100/100 | (4) 185, 185 | (5) 527.293 | (6) 2.93199 | (7) 4.483e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.014 | (14) 98.1481/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (160472, 53522) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 6065.39
Output number: 3, Rank-2: (1) 17 | (2) 17 | (3)100/100 | (4) 186, 186 | (5) 527.804 | (6) 3.12732 | (7) 0.000135937 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.028 | (14) 98.1481/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (158629, 52532) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6186.73
Output number: 3, Rank-23: (1) 26 | (2) 26 | (3)100/100 | (4) 188, 188 | (5) 524.498 | (6) 4.10765 | (7) 7.1502e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.031 | (14) 97.7778/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (159597, 54249) | (20) 1 | (21) 0 | (22) 0 | (23) 104 | (24) 6161.04
Output number: 3, Rank-0: (1) 27 | (2) 27 | (3)100/100 | (4) 185, 185 | (5) 531.177 | (6) 1.98678 | (7) 3.9551e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.031 | (14) 98.7037/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (159735, 52836) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 6117.49
Output number: 3, Rank-7: (1) 10 | (2) 10 | (3)100/100 | (4) 186, 186 | (5) 535.604 | (6) 0.55862 | (7) 8.622e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.033 | (14) 99.2593/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (160929, 53679) | (20) 1 | (21) 0 | (22) 0 | (23) 156 | (24) 6134.89
Output number: 3, Rank-24: (1) 9 | (2) 9 | (3)100/100 | (4) 184, 184 | (5) 533.792 | (6) 1.01352 | (7) 5.4826e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.04 | (14) 98.8889/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (160356, 53290) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6110.07
Output number: 3, Rank-4: (1) 153 | (2) 153 | (3)100/100 | (4) 155, 155 | (5) 500.226 | (6) 12.4145 | (7) 3.2257e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.046 | (14) 94.8148/100 | (15) 0 | (17) (155, 155) | (18) X | (19) (144787, 46265) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 5297.56
