#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-random-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000970002 seconds
Distributing the actor graph took: 2.16588 seconds
Added actors in: 0.445389 seconds.
Initialized connections of actors in: 0.0119581 seconds.
Async Migration only
Output number: 1, Rank-2: (1) 0 | (2) 534 | (3)0/100 | (4) 179, 179 | (5) 177.1 | (6) 1.1129 | (7) 9.094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (53644, 53644) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5889.07
Output number: 1, Rank-8: (1) 0 | (2) 332 | (3)0/100 | (4) 183, 183 | (5) 179.709 | (6) 0.234733 | (7) 8.4411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.107 | (14) 99.4444/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (54447, 54447) | (20) 1 | (21) 1 | (22) 0 | (23) 71 | (24) 6018.78
Output number: 1, Rank-17: (1) 0 | (2) 384 | (3)0/100 | (4) 186, 186 | (5) 179.745 | (6) 0.207055 | (7) 4.4079e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.145 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54631, 54631) | (20) 1 | (21) 1 | (22) 0 | (23) 36 | (24) 6065.34
Output number: 1, Rank-6: (1) 1 | (2) 333 | (3)0.3003/100 | (4) 185, 185 | (5) 179.789 | (6) 0.216895 | (7) 5.327e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.171 | (14) 100/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (54663, 54663) | (20) 1 | (21) 1 | (22) 0 | (23) 65 | (24) 6030.13
Output number: 1, Rank-10: (1) 0 | (2) 417 | (3)0/100 | (4) 185, 185 | (5) 179.808 | (6) 0.210579 | (7) 8.82e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.212 | (14) 100/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (54319, 54319) | (20) 1 | (21) 1 | (22) 0 | (23) 71 | (24) 6147.05
Output number: 1, Rank-13: (1) 0 | (2) 432 | (3)0/100 | (4) 185, 185 | (5) 179.795 | (6) 0.226821 | (7) 1.7727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.215 | (14) 100/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (54629, 54629) | (20) 1 | (21) 1 | (22) 0 | (23) 44 | (24) 6076.84
Output number: 1, Rank-16: (1) 4 | (2) 777 | (3)0.514801/100 | (4) 183, 183 | (5) 174.452 | (6) 2.13531 | (7) 0.000107541 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.243 | (14) 97.7778/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (52985, 52985) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 6016.88
Output number: 1, Rank-24: (1) 2 | (2) 552 | (3)0.362319/100 | (4) 186, 186 | (5) 179.158 | (6) 0.430637 | (7) 0.000104502 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.25 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54423, 54423) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 6111.19
Output number: 1, Rank-0: (1) 0 | (2) 290 | (3)0/100 | (4) 183, 183 | (5) 179.924 | (6) 0.213941 | (7) 0.000125525 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.301 | (14) 100/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (53931, 53931) | (20) 1 | (21) 1 | (22) 0 | (23) 114 | (24) 6099.29
Output number: 1, Rank-5: (1) 0 | (2) 290 | (3)0/100 | (4) 186, 186 | (5) 180.091 | (6) 0.190847 | (7) 9.9902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.424 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (55182, 55182) | (20) 1 | (21) 1 | (22) 0 | (23) 166 | (24) 6050.13
Output number: 1, Rank-15: (1) 0 | (2) 287 | (3)0/100 | (4) 189, 189 | (5) 180.089 | (6) 0.187983 | (7) 0.000120096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.436 | (14) 100/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (54810, 54810) | (20) 1 | (21) 1 | (22) 0 | (23) 189 | (24) 6179.65
Output number: 1, Rank-11: (1) 0 | (2) 291 | (3)0/100 | (4) 186, 186 | (5) 180.108 | (6) 0.184655 | (7) 3.7428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.441 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (55056, 55056) | (20) 1 | (21) 1 | (22) 0 | (23) 186 | (24) 6109.49
Output number: 1, Rank-12: (1) 0 | (2) 300 | (3)0/100 | (4) 186, 186 | (5) 180.086 | (6) 0.21963 | (7) 5.3453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.463 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54374, 54374) | (20) 1 | (21) 1 | (22) 0 | (23) 142 | (24) 6167.27
Output number: 1, Rank-4: (1) 0 | (2) 288 | (3)0/100 | (4) 185, 185 | (5) 180.074 | (6) 0.244945 | (7) 6.9529e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.481 | (14) 100/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (54110, 54110) | (20) 1 | (21) 1 | (22) 0 | (23) 185 | (24) 6140.61
Output number: 1, Rank-25: (1) 0 | (2) 294 | (3)0/100 | (4) 189, 189 | (5) 180.149 | (6) 0.17936 | (7) 4.8165e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.485 | (14) 100/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (54693, 54693) | (20) 1 | (21) 1 | (22) 0 | (23) 145 | (24) 6213.23
Output number: 1, Rank-7: (1) 0 | (2) 288 | (3)0/100 | (4) 186, 186 | (5) 180.234 | (6) 0.188958 | (7) 6.2015e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.574 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54526, 54526) | (20) 1 | (21) 1 | (22) 0 | (23) 174 | (24) 6218.22
Output number: 1, Rank-21: (1) 0 | (2) 286 | (3)0/100 | (4) 186, 186 | (5) 180.296 | (6) 0.157784 | (7) 7.908e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.608 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (54120, 54120) | (20) 1 | (21) 1 | (22) 0 | (23) 182 | (24) 6185.01
Output number: 1, Rank-18: (1) 0 | (2) 288 | (3)0/100 | (4) 188, 188 | (5) 180.295 | (6) 0.180528 | (7) 7.1528e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.619 | (14) 100/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (54708, 54708) | (20) 1 | (21) 1 | (22) 0 | (23) 188 | (24) 6195.66
Output number: 2, Rank-14: (1) 2 | (2) 2099 | (3)0.0952835/100 | (4) 184, 184 | (5) 355.663 | (6) 1.46456 | (7) 0.000112765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 99.1667/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (107224, 53324) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 6078.95
Output number: 2, Rank-8: (1) 2 | (2) 1272 | (3)0.157233/100 | (4) 183, 183 | (5) 357.999 | (6) 0.782959 | (7) 8.4411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 99.4444/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (108428, 53981) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 6018.79
Output number: 2, Rank-13: (1) 0 | (2) 1214 | (3)0/100 | (4) 185, 185 | (5) 358.966 | (6) 0.502429 | (7) 1.7727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.007 | (14) 99.7222/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (108998, 54369) | (20) 1 | (21) 1 | (22) 0 | (23) 25 | (24) 6083.22
Output number: 2, Rank-17: (1) 0 | (2) 1792 | (3)0/100 | (4) 186, 186 | (5) 357.206 | (6) 0.802789 | (7) 4.4079e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.009 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108883, 54252) | (20) 0 | (21) 0 | (22) 0 | (23) 3 | (24) 6068.12
Output number: 2, Rank-11: (1) 0 | (2) 688 | (3)0/100 | (4) 184, 184 | (5) 359.159 | (6) 0.438446 | (7) 3.7428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.023 | (14) 99.7222/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (109358, 54302) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 6044.24
Output number: 2, Rank-19: (1) 6 | (2) 1939 | (3)0.309438/100 | (4) 186, 186 | (5) 352.647 | (6) 2.64324 | (7) 2.7125e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.035 | (14) 98.6111/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107050, 53616) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 6108.07
Output number: 2, Rank-15: (1) 0 | (2) 576 | (3)0/100 | (4) 188, 188 | (5) 359.35 | (6) 0.371734 | (7) 0.000120096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.036 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (109344, 54534) | (20) 1 | (21) 1 | (22) 0 | (23) 188 | (24) 6167.03
Output number: 2, Rank-6: (1) 2 | (2) 1495 | (3)0.133779/100 | (4) 184, 184 | (5) 357.898 | (6) 0.78897 | (7) 5.327e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.042 | (14) 99.4444/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (109173, 54510) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 5998.64
Output number: 2, Rank-20: (1) 3 | (2) 1423 | (3)0.210822/100 | (4) 185, 185 | (5) 357.679 | (6) 0.909745 | (7) 2.2739e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.043 | (14) 99.4444/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (108540, 54028) | (20) 0 | (21) 0 | (22) 0 | (23) 2 | (24) 6092.11
Output number: 2, Rank-12: (1) 0 | (2) 674 | (3)0/100 | (4) 182, 182 | (5) 359.224 | (6) 0.478125 | (7) 5.3453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.044 | (14) 99.7222/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (108269, 53895) | (20) 1 | (21) 1 | (22) 0 | (23) 92 | (24) 6026.34
Output number: 2, Rank-21: (1) 0 | (2) 578 | (3)0/100 | (4) 186, 186 | (5) 359.45 | (6) 0.315231 | (7) 7.908e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.071 | (14) 99.7222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107847, 53727) | (20) 1 | (21) 1 | (22) 0 | (23) 147 | (24) 6185.86
Output number: 2, Rank-23: (1) 5 | (2) 2121 | (3)0.235738/100 | (4) 186, 186 | (5) 355.748 | (6) 1.4822 | (7) 1.2555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.119 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108000, 54180) | (20) 1 | (21) 1 | (22) 0 | (23) 13 | (24) 6111.12
Output number: 2, Rank-2: (1) 3 | (2) 1376 | (3)0.218023/100 | (4) 182, 182 | (5) 355.167 | (6) 1.9105 | (7) 9.094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.121 | (14) 99.1667/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (107395, 53751) | (20) 0 | (21) 1 | (22) 0 | (23) 3 | (24) 5983.81
Output number: 2, Rank-10: (1) 2 | (2) 930 | (3)0.215054/100 | (4) 187, 187 | (5) 359.285 | (6) 0.446087 | (7) 8.82e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.149 | (14) 99.7222/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (108540, 54221) | (20) 1 | (21) 1 | (22) 0 | (23) 151 | (24) 6174.19
Output number: 2, Rank-4: (1) 0 | (2) 592 | (3)0/100 | (4) 180, 180 | (5) 359.326 | (6) 0.510913 | (7) 6.9529e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.164 | (14) 99.7222/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (107955, 53845) | (20) 1 | (21) 1 | (22) 0 | (23) 62 | (24) 5976.89
Output number: 2, Rank-24: (1) 2 | (2) 1374 | (3)0.14556/100 | (4) 186, 186 | (5) 356.909 | (6) 1.18722 | (7) 0.000104502 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.169 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (108361, 53938) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 6119.95
Output number: 2, Rank-27: (1) 0 | (2) 574 | (3)0/100 | (4) 189, 189 | (5) 359.47 | (6) 0.40811 | (7) 2.8605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.19 | (14) 99.7222/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (109510, 54999) | (20) 1 | (21) 1 | (22) 0 | (23) 189 | (24) 6153.83
Output number: 2, Rank-26: (1) 1 | (2) 989 | (3)0.101112/100 | (4) 188, 188 | (5) 358.843 | (6) 0.656309 | (7) 0.000114436 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.239 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (109012, 54528) | (20) 1 | (21) 1 | (22) 0 | (23) 41 | (24) 6177.48
Output number: 2, Rank-5: (1) 0 | (2) 589 | (3)0/100 | (4) 185, 185 | (5) 359.614 | (6) 0.371153 | (7) 9.9902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.268 | (14) 99.7222/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (110233, 55051) | (20) 1 | (21) 1 | (22) 0 | (23) 80 | (24) 6018.48
Output number: 2, Rank-9: (1) 7 | (2) 1558 | (3)0.449294/100 | (4) 186, 186 | (5) 355.045 | (6) 2.01427 | (7) 7.9448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.285 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (107701, 54372) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 6114.01
Output number: 2, Rank-3: (1) 7 | (2) 2112 | (3)0.331439/100 | (4) 187, 187 | (5) 355.725 | (6) 1.59572 | (7) 3.3149e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.335 | (14) 99.1667/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (108375, 54474) | (20) 1 | (21) 1 | (22) 0 | (23) 110 | (24) 6153.34
Output number: 2, Rank-1: (1) 4 | (2) 798 | (3)0.501253/100 | (4) 183, 183 | (5) 359.535 | (6) 0.462915 | (7) 9.4908e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.375 | (14) 99.7222/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (108189, 54105) | (20) 1 | (21) 1 | (22) 0 | (23) 27 | (24) 6072.22
Output number: 2, Rank-25: (1) 0 | (2) 589 | (3)0/100 | (4) 185, 185 | (5) 359.699 | (6) 0.372535 | (7) 4.8165e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.386 | (14) 100/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (109144, 54451) | (20) 1 | (21) 1 | (22) 0 | (23) 149 | (24) 6083.89
Output number: 2, Rank-16: (1) 6 | (2) 1427 | (3)0.420463/100 | (4) 185, 185 | (5) 350.762 | (6) 3.56052 | (7) 0.000107541 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.419 | (14) 98.3333/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (106479, 53494) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 6079.97
Output number: 2, Rank-18: (1) 0 | (2) 580 | (3)0/100 | (4) 187, 187 | (5) 359.786 | (6) 0.366302 | (7) 7.1528e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.442 | (14) 100/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (109451, 54743) | (20) 1 | (21) 1 | (22) 0 | (23) 183 | (24) 6117.78
Output number: 2, Rank-22: (1) 0 | (2) 579 | (3)0/100 | (4) 187, 187 | (5) 359.875 | (6) 0.333378 | (7) 3.0788e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.497 | (14) 100/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (109010, 54593) | (20) 1 | (21) 1 | (22) 0 | (23) 176 | (24) 6155.16
Output number: 2, Rank-7: (1) 0 | (2) 581 | (3)0/100 | (4) 186, 186 | (5) 359.831 | (6) 0.37189 | (7) 6.2015e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.498 | (14) 100/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (109024, 54498) | (20) 1 | (21) 1 | (22) 0 | (23) 174 | (24) 6060.7
Output number: 2, Rank-0: (1) 1 | (2) 682 | (3)0.146628/100 | (4) 182, 182 | (5) 359.694 | (6) 0.459622 | (7) 0.000125525 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.511 | (14) 100/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (107767, 53836) | (20) 1 | (21) 1 | (22) 0 | (23) 67 | (24) 6057.63
Output number: 3, Rank-17: (1) 0 | (2) 3189 | (3)0/100 | (4) 186, 186 | (5) 535.267 | (6) 1.29033 | (7) 4.4079e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 99.2593/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (163353, 54470) | (20) 1 | (21) 1 | (22) 0 | (23) 17 | (24) 6068.79
Output number: 3, Rank-7: (1) 0 | (2) 930 | (3)0/100 | (4) 183, 183 | (5) 538.9 | (6) 0.595719 | (7) 6.2015e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 99.8148/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (163817, 54793) | (20) 1 | (21) 1 | (22) 0 | (23) 15 | (24) 5965.46
Output number: 3, Rank-6: (1) 3 | (2) 2634 | (3)0.113895/100 | (4) 185, 185 | (5) 535.508 | (6) 1.5352 | (7) 5.327e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.006 | (14) 99.4444/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (163544, 54371) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6030.68
Output number: 3, Rank-12: (1) 0 | (2) 1563 | (3)0/100 | (4) 181, 181 | (5) 537.84 | (6) 1.00275 | (7) 5.3453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.006 | (14) 99.6296/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (162007, 53738) | (20) 0 | (21) 1 | (22) 0 | (23) 5 | (24) 6006.5
Output number: 3, Rank-4: (1) 3 | (2) 1592 | (3)0.188442/100 | (4) 182, 182 | (5) 534.722 | (6) 2.08468 | (7) 6.9529e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.012 | (14) 99.2593/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (160729, 52774) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 6031.52
Output number: 3, Rank-14: (1) 2 | (2) 3401 | (3)0.0588062/100 | (4) 184, 184 | (5) 533.532 | (6) 2.11768 | (7) 0.000112765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.021 | (14) 99.0741/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (160821, 53597) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 6084.14
Output number: 3, Rank-8: (1) 4 | (2) 2515 | (3)0.159046/100 | (4) 184, 184 | (5) 536.538 | (6) 1.2767 | (7) 8.4411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.021 | (14) 99.4444/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (162459, 54031) | (20) 1 | (21) 1 | (22) 0 | (23) 17 | (24) 6061.07
Output number: 3, Rank-13: (1) 1 | (2) 2426 | (3)0.0412201/100 | (4) 186, 186 | (5) 536.706 | (6) 1.17258 | (7) 1.7727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.024 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (162918, 53920) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6116.1
