#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-offload-local-single-1-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000847394 seconds
Distributing the actor graph took: 41.7045 seconds
Added actors in: 1.75164 seconds.
Initialized connections of actors in: 0.049009 seconds.
Output number: 10, Rank-10: (1) 623 | (2) 623 | (3)100/100 | (4) 221, 221 | (5) 1081.18 | (6) 235.185 | (7) 2.6234e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.08 | (14) 73.1111/100 | (15) 0 | (17) (221, 221) | (18) X | (19) (749929, 97365) | (20) 1 | (21) 0 | (22) 0 | (23) 37 | (24) 4112.27
Output number: 10, Rank-2: (1) 107 | (2) 107 | (3)100/100 | (4) 1040, 1040 | (5) 1120.43 | (6) 167.142 | (7) 7.6773e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.09 | (14) 71.5/100 | (15) 0 | (17) (1040, 1040) | (18) X | (19) (4052965, 465159) | (20) 1 | (21) 0 | (22) 0 | (23) 605 | (24) 3910.93
Output number: 10, Rank-23: (1) 375 | (2) 375 | (3)100/100 | (4) 388, 388 | (5) 1572.64 | (6) 48.2036 | (7) 0.00052907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.11 | (14) 90/100 | (15) 0 | (17) (388, 388) | (18) X | (19) (2197608, 176377) | (20) 1 | (21) 0 | (22) 0 | (23) 320 | (24) 4225.73
Output number: 10, Rank-24: (1) 257 | (2) 257 | (3)100/100 | (4) 978, 978 | (5) 1013.81 | (6) 189.286 | (7) 5.8381e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.22 | (14) 66.8333/100 | (15) 0 | (17) (978, 978) | (18) X | (19) (3819790, 437519) | (20) 1 | (21) 0 | (22) 0 | (23) 133 | (24) 4232.31
Output number: 10, Rank-5: (1) 135 | (2) 135 | (3)100/100 | (4) 899, 899 | (5) 993.81 | (6) 194.079 | (7) 5.4941e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.25 | (14) 65.9444/100 | (15) 0 | (17) (899, 899) | (18) X | (19) (3572155, 404561) | (20) 1 | (21) 0 | (22) 0 | (23) 136 | (24) 4065.28
Output number: 10, Rank-8: (1) 205 | (2) 205 | (3)100/100 | (4) 846, 846 | (5) 1363.04 | (6) 104.552 | (7) 0.000100857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.26 | (14) 81.5/100 | (15) 0 | (17) (846, 846) | (18) X | (19) (3652738, 379086) | (20) 1 | (21) 0 | (22) 0 | (23) 170 | (24) 3985.88
Output number: 10, Rank-22: (1) 230 | (2) 230 | (3)100/100 | (4) 865, 865 | (5) 1368.31 | (6) 91.521 | (7) 0.000582457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.34 | (14) 81.0556/100 | (15) 0 | (17) (865, 865) | (18) X | (19) (3837360, 391112) | (20) 1 | (21) 0 | (22) 0 | (23) 154 | (24) 3880.98
Output number: 11, Rank-4: (1) 36 | (2) 36 | (3)100/100 | (4) 933, 933 | (5) 1135.03 | (6) 222.64 | (7) 0.000164654 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 68.5354/100 | (15) 0 | (17) (933, 933) | (18) X | (19) (3735998, 385176) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 4104.87
Output number: 11, Rank-9: (1) 561 | (2) 561 | (3)100/100 | (4) 203, 203 | (5) 1903.83 | (6) 10.4459 | (7) 7.1857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 96.6667/100 | (15) 0 | (17) (203, 203) | (18) X | (19) (1042264, 81135) | (20) 0 | (21) 0 | (22) 0 | (23) 4 | (24) 4128.28
Output number: 11, Rank-20: (1) 625 | (2) 625 | (3)100/100 | (4) 274, 274 | (5) 1174.39 | (6) 262.823 | (7) 0.000101688 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 72.5758/100 | (15) 0 | (17) (274, 274) | (18) X | (19) (831825, 106614) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 4059.22
Output number: 11, Rank-10: (1) 623 | (2) 623 | (3)100/100 | (4) 245, 245 | (5) 1247.31 | (6) 238.506 | (7) 2.6234e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 75/100 | (15) 0 | (17) (245, 245) | (18) X | (19) (845281, 95352) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 4073.42
Output number: 11, Rank-0: (1) 493 | (2) 493 | (3)100/100 | (4) 262, 262 | (5) 1782.94 | (6) 44.3879 | (7) 0.000185953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 92.2727/100 | (15) 0 | (17) (262, 262) | (18) X | (19) (1655598, 108731) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 4275.23
Output number: 11, Rank-15: (1) 554 | (2) 554 | (3)100/100 | (4) 214, 214 | (5) 1900.46 | (6) 10.9768 | (7) 2.3003e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 96.5152/100 | (15) 0 | (17) (214, 214) | (18) X | (19) (1206567, 87688) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 4109.85
Output number: 11, Rank-11: (1) 3 | (2) 3 | (3)100/100 | (4) 996, 996 | (5) 1127.02 | (6) 205.553 | (7) 4.5295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.01 | (14) 67.2727/100 | (15) 0 | (17) (996, 996) | (18) X | (19) (4019474, 410496) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 4099.69
Output number: 11, Rank-17: (1) 101 | (2) 101 | (3)100/100 | (4) 1080, 1080 | (5) 1283.32 | (6) 162.144 | (7) 0.000170317 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.02 | (14) 72.9798/100 | (15) 0 | (17) (1080, 1080) | (18) X | (19) (4477013, 445727) | (20) 1 | (21) 0 | (22) 0 | (23) 262 | (24) 4187.76
Output number: 11, Rank-25: (1) 611 | (2) 611 | (3)100/100 | (4) 222, 222 | (5) 1196.33 | (6) 247.013 | (7) 0.00010638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.02 | (14) 72.8788/100 | (15) 0 | (17) (222, 222) | (18) X | (19) (844567, 93235) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 4107.77
Output number: 11, Rank-18: (1) 35 | (2) 35 | (3)100/100 | (4) 1103, 1103 | (5) 1145.72 | (6) 189.749 | (7) 3.3762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.02 | (14) 67.4242/100 | (15) 0 | (17) (1103, 1103) | (18) X | (19) (4535705, 453190) | (20) 1 | (21) 0 | (22) 0 | (23) 93 | (24) 4132.2
Output number: 11, Rank-7: (1) 110 | (2) 110 | (3)100/100 | (4) 1012, 1012 | (5) 1524.08 | (6) 92.9097 | (7) 0.000496452 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.02 | (14) 81.6162/100 | (15) 0 | (17) (1012, 1012) | (18) X | (19) (4397094, 422329) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 4193.33
Output number: 11, Rank-26: (1) 58 | (2) 58 | (3)100/100 | (4) 975, 975 | (5) 1309.05 | (6) 177.553 | (7) 3.8332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.02 | (14) 75.0505/100 | (15) 0 | (17) (975, 975) | (18) X | (19) (4117014, 416150) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 4125.89
Output number: 11, Rank-14: (1) 60 | (2) 60 | (3)100/100 | (4) 952, 952 | (5) 1482.74 | (6) 118.24 | (7) 0.000577012 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.03 | (14) 80.8081/100 | (15) 0 | (17) (952, 952) | (18) X | (19) (4070999, 398261) | (20) 1 | (21) 0 | (22) 0 | (23) 76 | (24) 4118.51
Output number: 11, Rank-21: (1) 73 | (2) 73 | (3)100/100 | (4) 976, 976 | (5) 1278.11 | (6) 182.765 | (7) 8.3152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.03 | (14) 73.7374/100 | (15) 0 | (17) (976, 976) | (18) X | (19) (3942706, 404916) | (20) 1 | (21) 0 | (22) 0 | (23) 59 | (24) 4135.04
Output number: 11, Rank-27: (1) 141 | (2) 141 | (3)100/100 | (4) 1037, 1037 | (5) 1172.22 | (6) 180.829 | (7) 6.557e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.04 | (14) 68.3333/100 | (15) 0 | (17) (1037, 1037) | (18) X | (19) (4313391, 438006) | (20) 1 | (21) 0 | (22) 0 | (23) 385 | (24) 4143.73
Output number: 11, Rank-16: (1) 204 | (2) 204 | (3)100/100 | (4) 633, 633 | (5) 1529.1 | (6) 117.073 | (7) 0.000127108 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.04 | (14) 83.1313/100 | (15) 0 | (17) (633, 633) | (18) X | (19) (3241314, 273031) | (20) 1 | (21) 0 | (22) 0 | (23) 227 | (24) 4306.94
Output number: 11, Rank-23: (1) 383 | (2) 383 | (3)100/100 | (4) 381, 381 | (5) 1746.09 | (6) 49.028 | (7) 0.00052907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.04 | (14) 90.6566/100 | (15) 0 | (17) (381, 381) | (18) X | (19) (2362493, 164885) | (20) 1 | (21) 0 | (22) 0 | (23) 54 | (24) 4287.96
Output number: 11, Rank-6: (1) 379 | (2) 379 | (3)100/100 | (4) 415, 415 | (5) 1190.03 | (6) 234.07 | (7) 0.000552279 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.06 | (14) 71.9192/100 | (15) 0 | (17) (415, 415) | (18) X | (19) (1717030, 177623) | (20) 1 | (21) 0 | (22) 0 | (23) 29 | (24) 4175.6
Output number: 11, Rank-19: (1) 180 | (2) 180 | (3)100/100 | (4) 689, 689 | (5) 1345.19 | (6) 161.275 | (7) 0.000531805 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.07 | (14) 76.0606/100 | (15) 0 | (17) (689, 689) | (18) X | (19) (3306420, 287592) | (20) 1 | (21) 0 | (22) 0 | (23) 579 | (24) 4318.87
Output number: 11, Rank-3: (1) 30 | (2) 30 | (3)100/100 | (4) 954, 954 | (5) 1352.3 | (6) 143.33 | (7) 0.000491957 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.07 | (14) 75.5051/100 | (15) 0 | (17) (954, 954) | (18) X | (19) (3943725, 404768) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 4125.41
Output number: 11, Rank-1: (1) 95 | (2) 95 | (3)100/100 | (4) 937, 937 | (5) 1482.1 | (6) 117.975 | (7) 8.2625e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.08 | (14) 80.8081/100 | (15) 0 | (17) (937, 937) | (18) X | (19) (3906909, 398077) | (20) 1 | (21) 0 | (22) 0 | (23) 114 | (24) 4146.09
Output number: 11, Rank-12: (1) 48 | (2) 48 | (3)100/100 | (4) 939, 939 | (5) 1042.16 | (6) 274.041 | (7) 0.000182581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.09 | (14) 66.4646/100 | (15) 0 | (17) (939, 939) | (18) X | (19) (3717498, 390477) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 4171.69
Output number: 11, Rank-13: (1) 128 | (2) 128 | (3)100/100 | (4) 826, 826 | (5) 1218.95 | (6) 185.804 | (7) 0.000115242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.11 | (14) 70.9091/100 | (15) 0 | (17) (826, 826) | (18) X | (19) (3953617, 355613) | (20) 1 | (21) 0 | (22) 0 | (23) 75 | (24) 4244.69
Output number: 11, Rank-24: (1) 292 | (2) 292 | (3)100/100 | (4) 979, 979 | (5) 1183.81 | (6) 191.353 | (7) 5.8381e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.11 | (14) 69.4444/100 | (15) 0 | (17) (979, 979) | (18) X | (19) (4232204, 412414) | (20) 1 | (21) 0 | (22) 0 | (23) 136 | (24) 4136.79
Output number: 11, Rank-2: (1) 115 | (2) 115 | (3)100/100 | (4) 1032, 1032 | (5) 1292.14 | (6) 169.279 | (7) 7.6773e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.24 | (14) 73.7879/100 | (15) 0 | (17) (1032, 1032) | (18) X | (19) (4502107, 449142) | (20) 1 | (21) 0 | (22) 0 | (23) 463 | (24) 4165.69
Output number: 11, Rank-8: (1) 266 | (2) 266 | (3)100/100 | (4) 785, 785 | (5) 1535.14 | (6) 106.356 | (7) 0.000100857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.25 | (14) 82.8788/100 | (15) 0 | (17) (785, 785) | (18) X | (19) (3994350, 341612) | (20) 1 | (21) 0 | (22) 0 | (23) 89 | (24) 4254.68
Output number: 11, Rank-5: (1) 155 | (2) 155 | (3)100/100 | (4) 880, 880 | (5) 1166.4 | (6) 195.567 | (7) 5.4941e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.34 | (14) 68.7374/100 | (15) 0 | (17) (880, 880) | (18) X | (19) (3955171, 383016) | (20) 1 | (21) 0 | (22) 0 | (23) 200 | (24) 4171.85
Output number: 11, Rank-22: (1) 308 | (2) 308 | (3)100/100 | (4) 802, 802 | (5) 1538.02 | (6) 93.3945 | (7) 0.000582457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980.42 | (14) 82.3737/100 | (15) 0 | (17) (802, 802) | (18) X | (19) (4194258, 356898) | (20) 1 | (21) 0 | (22) 0 | (23) 245 | (24) 4324.03
Output number: 12, Rank-0: (1) 497 | (2) 497 | (3)100/100 | (4) 258, 258 | (5) 1950.91 | (6) 46.8885 | (7) 0.000185953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 92.4537/100 | (15) 0 | (17) (258, 258) | (18) X | (19) (1757527, 101929) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 4325.64
Output number: 12, Rank-10: (1) 623 | (2) 623 | (3)100/100 | (4) 258, 258 | (5) 1412.2 | (6) 242.229 | (7) 2.6234e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 76.5741/100 | (15) 0 | (17) (258, 258) | (18) X | (19) (946044, 100763) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 4265.38
Output number: 12, Rank-15: (1) 554 | (2) 554 | (3)100/100 | (4) 235, 235 | (5) 2065.15 | (6) 14.1044 | (7) 2.3003e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.01 | (14) 96.25/100 | (15) 0 | (17) (235, 235) | (18) X | (19) (1294321, 87754) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 4330.4
Output number: 12, Rank-22: (1) 327 | (2) 327 | (3)100/100 | (4) 789, 789 | (5) 1706.2 | (6) 95.3745 | (7) 0.000582457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.01 | (14) 83.3796/100 | (15) 0 | (17) (789, 789) | (18) X | (19) (4506722, 312464) | (20) 1 | (21) 0 | (22) 0 | (23) 34 | (24) 4247.27
Output number: 12, Rank-20: (1) 633 | (2) 633 | (3)100/100 | (4) 307, 307 | (5) 1339.22 | (6) 266.441 | (7) 0.000101688 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.01 | (14) 74.3056/100 | (15) 0 | (17) (307, 307) | (18) X | (19) (951533, 119708) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 4220.07
Output number: 12, Rank-18: (1) 42 | (2) 42 | (3)100/100 | (4) 1102, 1102 | (5) 1312.88 | (6) 192.772 | (7) 3.3762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.02 | (14) 69.6759/100 | (15) 0 | (17) (1102, 1102) | (18) X | (19) (4974609, 438904) | (20) 1 | (21) 0 | (22) 0 | (23) 47 | (24) 4255.89
Output number: 12, Rank-12: (1) 51 | (2) 51 | (3)100/100 | (4) 953, 953 | (5) 1206.95 | (6) 276.888 | (7) 0.000182581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.02 | (14) 68.6574/100 | (15) 0 | (17) (953, 953) | (18) X | (19) (4088441, 370943) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 4239.84
Output number: 12, Rank-14: (1) 62 | (2) 62 | (3)100/100 | (4) 965, 965 | (5) 1648.12 | (6) 120.873 | (7) 0.000577012 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.02 | (14) 81.8519/100 | (15) 0 | (17) (965, 965) | (18) X | (19) (4451138, 380139) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 4227.44
Output number: 12, Rank-25: (1) 611 | (2) 611 | (3)100/100 | (4) 233, 233 | (5) 1362.76 | (6) 249.928 | (7) 0.00010638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.02 | (14) 74.6296/100 | (15) 0 | (17) (233, 233) | (18) X | (19) (934669, 90102) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 4268.97
Output number: 12, Rank-21: (1) 79 | (2) 79 | (3)100/100 | (4) 973, 973 | (5) 1445.77 | (6) 185.274 | (7) 8.3152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.03 | (14) 75.5093/100 | (15) 0 | (17) (973, 973) | (18) X | (19) (4334567, 391861) | (20) 1 | (21) 0 | (22) 0 | (23) 92 | (24) 4298.71
Output number: 12, Rank-7: (1) 114 | (2) 114 | (3)100/100 | (4) 1034, 1034 | (5) 1688.95 | (6) 96.0781 | (7) 0.000496452 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.03 | (14) 82.6389/100 | (15) 0 | (17) (1034, 1034) | (18) X | (19) (4797516, 400422) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 4237.34
Output number: 12, Rank-3: (1) 30 | (2) 30 | (3)100/100 | (4) 959, 959 | (5) 1519.19 | (6) 146.037 | (7) 0.000491957 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.03 | (14) 77.0833/100 | (15) 0 | (17) (959, 959) | (18) X | (19) (4322364, 378639) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 4261.25
Output number: 12, Rank-26: (1) 60 | (2) 60 | (3)100/100 | (4) 978, 978 | (5) 1476.2 | (6) 180.104 | (7) 3.8332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.03 | (14) 76.6667/100 | (15) 0 | (17) (978, 978) | (18) X | (19) (4503349, 386335) | (20) 1 | (21) 0 | (22) 0 | (23) 84 | (24) 4265.65
Output number: 12, Rank-16: (1) 208 | (2) 208 | (3)100/100 | (4) 645, 645 | (5) 1695.19 | (6) 119.318 | (7) 0.000127108 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.03 | (14) 83.9815/100 | (15) 0 | (17) (645, 645) | (18) X | (19) (3491703, 250389) | (20) 1 | (21) 0 | (22) 0 | (23) 65 | (24) 4265.16
Output number: 12, Rank-11: (1) 7 | (2) 7 | (3)100/100 | (4) 992, 992 | (5) 1293.09 | (6) 208.507 | (7) 4.5295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.03 | (14) 69.4907/100 | (15) 0 | (17) (992, 992) | (18) X | (19) (4409500, 390026) | (20) 1 | (21) 0 | (22) 0 | (23) 41 | (24) 4291.64
Output number: 12, Rank-9: (1) 561 | (2) 561 | (3)100/100 | (4) 217, 217 | (5) 2068.2 | (6) 13.9898 | (7) 7.1857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.04 | (14) 96.3889/100 | (15) 0 | (17) (217, 217) | (18) X | (19) (1124006, 81742) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 4319.86
Output number: 12, Rank-1: (1) 104 | (2) 104 | (3)100/100 | (4) 961, 961 | (5) 1647.59 | (6) 120.737 | (7) 8.2625e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.04 | (14) 81.8519/100 | (15) 0 | (17) (961, 961) | (18) X | (19) (4286034, 379125) | (20) 1 | (21) 0 | (22) 0 | (23) 58 | (24) 4250.65
Output number: 12, Rank-23: (1) 400 | (2) 400 | (3)100/100 | (4) 364, 364 | (5) 1917.48 | (6) 50.2338 | (7) 0.00052907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.04 | (14) 91.0648/100 | (15) 0 | (17) (364, 364) | (18) X | (19) (2507912, 145419) | (20) 1 | (21) 0 | (22) 0 | (23) 41 | (24) 4394.82
Output number: 12, Rank-6: (1) 379 | (2) 379 | (3)100/100 | (4) 415, 415 | (5) 1360.7 | (6) 235.834 | (7) 0.000552279 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.04 | (14) 73.8889/100 | (15) 0 | (17) (415, 415) | (18) X | (19) (1882488, 165458) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 4331.88
Output number: 12, Rank-17: (1) 110 | (2) 110 | (3)100/100 | (4) 1071, 1071 | (5) 1451.17 | (6) 164.983 | (7) 0.000170317 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.04 | (14) 74.8148/100 | (15) 0 | (17) (1071, 1071) | (18) X | (19) (4905365, 428352) | (20) 1 | (21) 0 | (22) 0 | (23) 51 | (24) 4253.65
Output number: 12, Rank-4: (1) 44 | (2) 44 | (3)100/100 | (4) 978, 978 | (5) 1302.39 | (6) 225.468 | (7) 0.000164654 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.07 | (14) 70.6944/100 | (15) 0 | (17) (978, 978) | (18) X | (19) (4114527, 378529) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 4226.9
Output number: 12, Rank-2: (1) 123 | (2) 123 | (3)100/100 | (4) 1024, 1024 | (5) 1462.44 | (6) 171.416 | (7) 7.6773e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.09 | (14) 75.6019/100 | (15) 0 | (17) (1024, 1024) | (18) X | (19) (4913675, 411568) | (20) 1 | (21) 0 | (22) 0 | (23) 240 | (24) 4336.98
Output number: 12, Rank-13: (1) 184 | (2) 184 | (3)100/100 | (4) 770, 770 | (5) 1389.63 | (6) 187.628 | (7) 0.000115242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.09 | (14) 73.0093/100 | (15) 0 | (17) (770, 770) | (18) X | (19) (4264964, 311347) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 4526.74
Output number: 12, Rank-27: (1) 155 | (2) 155 | (3)100/100 | (4) 1023, 1023 | (5) 1343.02 | (6) 182.947 | (7) 6.557e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.12 | (14) 70.6019/100 | (15) 0 | (17) (1023, 1023) | (18) X | (19) (4722748, 409357) | (20) 1 | (21) 0 | (22) 0 | (23) 499 | (24) 4362.3
Output number: 12, Rank-24: (1) 292 | (2) 292 | (3)100/100 | (4) 979, 979 | (5) 1353.73 | (6) 193.273 | (7) 5.8381e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.14 | (14) 71.6204/100 | (15) 0 | (17) (979, 979) | (18) X | (19) (4625939, 393735) | (20) 1 | (21) 0 | (22) 0 | (23) 86 | (24) 4430.95
Output number: 12, Rank-5: (1) 172 | (2) 172 | (3)100/100 | (4) 863, 863 | (5) 1338.81 | (6) 196.973 | (7) 5.4941e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.19 | (14) 71.0648/100 | (15) 0 | (17) (863, 863) | (18) X | (19) (4304101, 348930) | (20) 1 | (21) 0 | (22) 0 | (23) 167 | (24) 4388.73
Output number: 12, Rank-8: (1) 350 | (2) 350 | (3)100/100 | (4) 701, 701 | (5) 1707.62 | (6) 108.036 | (7) 0.000100857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.43 | (14) 84.0278/100 | (15) 0 | (17) (701, 701) | (18) X | (19) (4284886, 290536) | (20) 1 | (21) 0 | (22) 0 | (23) 183 | (24) 4419.01
Output number: 12, Rank-19: (1) 180 | (2) 180 | (3)100/100 | (4) 689, 689 | (5) 1519.08 | (6) 162.333 | (7) 0.000531805 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160.45 | (14) 77.8241/100 | (15) 0 | (17) (689, 689) | (18) X | (19) (3580200, 273780) | (20) 1 | (21) 0 | (22) 0 | (23) 538 | (24) 4508.33
Output number: 13, Rank-16: (1) 246 | (2) 246 | (3)100/100 | (4) 607, 607 | (5) 1865.67 | (6) 120.776 | (7) 0.000127108 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 84.8718/100 | (15) 0 | (17) (607, 607) | (18) X | (19) (3724241, 232538) | (20) 1 | (21) 0 | (22) 0 | (23) 296 | (24) 4667.24
Output number: 13, Rank-25: (1) 611 | (2) 611 | (3)100/100 | (4) 239, 239 | (5) 1527.56 | (6) 253.436 | (7) 0.00010638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 76.0684/100 | (15) 0 | (17) (239, 239) | (18) X | (19) (1023031, 88362) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 4508.12
Output number: 13, Rank-21: (1) 81 | (2) 81 | (3)100/100 | (4) 978, 978 | (5) 1611.59 | (6) 187.982 | (7) 8.3152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340.01 | (14) 76.8803/100 | (15) 0 | (17) (978, 978) | (18) X | (19) (4698428, 363861) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 4462.96
