#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-big/pond-global-random-2-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00107881 seconds
Distributing the actor graph took: 41.4399 seconds
Added actors in: 0.888924 seconds.
Initialized connections of actors in: 0.0468093 seconds.
Async Migration only
Output number: 1, Rank-8: (1) 1 | (2) 1782 | (3)0.0561167/100 | (4) 370, 370 | (5) 11.77 | (6) 57.7399 | (7) 0.000335494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 38.3333/100 | (15) 0 | (17) (370, 370) | (18) X | (19) (67095, 67095) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 680.025
Output number: 1, Rank-7: (1) 2 | (2) 1785 | (3)0.112045/100 | (4) 374, 374 | (5) 3.69549 | (6) 61.8389 | (7) 0.000283667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.1111/100 | (15) 0 | (17) (374, 374) | (18) X | (19) (68804, 68804) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 162.028
Output number: 1, Rank-9: (1) 0 | (2) 1786 | (3)0/100 | (4) 359, 359 | (5) 2.68757 | (6) 60.4933 | (7) 3.5851e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35/100 | (15) 0 | (17) (359, 359) | (18) X | (19) (65847, 65847) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 124.989
Output number: 1, Rank-10: (1) 0 | (2) 1787 | (3)0/100 | (4) 370, 370 | (5) 3.04966 | (6) 61.4424 | (7) 9.6076e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (370, 370) | (18) X | (19) (75195, 75195) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 128.647
Output number: 1, Rank-11: (1) 0 | (2) 1787 | (3)0/100 | (4) 368, 368 | (5) 3.24605 | (6) 60.0661 | (7) 2.4574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35/100 | (15) 0 | (17) (368, 368) | (18) X | (19) (80488, 80488) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.324
Output number: 1, Rank-12: (1) 0 | (2) 1786 | (3)0/100 | (4) 372, 372 | (5) 3.28793 | (6) 61.4752 | (7) 1.518e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (372, 372) | (18) X | (19) (83647, 83647) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 126.985
Output number: 1, Rank-13: (1) 1 | (2) 1786 | (3)0.055991/100 | (4) 366, 366 | (5) 3.18239 | (6) 59.9021 | (7) 2.4831e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35/100 | (15) 0 | (17) (366, 366) | (18) X | (19) (76133, 76133) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 134.735
Output number: 1, Rank-14: (1) 0 | (2) 1786 | (3)0/100 | (4) 366, 366 | (5) 3.17055 | (6) 59.8477 | (7) 2.2117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35/100 | (15) 0 | (17) (366, 366) | (18) X | (19) (77123, 77123) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 131.356
Output number: 1, Rank-15: (1) 0 | (2) 1786 | (3)0/100 | (4) 365, 365 | (5) 3.33313 | (6) 62.673 | (7) 0.00028483 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (365, 365) | (18) X | (19) (82262, 82262) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.844
Output number: 1, Rank-16: (1) 0 | (2) 1787 | (3)0/100 | (4) 368, 368 | (5) 3.48272 | (6) 60.8348 | (7) 6.4443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (368, 368) | (18) X | (19) (88527, 88527) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.637
Output number: 1, Rank-21: (1) 1 | (2) 1786 | (3)0.055991/100 | (4) 367, 367 | (5) 3.44037 | (6) 61.8874 | (7) 4.6404e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.1111/100 | (15) 0 | (17) (367, 367) | (18) X | (19) (88490, 88490) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 126.41
Output number: 1, Rank-22: (1) 0 | (2) 1169 | (3)0/100 | (4) 381, 381 | (5) 120.892 | (6) 20.5622 | (7) 4.1921e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.3333/100 | (15) 0 | (17) (381, 381) | (18) X | (19) (102306, 102306) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 4329.23
Output number: 1, Rank-27: (1) 0 | (2) 1787 | (3)0/100 | (4) 381, 381 | (5) 3.6016 | (6) 59.3949 | (7) 0.000173798 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 34.4444/100 | (15) 0 | (17) (381, 381) | (18) X | (19) (92087, 92087) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 135.151
Output number: 1, Rank-1: (1) 2 | (2) 1785 | (3)0.112045/100 | (4) 375, 375 | (5) 4.5292 | (6) 61.3363 | (7) 2.4476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.1111/100 | (15) 0 | (17) (375, 375) | (18) X | (19) (88977, 88977) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 201.116
Output number: 1, Rank-4: (1) 1 | (2) 1786 | (3)0.055991/100 | (4) 373, 373 | (5) 4.12459 | (6) 61.2159 | (7) 8.6173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.1111/100 | (15) 0 | (17) (373, 373) | (18) X | (19) (80134, 80134) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 163.96
Output number: 1, Rank-5: (1) 1 | (2) 1787 | (3)0.0559597/100 | (4) 372, 372 | (5) 4.12201 | (6) 60.8879 | (7) 4.0982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.1111/100 | (15) 0 | (17) (372, 372) | (18) X | (19) (73391, 73391) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 175.013
Output number: 1, Rank-17: (1) 1 | (2) 1786 | (3)0.055991/100 | (4) 370, 370 | (5) 3.07149 | (6) 59.7798 | (7) 3.8444e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 34.4444/100 | (15) 0 | (17) (370, 370) | (18) X | (19) (73352, 73352) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 137.667
Output number: 1, Rank-43: (1) 0 | (2) 1693 | (3)0/100 | (4) 376, 376 | (5) 31.7815 | (6) 50.8987 | (7) 0.000280368 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 45.5556/100 | (15) 0 | (17) (376, 376) | (18) X | (19) (98668, 98668) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1177.89
Output number: 1, Rank-48: (1) 0 | (2) 1786 | (3)0/100 | (4) 372, 372 | (5) 3.34313 | (6) 62.3252 | (7) 9.196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.1111/100 | (15) 0 | (17) (372, 372) | (18) X | (19) (85048, 85048) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 127.397
Output number: 1, Rank-50: (1) 0 | (2) 1786 | (3)0/100 | (4) 369, 369 | (5) 3.25817 | (6) 61.0801 | (7) 0.000131927 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (369, 369) | (18) X | (19) (80104, 80104) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.508
Output number: 1, Rank-51: (1) 63 | (2) 1750 | (3)3.6/100 | (4) 427, 427 | (5) 36.6423 | (6) 48.8279 | (7) 0.000318093 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (427, 427) | (18) X | (19) (97579, 97579) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1597.43
Output number: 1, Rank-55: (1) 0 | (2) 1786 | (3)0/100 | (4) 373, 373 | (5) 2.84193 | (6) 61.3956 | (7) 0.000301188 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (373, 373) | (18) X | (19) (70724, 70724) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.712
Output number: 1, Rank-49: (1) 0 | (2) 1787 | (3)0/100 | (4) 368, 368 | (5) 3.1014 | (6) 61.2644 | (7) 3.8132e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (368, 368) | (18) X | (19) (74824, 74824) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.541
Output number: 1, Rank-52: (1) 0 | (2) 1492 | (3)0/100 | (4) 369, 369 | (5) 58.5759 | (6) 41.6614 | (7) 8.0062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (369, 369) | (18) X | (19) (67581, 67581) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3360.75
Output number: 1, Rank-53: (1) 0 | (2) 1786 | (3)0/100 | (4) 363, 363 | (5) 3.01884 | (6) 60.4806 | (7) 9.688e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35/100 | (15) 0 | (17) (363, 363) | (18) X | (19) (72858, 72858) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 131.133
Output number: 1, Rank-29: (1) 0 | (2) 1787 | (3)0/100 | (4) 381, 381 | (5) 3.09419 | (6) 59.2412 | (7) 8.7073e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 34.4444/100 | (15) 0 | (17) (381, 381) | (18) X | (19) (78589, 78589) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.732
Output number: 1, Rank-30: (1) 1 | (2) 1787 | (3)0.0559597/100 | (4) 379, 379 | (5) 4.20261 | (6) 60.712 | (7) 8.0817e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (379, 379) | (18) X | (19) (85231, 85231) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 161.051
Output number: 1, Rank-31: (1) 0 | (2) 1785 | (3)0/100 | (4) 375, 375 | (5) 3.49107 | (6) 58.3467 | (7) 0.000145099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 33.8889/100 | (15) 0 | (17) (375, 375) | (18) X | (19) (86426, 86426) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 131.94
Output number: 1, Rank-32: (1) 0 | (2) 1787 | (3)0/100 | (4) 378, 378 | (5) 3.17302 | (6) 60.1625 | (7) 0.00019582 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35/100 | (15) 0 | (17) (378, 378) | (18) X | (19) (79993, 79993) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 131.002
Output number: 1, Rank-33: (1) 0 | (2) 1785 | (3)0/100 | (4) 379, 379 | (5) 3.56657 | (6) 58.8711 | (7) 9.5908e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 34.4444/100 | (15) 0 | (17) (379, 379) | (18) X | (19) (89180, 89180) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.276
Output number: 1, Rank-34: (1) 0 | (2) 1787 | (3)0/100 | (4) 370, 370 | (5) 3.64636 | (6) 60.636 | (7) 0.000163339 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (370, 370) | (18) X | (19) (93790, 93790) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 125.065
Output number: 1, Rank-35: (1) 0 | (2) 1787 | (3)0/100 | (4) 373, 373 | (5) 3.83504 | (6) 60.1487 | (7) 5.2813e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35/100 | (15) 0 | (17) (373, 373) | (18) X | (19) (98743, 98743) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 127.503
Output number: 1, Rank-36: (1) 42 | (2) 1772 | (3)2.3702/100 | (4) 415, 415 | (5) 13.7847 | (6) 57.5166 | (7) 0.000135725 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (415, 415) | (18) X | (19) (105277, 105277) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 823.016
Output number: 1, Rank-37: (1) 0 | (2) 1046 | (3)0/100 | (4) 224, 224 | (5) 120.113 | (6) 20.5201 | (7) 4.9999e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.7778/100 | (15) 0 | (17) (224, 224) | (18) X | (19) (77685, 77685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3282.92
Output number: 1, Rank-38: (1) 0 | (2) 1786 | (3)0/100 | (4) 376, 376 | (5) 3.25815 | (6) 61.7262 | (7) 0.000117503 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 35.5556/100 | (15) 0 | (17) (376, 376) | (18) X | (19) (81935, 81935) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 128.151
Output number: 1, Rank-39: (1) 0 | (2) 1786 | (3)0/100 | (4) 359, 359 | (5) 3.40962 | (6) 59.4779 | (7) 0.000156291 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 34.4444/100 | (15) 0 | (17) (359, 359) | (18) X | (19) (85713, 85713) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 123.658
Output number: 1, Rank-40: (1) 19 | (2) 1777 | (3)1.06922/100 | (4) 379, 379 | (5) 13.2198 | (6) 57.8173 | (7) 6.8123e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 39.4444/100 | (15) 0 | (17) (379, 379) | (18) X | (19) (92983, 92983) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 618.585
Output number: 1, Rank-44: (1) 0 | (2) 1292 | (3)0/100 | (4) 251, 251 | (5) 91.916 | (6) 30.7126 | (7) 0.00010594 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 67.7778/100 | (15) 0 | (17) (251, 251) | (18) X | (19) (75921, 75921) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2690.53
Output number: 1, Rank-45: (1) 0 | (2) 1786 | (3)0/100 | (4) 371, 371 | (5) 3.45747 | (6) 58.0338 | (7) 7.5835e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 33.8889/100 | (15) 0 | (17) (371, 371) | (18) X | (19) (86153, 86153) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 131.524
Output number: 1, Rank-46: (1) 0 | (2) 1786 | (3)0/100 | (4) 359, 359 | (5) 3.15221 | (6) 63.6697 | (7) 7.3121e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 36.6667/100 | (15) 0 | (17) (359, 359) | (18) X | (19) (78267, 78267) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 125.907
Output number: 1, Rank-47: (1) 0 | (2) 1786 | (3)0/100 | (4) 365, 365 | (5) 3.5888 | (6) 59.0851 | (7) 0.00017244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 34.4444/100 | (15) 0 | (17) (365, 365) | (18) X | (19) (89789, 89789) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.102
Output number: 1, Rank-41: (1) 45 | (2) 1768 | (3)2.54525/100 | (4) 421, 421 | (5) 19.2902 | (6) 54.1141 | (7) 6.6898e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 40.5556/100 | (15) 0 | (17) (421, 421) | (18) X | (19) (95682, 95682) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 928.546
Output number: 1, Rank-42: (1) 83 | (2) 1747 | (3)4.751/100 | (4) 458, 458 | (5) 37.3658 | (6) 49.4884 | (7) 2.8241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (458, 458) | (18) X | (19) (109813, 109813) | (20) 0 | (21) 0 | (22) 0 | (23) 1 | (24) 1748.59
Output number: 1, Rank-28: (1) 0 | (2) 1772 | (3)0/100 | (4) 368, 368 | (5) 27.0127 | (6) 51.9556 | (7) 7.7183e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.3333/100 | (15) 0 | (17) (368, 368) | (18) X | (19) (70297, 70297) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1467.31
Output number: 1, Rank-20: (1) 0 | (2) 167 | (3)0/100 | (4) 373, 373 | (5) 179.749 | (6) 0.15111 | (7) 0.000329663 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.023 | (14) 99.4444/100 | (15) 0 | (17) (373, 373) | (18) X | (19) (62664, 62664) | (20) 1 | (21) 1 | (22) 0 | (23) 373 | (24) 10719.3
Output number: 1, Rank-54: (1) 0 | (2) 1113 | (3)0/100 | (4) 367, 367 | (5) 123.088 | (6) 19.7187 | (7) 5.6182e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.302 | (14) 78.8889/100 | (15) 0 | (17) (367, 367) | (18) X | (19) (66628, 66628) | (20) 0 | (21) 1 | (22) 0 | (23) 2 | (24) 6949.79
Output number: 2, Rank-15: (1) 0 | (2) 3581 | (3)0/100 | (4) 365, 365 | (5) 5.807 | (6) 125.864 | (7) 0.00028483 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 36.3889/100 | (15) 0 | (17) (365, 365) | (18) X | (19) (143582, 61320) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 130.577
Output number: 2, Rank-8: (1) 1 | (2) 3573 | (3)0.0279877/100 | (4) 370, 370 | (5) 23.7302 | (6) 115.276 | (7) 0.000335494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 38.6111/100 | (15) 0 | (17) (370, 370) | (18) X | (19) (128912, 61817) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 681.772
Output number: 2, Rank-6: (1) 1 | (2) 3580 | (3)0.027933/100 | (4) 368, 368 | (5) 7.06312 | (6) 125.313 | (7) 0.000321097 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 36.6667/100 | (15) 0 | (17) (368, 368) | (18) X | (19) (140050, 61823) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 159.977
Output number: 2, Rank-26: (1) 0 | (2) 3580 | (3)0/100 | (4) 362, 362 | (5) 5.56181 | (6) 122.919 | (7) 6.5225e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 35.5556/100 | (15) 0 | (17) (362, 362) | (18) X | (19) (142549, 60816) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 122.942
Output number: 2, Rank-7: (1) 3 | (2) 3582 | (3)0.0837521/100 | (4) 375, 375 | (5) 7.09056 | (6) 123.791 | (7) 0.000283667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 36.1111/100 | (15) 0 | (17) (375, 375) | (18) X | (19) (131749, 62945) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 194.875
Output number: 2, Rank-9: (1) 0 | (2) 3582 | (3)0/100 | (4) 359, 359 | (5) 5.0745 | (6) 121.077 | (7) 3.5851e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 35/100 | (15) 0 | (17) (359, 359) | (18) X | (19) (126070, 60223) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 125.672
Output number: 2, Rank-10: (1) 0 | (2) 3583 | (3)0/100 | (4) 370, 370 | (5) 5.50706 | (6) 123.071 | (7) 9.6076e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 35.5556/100 | (15) 0 | (17) (370, 370) | (18) X | (19) (137111, 61916) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 129.355
Output number: 2, Rank-5: (1) 1 | (2) 3581 | (3)0.0279252/100 | (4) 372, 372 | (5) 7.34581 | (6) 122.152 | (7) 4.0982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 35.8333/100 | (15) 0 | (17) (372, 372) | (18) X | (19) (135886, 62495) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 174.104
Output number: 2, Rank-24: (1) 1 | (2) 3583 | (3)0.0279096/100 | (4) 371, 371 | (5) 5.76585 | (6) 124.833 | (7) 4.1611e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 36.1111/100 | (15) 0 | (17) (371, 371) | (18) X | (19) (142483, 62327) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 131.194
